id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6a83d80-8fd1-11eb-924d-9cd76263cbd0,genus,Micraira,,,F.Muell.,1866,"Fragm. 5: 208. 1866.",,,,,18496-1,wfo-4000024020,4112604,
57f9c99a-8fcd-11eb-924d-9cd76263cbd0,species,adamsii,Micraira,,Lazarides,1979,"Brunonia 2: 71 1979",,,,,408436-1,wfo-0000879845,4112823,
57f9ee2a-8fcd-11eb-924d-9cd76263cbd0,species,brevis,Micraira,,"M.D.Barrett & R.L.Barrett",2005,"in Fl. Australia 4B: 458 2005",,,,,,wfo-0000879846,4112814,
57fa1c74-8fcd-11eb-924d-9cd76263cbd0,species,compacta,Micraira,,Lazarides,1979,"Brunonia 2: 75 1979",,,,,408437-1,wfo-0000879847,4112795,
57fa561c-8fcd-11eb-924d-9cd76263cbd0,species,dentata,Micraira,,Lazarides,1979,"Brunonia 2: 76 1979",,,,,408438-1,wfo-0000879848,4112784,
57fa73f4-8fcd-11eb-924d-9cd76263cbd0,species,dunlopii,Micraira,,Lazarides,1984,"Nuytsia 5: 291 1984 publ. 1985",,,,,906676-1,wfo-0000879849,4112768,
57fa8f4c-8fcd-11eb-924d-9cd76263cbd0,species,inserta,Micraira,,Lazarides,1984,"Nuytsia 5: 292 1984 publ. 1985",,,,,906677-1,wfo-0000879850,4112755,
57fac570-8fcd-11eb-924d-9cd76263cbd0,species,lazaridis,Micraira,,"L.G.Clark, Wendel & Craven",1995,"Beagle 12: 2 1995",,,,,988502-1,wfo-0000879852,4112744,
57fae0be-8fcd-11eb-924d-9cd76263cbd0,species,multinervia,Micraira,,Lazarides,1984,"Nuytsia 5: 293 1984 publ. 1985",,,,,906678-1,wfo-0000879853,4112718,
57fafbf8-8fcd-11eb-924d-9cd76263cbd0,species,pungens,Micraira,,Lazarides,1979,"Brunonia 2: 77 1979",,,,,408439-1,wfo-0000879854,4112701,
57fb16a6-8fcd-11eb-924d-9cd76263cbd0,species,spiciforma,Micraira,,Lazarides,1984,"Nuytsia 5: 294 1984 publ. 1985",,,,,906679-1,wfo-0000879855,4112690,
57fb34c4-8fcd-11eb-924d-9cd76263cbd0,species,spinifera,Micraira,,Lazarides,1979,"Brunonia 2: 78 1979",,,,,408440-1,wfo-0000879856,4112674,
57fb4f86-8fcd-11eb-924d-9cd76263cbd0,species,subspicata,Micraira,,Lazarides,1979,"Brunonia 2: 79 1979",,,,,408441-1,wfo-0000879857,4112655,
57fb69e4-8fcd-11eb-924d-9cd76263cbd0,species,subulifolia,Micraira,,F.Muell.,1866,"Fragm. 5: 208 1866",,,,,408442-1,wfo-0000879858,4112641,
57fb8384-8fcd-11eb-924d-9cd76263cbd0,species,tenuis,Micraira,,Lazarides,1979,"Brunonia 2: 81 1979",,,,,408443-1,wfo-0000879859,4112619,
57fb9ec8-8fcd-11eb-924d-9cd76263cbd0,species,viscidula,Micraira,,Lazarides,1984,"Nuytsia 5: 295 1984 publ. 1985",,,,,906680-1,wfo-0000879860,4112603,
