id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6e7dc7e-8fd1-11eb-924d-9cd76263cbd0,genus,Morelotia,,,Gaudich.,,"Voyage Monde Bot. 416. 1829.",,,,,13924-1,wfo-4000024837,2720043,
7993ddee-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Morelotia,,"(Brongn.) S.T.Blake",,"Contr. Queensland Herb. 8: 38 1969",,,,,311230-1,wfo-0000473250,2720044,
79957e1a-8fcc-11eb-924d-9cd76263cbd0,species,gahniiformis,Morelotia,,Gaudich.,,"Voy. Uranie 416 1829",,,,,311231-1,wfo-0000473257,2720051,
79967928-8fcc-11eb-924d-9cd76263cbd0,variety,minor,Morelotia,gahniiformis,A.Rich.,,"Voy. Astrolabe 1: 115 1832",,,,,,wfo-0000473263,2720047,
e4771942-8fcb-11eb-924d-9cd76263cbd0,species,caudata,Morenia,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 13: 337 1936",,,,,164313-2,wfo-0000245879,5293531,
e4773364-8fcb-11eb-924d-9cd76263cbd0,species,chonta,Morenia,,Phil.,,"Bot. Zeitung (Berlin) 14: 648 1856",,,,,668278-1,wfo-0000245880,5294720,
beabc694-8fd1-11eb-924d-9cd76263cbd0,species,corallifera,Morenia,,"hort.in Ruffo",,"Le Palme de Villa Lucia 29 1920",,,,,,wfo-0001251559,9306845,
e4775056-8fcb-11eb-924d-9cd76263cbd0,species,corallina,Morenia,,H.Karst.,,"Linnaea 28: 274 1857",,,,,668279-1,wfo-0000245881,5293530,
e4776afa-8fcb-11eb-924d-9cd76263cbd0,species,corallocarpa,Morenia,,H.Wendl.,,"Index Palm. 29 1854",,,,,668280-1,wfo-0000245882,5293521,
457f46b4-8fcd-11eb-924d-9cd76263cbd0,species,deckeriana,Morenia,,"(Klotzsch) Dammer",,"Palmenzucht 88 1897",,,,,,wfo-0000839801,5950064,
e4778666-8fcb-11eb-924d-9cd76263cbd0,species,ernesti-augustii,Morenia,,"(H.Wendl.) H.Wendl.",,"Allg. Gartenzeitung 21: 3 1853",,,,,668281-1,wfo-0000245883,5293545,
e477a312-8fcb-11eb-924d-9cd76263cbd0,species,fragrans,Morenia,,"Ruiz & Pav.",,"Syst. Veg. Fl. Peruv. Chil. 299 1798",,,,,668282-1,wfo-0000245884,5293539,
e477bfbe-8fcb-11eb-924d-9cd76263cbd0,species,integrifolia,Morenia,,Trail,,"J. Bot. 14: 331 1876",,,,,668283-1,wfo-0000245885,5293548,
317d827a-8fcd-11eb-924d-9cd76263cbd0,variety,nigricans,Morenia,integrifolia,Trail,,"J. Bot. 14: 331 1876",,,,,164319-2,wfo-0000797019,5293546,
e477dd46-8fcb-11eb-924d-9cd76263cbd0,species,latisecta,Morenia,,H.E.Moore,,"Gentes Herb. 8: 203 1949",,,,,281036-2,wfo-0000245886,5293551,
c4bdf39e-8fcd-11eb-924d-9cd76263cbd0,species,lechleriana,Morenia,,"H.A.Wendland ex Dammer",,"Gard. Chron. ser. 3, 36: 246 1904",,,,,,wfo-0001090600,7777777,
e47868b0-8fcb-11eb-924d-9cd76263cbd0,species,lindeniana,Morenia,,H.Wendl.,,"Bot. Zeitung (Berlin) 17: 17 1859",,,,,668285-1,wfo-0000245887,5293532,
e4789600-8fcb-11eb-924d-9cd76263cbd0,species,linearis,Morenia,,"(Ruiz & Pav.) Burret",,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 316 1932",,,,,668286-1,wfo-0000245888,5293534,
e478d8cc-8fcb-11eb-924d-9cd76263cbd0,species,macrocarpa,Morenia,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 13: 333 1936",,,,,164323-2,wfo-0000245890,5293535,
e478f87a-8fcb-11eb-924d-9cd76263cbd0,species,microspadix,Morenia,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 33 1940",,,,,164324-2,wfo-0000245891,5293536,
e4791616-8fcb-11eb-924d-9cd76263cbd0,species,montana,Morenia,,"(Humb. & Bonpl.) Burret",,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 316 1932",,,,,668289-1,wfo-0000245892,5293537,
e47930d8-8fcb-11eb-924d-9cd76263cbd0,species,oblongata,Morenia,,H.Wendl.,,"Allg. Gartenzeitung 21: 3 1853",,,,,668290-1,wfo-0000245893,5293523,
e4794c30-8fcb-11eb-924d-9cd76263cbd0,species,pauciflora,Morenia,,"(Mart.) Drude",,"Fl. Bras. 3(2): 526 1882",,,,,668291-1,wfo-0000245894,5293547,
e4796684-8fcb-11eb-924d-9cd76263cbd0,species,poeppigiana,Morenia,,Mart.,,"Hist. Nat. Palm. 3: 161 1838",,,,,281037-2,wfo-0000245895,5293538,
e4798196-8fcb-11eb-924d-9cd76263cbd0,species,robusta,Morenia,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 13: 335 1936",,,,,164327-2,wfo-0000245896,5293528,
beabfd9e-8fd1-11eb-924d-9cd76263cbd0,species,sartorii,Morenia,,"Hort.in Ruffo",,"Le Palme di Villa Lucia 30 1920",,,,,,wfo-0001251561,7898070,
