id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a06c2dd0-9bad-11eb-a8a2-19ed5c03f8d3,genus,Macrophyllosticta,,,"Sousa da Câmara",,1929,,"Anais Inst. sup. Agron. Univ. Téc. Lisboa 3: 36 (1929)",,,,a06c2dd0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,8817," "
f4ad06c2-9bac-11eb-a8a2-19ed5c03f8d3,species,acaciicola,Macrophyllosticta,,"(Pat.) Sousa da Câmara",,,,,,,,f7df1340-9bab-11eb-a8a2-19ed5c03f8d3,,,,,300024," "
f4ad42f4-9bac-11eb-a8a2-19ed5c03f8d3,species,allospora,Macrophyllosticta,,"A.C. Santos & Sousa da Câmara",,1954,,"Agron. lusit. 16(3): 183 (1954)",,,,f4ad42f4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,300025," "
f4ad763e-9bac-11eb-a8a2-19ed5c03f8d3,species,atriplicis,Macrophyllosticta,,"Dias & Sousa da Câmara",,1953,,"Agron. lusit. 15(1): 27 (1953)",,,,f4ad763e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,300026," "
3f107a74-9bac-11eb-a8a2-19ed5c03f8d3,species,borziana,Macrophyllosticta,,"(Scalia) M.E.A. Costa & Sousa da Câmara",,,,,,,,8718a67a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,282740," "
cfec75c0-9bac-11eb-a8a2-19ed5c03f8d3,species,buddleyae,Macrophyllosticta,,"Sousa da Câmara",,,,,,,,cfec75c0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,247803," "
f4ada708-9bac-11eb-a8a2-19ed5c03f8d3,species,calaritana,Macrophyllosticta,,"(Briosi & Cavara) Sousa da Câmara",Q4206900,,,,,,,f3670584-9bab-11eb-a8a2-19ed5c03f8d3,,,,,300027," "
cff4063c-9bac-11eb-a8a2-19ed5c03f8d3,species,citri,Macrophyllosticta,,"Sousa da Câmara",,,,,,,,cff4063c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,247907," "
f4ae01da-9bac-11eb-a8a2-19ed5c03f8d3,species,coryneoidea,Macrophyllosticta,,"Dias & Sousa da Câmara",,1952,,"Agron. lusit. 14(2): 107 (1952)",,,,f4ae01da-9bac-11eb-a8a2-19ed5c03f8d3,,,,,300028," "
d14268ee-9bac-11eb-a8a2-19ed5c03f8d3,species,corynocarpi,Macrophyllosticta,,"(J.V. Almeida & Sousa da Câmara) Sousa da Câmara",,,,,,,,74fc7094-9bab-11eb-a8a2-19ed5c03f8d3,,,,,300029," "
d1819730-9bac-11eb-a8a2-19ed5c03f8d3,species,ensetes,Macrophyllosticta,,"Dias & Sousa da Câmara",,,,,,,,d1819730-9bac-11eb-a8a2-19ed5c03f8d3,,,,,300030," "
