id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e703876c-8fd1-11eb-924d-9cd76263cbd0,genus,Myrmecia,,,Schreb.,,"Gen. Pl. 74. 1789. (Apr 1789)",,,,,,wfo-4000025158,3230866,
b3626a04-8fd1-11eb-924d-9cd76263cbd0,species,calygona,Myrmecia,,"(Ruiz & Pav.) Steud.",,"Nomencl. Bot. (ed. 2) 2: 175 1841",,,,,370165-1,wfo-0001230717,5595060,
356963c8-8fcc-11eb-924d-9cd76263cbd0,species,scandens,Myrmecia,,Willd.,,"Sp. Pl. 1: 623 1798",,,,,370166-1,wfo-0000376241,5595059,
3568f122-8fcc-11eb-924d-9cd76263cbd0,species,tachia,Myrmecia,,J.F.Gmel.,,"Syst. Nat. 247 1791",,,,,370167-1,wfo-0000376237,5595057,
5d810db0-8fc3-11eb-924d-9cd76263cbd0,species,collinsii,Myrmecodendron,,"(Saff.) Britton & Rose",,,,,,,1205029-2,wfo-0000182399,2980975,
5dd40e20-8fc3-11eb-924d-9cd76263cbd0,species,cookii,Myrmecodendron,,"(Saff.) Britton & Rose",,,,,,,,wfo-0000182407,2980918,
5d8ccc04-8fc3-11eb-924d-9cd76263cbd0,species,costaricense,Myrmecodendron,,"(Schenck) Britton & Rose",,,,,,,,wfo-0000182400,2980977,
756f2ac2-8fc0-11eb-924d-9cd76263cbd0,species,donnellianum,Myrmecodendron,,"(Saff.) Britton & Rose",,,,,,,,wfo-0000166129,2978578,
b28056ea-8fcd-11eb-924d-9cd76263cbd0,species,gladiatum,Myrmecodendron,,"(Saff.(pro sp.)) Britton & Rose",,"N. Amer. Fl. 23(2): 92 1928",,,,,166398-2,wfo-0001049412,3795206,
7579e8d6-8fc0-11eb-924d-9cd76263cbd0,species,globuliferum,Myrmecodendron,,"(Saff.) Britton & Rose",,,,,,,,wfo-0000166130,2978580,
7612d9ce-8fc0-11eb-924d-9cd76263cbd0,species,hindsii,Myrmecodendron,,"(Benth.) Britton & Rose",,,,,,,1205988-2,wfo-0000166144,2981187,
764a2e56-8fc0-11eb-924d-9cd76263cbd0,species,hirtipes,Myrmecodendron,,"(Saff.) Britton & Rose",,,,,,,,wfo-0000166149,2981123,
9cb874ee-8fc0-11eb-924d-9cd76263cbd0,species,melanoceras,Myrmecodendron,,"(Beurl.) Britton & Rose",,,,,,,1119260-2,wfo-0000167066,2980112,
b5b69626-8fcd-11eb-924d-9cd76263cbd0,species,oaxacanum,Myrmecodendron,,"Britton & Rose",,"N. Amer. Fl. 23(2): 92 1928",,,,,166403-2,wfo-0001056599,3795192,
b5b6b35e-8fcd-11eb-924d-9cd76263cbd0,species,standleyi,Myrmecodendron,,"(Saff.) Britton & Rose",,"N. Amer. Fl. 23(2): 92 1928",,,,,166404-2,wfo-0001056600,3795187,
