id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9ed177f6-1d4d-11ec-82c2-f14daa6f2d93,genus,Macrastonia,,,J.M.H.Shaw,,2012,,"Orchid Rev. 120(1299, Suppl.): 49 (2012)",,,,,,urn:lsid:ipni.org:names:77122318-1,wfo-4000046068,,,
353221ec-8fcc-11eb-924d-9cd76263cbd0,species,acapulcensis,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 221 (1844)",,,Q2712448,,,urn:lsid:ipni.org:names:323552-1,wfo-0000375881,4069769,,
3531779c-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Macreightia,,Thwaites,0,1864,,"Enum. Pl. Zeyl. : 424 (1864)",,Q96016554,,,,urn:lsid:ipni.org:names:323553-1,wfo-0000375875,4069763,,
3532a522-8fcc-11eb-924d-9cd76263cbd0,species,albens,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 221 (1844)",,,Q2712448,e2da869a-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:323554-1,wfo-0000375884,4069755,,
3532d04c-8fcc-11eb-924d-9cd76263cbd0,species,andamanica,Macreightia,,Kurz,0,1870,,"Rep. Veg. Andaman Isl. , ed. 2: 42 (1870)",,,,,,urn:lsid:ipni.org:names:323555-1,wfo-0000375885,4071470,,
3532f6ee-8fcc-11eb-924d-9cd76263cbd0,species,buxifolia,Macreightia,,Griseb.,0,1866,,"Cat. Pl. Cub. : 169 (1866)",,,Q5758203,,,urn:lsid:ipni.org:names:323556-1,wfo-0000375886,4071464,,
35331bba-8fcc-11eb-924d-9cd76263cbd0,species,caribaea,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 221 (1844)",,,Q2712448,,,urn:lsid:ipni.org:names:323557-1,wfo-0000375887,4071443,,
35333a46-8fcc-11eb-924d-9cd76263cbd0,species,conduplicata,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 221 (1844)",,,Q2712448,e2f96236-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:323558-1,wfo-0000375888,4071438,,
3536a262-8fcc-11eb-924d-9cd76263cbd0,species,inconstans,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 221 (1844)",,,Q2712448,e3302e60-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:323559-1,wfo-0000375915,4071422,,
3532048c-8fcc-11eb-924d-9cd76263cbd0,species,intricata,Macreightia,,A.Gray,0,1861,,"Proc. Amer. Acad. Arts 5: 163 (1861)",,,Q6087076,,,urn:lsid:ipni.org:names:323560-1,wfo-0000375880,4071410,,
3535a254-8fcc-11eb-924d-9cd76263cbd0,species,myristicoides,Macreightia,,Spruce,0,1861,,"J. Proc. Linn. Soc., Bot. 5: 8 (1860)",,,,,,urn:lsid:ipni.org:names:323561-1,wfo-0000375906,8214967,,
3537f5ae-8fcc-11eb-924d-9cd76263cbd0,species,oblongifolia,Macreightia,,Kurz,0,1870,,"Rep. Veg. Andaman Isl. : 11 (1870)",,,,,,urn:lsid:ipni.org:names:323562-1,wfo-0000375925,7529108,,
35387484-8fcc-11eb-924d-9cd76263cbd0,species,oblongifolia,Macreightia,,Thwaites,0,1860,,"Enum. Pl. Zeyl. : 183 (1860)",,,,,,urn:lsid:ipni.org:names:323563-1,wfo-0000375926,4071392,,
35392294-8fcc-11eb-924d-9cd76263cbd0,species,obovata,Macreightia,,"Mart. ex Miq.",0,1856,,"Fl. Bras. 7: 9 (1856)",,,Q5460282,,,urn:lsid:ipni.org:names:323564-1,wfo-0000375927,4071383,,
3539497c-8fcc-11eb-924d-9cd76263cbd0,species,ovalifolia,Macreightia,,Thwaites,0,1864,,"Enum. Pl. Zeyl. : 424 (1864)",,Q96016554,,,,urn:lsid:ipni.org:names:323565-1,wfo-0000375928,4071374,,
35396d9e-8fcc-11eb-924d-9cd76263cbd0,species,pavonii,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 222 (1844)",,,Q2712448,,,urn:lsid:ipni.org:names:323566-1,wfo-0000375929,4071358,,
35398bbc-8fcc-11eb-924d-9cd76263cbd0,species,psidioides,Macreightia,,A.DC.,0,1844,,"Prodr. 8: 221 (1844)",,,Q2712448,e386784c-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:323567-1,wfo-0000375930,4071352,,
30f3476e-8fcc-11eb-924d-9cd76263cbd0,species,brasiliensis,Macria,,"Ten. ex Pasq.",0,1867,,"Cat. Ort. Bot. Napoli : 63 (1867)",,,,,,urn:lsid:ipni.org:names:118404-1,wfo-0000368857,5660228,,
30f3bd20-8fcc-11eb-924d-9cd76263cbd0,species,callipticantha,Macria,,Ten.,0,1848,,"Mem. Mat. Fis. Soc. Ital. Sci. Modena, Pt. Mem. Fis. 24: 367 (1847)",,,,,,urn:lsid:ipni.org:names:118405-1,wfo-0000368860,5660226,,
30f36564-8fcc-11eb-924d-9cd76263cbd0,species,calliptychantha,Macria,,Ces.,0,1875,,"in Atti Acc. Nap. vi. (1875) n. 11. p. 6.",,,,,,urn:lsid:ipni.org:names:118406-1,wfo-0000368858,5660223,,
