id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6bb40a6-8fd1-11eb-924d-9cd76263cbd0,genus,Microthamnium,,,,,,,,,,,,,,wfo-4000024247,2682576,,
f0abca76-8fcd-11eb-924d-9cd76263cbd0,species,acrorrhizon,Microthamnium,,"(Hornsch.) Ångström",0,1876,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad. 33(4): 43 1876",,,,ded13e94-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001185069,7525641,,
f0abe97a-8fcd-11eb-924d-9cd76263cbd0,species,afroelegantulum,Microthamnium,,Broth.,0,1897,,"Bot. Jahrb. Syst. 24: 263 1897",,,Q5732642,,,,wfo-0001185070,8047601,,
f0ac0b94-8fcd-11eb-924d-9cd76263cbd0,species,andicola,Microthamnium,,"(Hook.) Mitt.",0,1869,,"J. Linn. Soc., Bot. 12: 506 1869",,,,,,,wfo-0001185071,7977536,,
f0ac2ab6-8fcd-11eb-924d-9cd76263cbd0,species,angustirete,Microthamnium,,Broth.,0,1900,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 26 Afd. 3(7): 48 1900",,,,,,,wfo-0001185072,8422539,,
f0ac51e4-8fcd-11eb-924d-9cd76263cbd0,species,aptychella,Microthamnium,,Broth.,0,1895,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 21 Afd. 3(3): 58 1895",,,,,,,wfo-0001185073,7601149,,
f0ac7250-8fcd-11eb-924d-9cd76263cbd0,species,argillicola,Microthamnium,,"Renauld & Cardot",0,1895,,"Bull. Soc. Roy. Bot. Belgique 33(2): 133 1895",,,Q5735479,,,,wfo-0001185074,7905068,,
f0ac92da-8fcd-11eb-924d-9cd76263cbd0,species,atro-viride,Microthamnium,,Besch.,0,1894,,"Bull. Herb. Boissier 2: 399 1894",,,Q2378336,,,,wfo-0001185075,8254509,,
f0acb1fc-8fcd-11eb-924d-9cd76263cbd0,species,aureum,Microthamnium,,Besch.,0,1880,,"Ann. Sci. Nat., Bot., sér. 6, 10: 312 1880",,,Q17621119,,,,wfo-0001185076,7545775,,
f0acd0ce-8fcd-11eb-924d-9cd76263cbd0,species,bescherellei,Microthamnium,,"Renauld & Cardot",0,1895,,"Bull. Soc. Roy. Bot. Belgique 33(2): 132 1895",,,Q5735479,,,,wfo-0001185077,8383829,,
f0acec8a-8fcd-11eb-924d-9cd76263cbd0,species,bessonii,Microthamnium,,"Renauld & Cardot",0,1893,,"Bull. Soc. Roy. Bot. Belgique 32(1): 111 1893",,,Q5735479,,,,wfo-0001185078,7863859,,
