id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6ee5d74-8fd1-11eb-924d-9cd76263cbd0,genus,Mosheovia,,,Eig,1938,"Palestine J. Bot., Jerusalem Ser. 1: 83. 1938.",,,,,,wfo-4000024901,7332882,
6c6a9b62-8fcc-11eb-924d-9cd76263cbd0,species,galilaea,Mosheovia,,Eig,1938,"Palestine J. Bot., Jerusalem Ser. 1: 83 1938",,,,,806242-1,wfo-0000451015,3737543,
