id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e64c8756-8fd1-11eb-924d-9cd76263cbd0,genus,Mallophyton,,,Wurdack,1964,"Mem. New York Bot. Gard. 10(5): 145. 1964.",,,,,296812-2,wfo-4000022959,3871094,
be69a64c-8fd1-11eb-924d-9cd76263cbd0,species,chimantense,Mallophyton,,Wurdack,1964,"Mem. New York Bot. Gard. 10(5): 145 1964",,,,,149926-2,wfo-0001251099,3871093,
dde79e58-8fcb-11eb-924d-9cd76263cbd0,species,acerosum,Mallostoma,,"(A.Gray) Hemsl.",1881,"Biol. Cent.-Amer., Bot. 2: 31 1881",,,,,1188168-2,wfo-0000234408,2908249,
d7df1552-8fcd-11eb-924d-9cd76263cbd0,species,cachirense,Mallostoma,,"(H.Karst.) H.Karst.",,"Fl. Columb. 2: 9, t. 105",,,,,755598-1,wfo-0001132619,3847994,
dde7bcb2-8fcb-11eb-924d-9cd76263cbd0,species,cachirensis,Mallostoma,,"(H.Karst.) H.Karst.",1862,"Fl. Columb. 2: 9 1862",,,,91a15da2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000234409,2892701,
dde7d7ba-8fcb-11eb-924d-9cd76263cbd0,species,caracasanum,Mallostoma,,"(Kunth) Benth. & Hook.f. ex B.D.Jacks.",1894,"Index Kew. 3: 150 1894",,,,59620852-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000234410,2892720,
dde7f4b6-8fcb-11eb-924d-9cd76263cbd0,species,confertum,Mallostoma,,"(Ruiz & Pav.) Benth. & Hook.f. ex B.D.Jacks.",1894,"Index Kew. 3: 150 1894",,,,a4ed7670-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000234411,2892808,
dde8178e-8fcb-11eb-924d-9cd76263cbd0,species,filiformis,Mallostoma,,"(Ruiz & Pav.) Benth. & Hook.f. ex B.D.Jacks.",1895,"Index Kew. 2: 150 1895",,,,,,wfo-0000234412,2892816,
dde8364c-8fcb-11eb-924d-9cd76263cbd0,species,hyssopifolium,Mallostoma,,"(Cav.) Benth. & Hook.f.",1873,"Gen. Pl. 2: 61 1873",,,,,755602-1,wfo-0000234413,2892745,
dde86f18-8fcb-11eb-924d-9cd76263cbd0,species,juniperifolium,Mallostoma,,"(Ruiz & Pav.) Benth. & Hook.f. ex B.D.Jacks.",1894,"Index Kew. 3: 150 1894",,,,,,wfo-0000234414,2892751,
dde898da-8fcb-11eb-924d-9cd76263cbd0,species,laricifolium,Mallostoma,,"(Cav.) Benth. & Hook.f. ex B.D.Jacks.",1894,"Index Kew. 3: 150 1894",,,,,,wfo-0000234415,2892759,
dde8ba86-8fcb-11eb-924d-9cd76263cbd0,species,lavarum,Mallostoma,,"(K.Schum.) Donn.Sm.",1899,"Enum. Pl. Guatem. 5: 36 1899",,,,edd984d4-8fcb-11eb-924d-9cd76263cbd0,149928-2,wfo-0000234416,2892708,
dde8f28a-8fcb-11eb-924d-9cd76263cbd0,species,nitidum,Mallostoma,,"(Kunth) Benth. & Hook.f. ex B.D.Jacks.",1895,"Index Kew. 2: 150 1895",,,,,,wfo-0000234418,2892736,
dde90da6-8fcb-11eb-924d-9cd76263cbd0,species,setosum,Mallostoma,,"(Ruiz & Pav.) Benth. & Hook.f. ex B.D.Jacks.",1894,"Index Kew. 3: 150 1894",,,,82b95750-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000234419,2892765,
dde92e58-8fcb-11eb-924d-9cd76263cbd0,species,shannonii,Mallostoma,,Donn.Sm.,1893,"Bot. Gaz. 18: 203 1893",,,,,149929-2,wfo-0000234420,2892712,
dde94dde-8fcb-11eb-924d-9cd76263cbd0,species,thymifolium,Mallostoma,,"(Ruiz & Pav.) Benth. & Hook.f. ex B.D.Jacks.",1894,"Index Kew. 3: 150 1894",,,,,,wfo-0000234421,2892746,
32d30f56-8fcc-11eb-924d-9cd76263cbd0,species,gnaphalodes,Mallotonia,,"(L.) Britton",1915,"Ann. Missouri Bot. Gard. 2: 47 1915",,,,,149930-2,wfo-0000372019,2925913,
7770f0b2-8fbb-11eb-924d-9cd76263cbd0,species,japonicus,Mallotopus,,"Franch. & Sav.",,,,,,,,wfo-0000134458,4234460,
