id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6f6f128-8fd1-11eb-924d-9cd76263cbd0,genus,Muretia,,,Boiss.,,"Ann. Sci. Nat., Bot., sér. 3, 1: 143. 1844.",,,,,,wfo-4000024993,3232385,
33605a00-8fcc-11eb-924d-9cd76263cbd0,species,amplifolia,Muretia,,"Boiss. & Hausskn.",,"Fl. Orient. 2: 859 1872",,,,,845022-1,wfo-0000372831,5537744,
3361b38c-8fcc-11eb-924d-9cd76263cbd0,species,aurea,Muretia,,Boiss.,,"Ann. Sci. Nat., Bot. III, 1: 143 1844",,,,,845023-1,wfo-0000372833,5537741,
bae8d032-8fcd-11eb-924d-9cd76263cbd0,species,fragrantissima,Muretia,,Korovin,,,,,,,,wfo-0001068557,5537738,
3362210a-8fcc-11eb-924d-9cd76263cbd0,species,lutea,Muretia,,"(M.Bieb. ex Hoffm.) Boiss.",,"Fl. Orient. 2: 858 1872",,,,,845025-1,wfo-0000372834,5537735,
336257ce-8fcc-11eb-924d-9cd76263cbd0,species,oeroilanica,Muretia,,Korovin,,"Fl. URSS 16: 598 1950",,,,,845026-1,wfo-0000372835,5537734,
33627cc2-8fcc-11eb-924d-9cd76263cbd0,species,tanaicensis,Muretia,,Boiss.,,"Ann. Sci. Nat., Bot. III, 1: 143 1844",,,,,845027-1,wfo-0000372836,5537730,
33629dba-8fcc-11eb-924d-9cd76263cbd0,species,transcaspica,Muretia,,Korovin,,"Byull. Sredne-Aziatsk. Gosud. Univ. 14(Suppl.): 9 1926",,,,,845028-1,wfo-0000372837,5537725,
bae653b6-8fcd-11eb-924d-9cd76263cbd0,species,transitoria,Muretia,,Korovin,,,,,,,,wfo-0001068534,5537723,
1e076698-8fcd-11eb-924d-9cd76263cbd0,species,muretii,,,H.R.Wehrh.,,"Gartenstauden 1: 9 1929",,,,,,wfo-0000755514,,
