id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e65d00a4-8fd1-11eb-924d-9cd76263cbd0,genus,Mareya,,,Baill.,0,1860,,"Recueil Observ. Bot. 1: 73 (1860)",,,,,,urn:lsid:ipni.org:names:15631-1,wfo-4000023134,3055856,,
def18d40-8fcb-11eb-924d-9cd76263cbd0,species,acuminata,Mareya,,Prain,0,1912,,"Bull. Misc. Inform. Kew 1912: 103 (1912)",,Q55778474,Q5735532,,,urn:lsid:ipni.org:names:352058-1,wfo-0000236285,3055857,,
def1aa64-8fcb-11eb-924d-9cd76263cbd0,species,brevipes,Mareya,,Pax,0,1899,,"Bot. Jahrb. Syst. 28: 24 (1899)",,,Q5732642,,,urn:lsid:ipni.org:names:352059-1,wfo-0000236286,3055858,,
def1e51a-8fcb-11eb-924d-9cd76263cbd0,species,congolensis,Mareya,,"(J.Léonard) J.Léonard",,1996,,"Bull. Jard. Bot. Natl. Belg. 65: 12 (1996)",,Q55809188,Q5735512,,,urn:lsid:ipni.org:names:996612-1,wfo-0000236288,3055868,,
def20acc-8fcb-11eb-924d-9cd76263cbd0,species,leonensis,Mareya,,Baill.,0,1874,,"Hist. Pl. 5: 213 (1874)",,,,,,urn:lsid:ipni.org:names:352060-1,wfo-0000236289,3055864,,
def228ea-8fcb-11eb-924d-9cd76263cbd0,species,longifolia,Mareya,,Pax,0,1906,,"Bot. Jahrb. Syst. 33: 283 (1903)",,,Q5732642,,,urn:lsid:ipni.org:names:352061-1,wfo-0000236290,3054815,,
def24604-8fcb-11eb-924d-9cd76263cbd0,species,micrantha,Mareya,,Müll.Arg.,0,1866,,"Prodr. 15(2): 792 (1866)",,,Q2712448,,,urn:lsid:ipni.org:names:352062-1,wfo-0000236291,3055859,,
def25ff4-8fcb-11eb-924d-9cd76263cbd0,subspecies,congolensis,Mareya,micrantha,J.Léonard,,1955,,"Bull. Jard. Bot. État 25: 292 1955",,,,,,urn:lsid:ipni.org:names:51006725-1,wfo-0000236292,3055869,,
def27ba6-8fcb-11eb-924d-9cd76263cbd0,variety,leonensis,Mareya,micrantha,"(Benth.) Müll.Arg.",0,1866,,"Prodr. 15(2): 796 1866",,,Q2712448,,,,wfo-0000236293,3055862,,
def29848-8fcb-11eb-924d-9cd76263cbd0,variety,nitida,Mareya,micrantha,Beille,0,1908,,"Bull. Soc. Bot. France 55(8): 82 1908",,,Q5735483,,,,wfo-0000236294,3055867,,
def2b2f6-8fcb-11eb-924d-9cd76263cbd0,species,spicata,Mareya,,Baill.,0,1860,,"Recueil Observ. Bot. 1: 74 (1860)",,,,,,urn:lsid:ipni.org:names:352063-1,wfo-0000236295,3055861,,
def2cd36-8fcb-11eb-924d-9cd76263cbd0,variety,leonensis,Mareya,spicata,"(Benth.) Pax & K.Hoffm.",0,1919,,"Pflanzenr. IV, 147, XIV: 12 1919",,,Q5799603,,,,wfo-0000236296,3055860,,
def2eb68-8fcb-11eb-924d-9cd76263cbd0,variety,micrantha,Mareya,spicata,"(Benth.) Pax & K.Hoffm.",0,1919,,"Pflanzenr. IV, 147, XIV: 12 1919",,,Q5799603,,,,wfo-0000236297,3055863,,
