id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6d82c7a-8fd1-11eb-924d-9cd76263cbd0,genus,Mondia,,,Skeels,,1911,,"U.S.D.A. Bur. Pl. Industr. Bull. 223: 45. 1911.",,,,,,3516-1,wfo-4000024636,7312181,,
cb24151a-8fcd-11eb-924d-9cd76263cbd0,species,ecornuta,Mondia,,"(N.E.Br.) Bullock",,1961,,"Kew Bull. 15: 203 1961",,Q55779674,,c94f458e-8fcd-11eb-924d-9cd76263cbd0,,99811-1,wfo-0001104569,3576600,,
3069e42e-8fcc-11eb-924d-9cd76263cbd0,species,whitei,Mondia,,"(Hook.f.) Skeels",,1911,,"Bull. Bur. Pl. Industr. U.S.D.A. 223: 45 1911",,,,,,99812-1,wfo-0000367920,4940092,,
fcfe3d8c-8fcc-11eb-924d-9cd76263cbd0,species,bockianum,Mondo,,"(Diels) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,,,538392-1,wfo-0000693679,2774194,,
fd2cdc1e-8fcc-11eb-924d-9cd76263cbd0,species,bodinieri,Mondo,,"(H.Lév.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,,,538393-1,wfo-0000694009,2774233,,
fd006daa-8fcc-11eb-924d-9cd76263cbd0,species,cavaleriei,Mondo,,"(H.Lév.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 43 1921",,Q55773194,,,,538394-1,wfo-0000693694,2756059,,
fd1863b0-8fcc-11eb-924d-9cd76263cbd0,species,cernuum,Mondo,,Koidz.,,1926,,"Bot. Mag. (Tokyo) 40: 332 1926",,Q55762593,,,,538395-1,wfo-0000693866,2774017,,
fd1330ca-8fcc-11eb-924d-9cd76263cbd0,species,clavatum,Mondo,,"(C.H.Wright ex Oliv.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,,,538396-1,wfo-0000693827,2774157,,
fd1185f4-8fcc-11eb-924d-9cd76263cbd0,species,cordylinoides,Mondo,,"(Prain) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,f1b3b010-8fcc-11eb-924d-9cd76263cbd0,,538397-1,wfo-0000693816,2774121,,
fd10414e-8fcc-11eb-924d-9cd76263cbd0,species,dracaenoides,Mondo,,"(Baker) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,23bd27a8-8fcd-11eb-924d-9cd76263cbd0,,538398-1,wfo-0000693806,2774244,,
6c83b63c-8fcd-11eb-924d-9cd76263cbd0,variety,clarkei,Mondo,dracaenoides,"(Hook.f.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000909085,,,
6c83d82e-8fcd-11eb-924d-9cd76263cbd0,variety,reptans,Mondo,dracaenoides,"(Hook.f.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000909086,,,
fd0f1e54-8fcc-11eb-924d-9cd76263cbd0,species,fauriei,Mondo,,"(H.Lév. & Vaniot) Farw.",,1921,,"Amer. Midl. Naturalist 7: 43 1921",,Q55773194,,,,538399-1,wfo-0000693797,2774033,,
fd0dcb8a-8fcc-11eb-924d-9cd76263cbd0,species,formosanum,Mondo,,Ohwi,,1934,,"Repert. Spec. Nov. Regni Veg. 36: 45 1934",,,,,,538400-1,wfo-0000693788,2774234,,
fd07b7d6-8fcc-11eb-924d-9cd76263cbd0,species,gracile,Mondo,,"(Kunth) Koidz.",,1934,,"Acta Phytotax. Geobot. 3: 148 1934",,Q101149653,,,,538401-1,wfo-0000693746,2774168,,
25fd1a78-8fcd-11eb-924d-9cd76263cbd0,variety,brevipedicellatum,Mondo,gracile,Koidz.,,1934,,"Acta Phytotax. Geobot. 3: 148 1934",,,,,,,wfo-0000771746,2774177,,
fd0cb15a-8fcc-11eb-924d-9cd76263cbd0,species,graminifolium,Mondo,,"(L.) Koidz.",,1926,,"Bot. Mag. (Tokyo) 40: 333 1926",,Q55762593,,,,538402-1,wfo-0000693779,2774014,,
fd14f478-8fcc-11eb-924d-9cd76263cbd0,species,intermedium,Mondo,,"(D.Don) L.H.Bailey",,1929,,"Gentes Herb. 2: 25 1929",,,,,,538403-1,wfo-0000693838,2774265,,
fd0bb5de-8fcc-11eb-924d-9cd76263cbd0,species,jaburan,Mondo,,"(Siebold) L.H.Bailey",,1929,,"Gentes Herb. 2: 27 1929",,,,f2377f12-8fcc-11eb-924d-9cd76263cbd0,,538404-1,wfo-0000693773,2774219,,
25fc6dbc-8fcd-11eb-924d-9cd76263cbd0,variety,major,Mondo,jaburan,"(Thunb.) Nakai",,1952,,"Bull. Natl. Sci. Mus. Tokyo 31: 144 1952",,,,25fc51e2-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000771740,2774217,,
fd0a9622-8fcc-11eb-924d-9cd76263cbd0,species,japonicum,Mondo,,"(Thunb.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,,,538405-1,wfo-0000693768,2774171,,
6c84449e-8fcd-11eb-924d-9cd76263cbd0,variety,griffithii,Mondo,japonicum,"(Baker) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000909087,5952264,,
6c84a0ba-8fcd-11eb-924d-9cd76263cbd0,variety,intermedium,Mondo,japonicum,"(D.Don) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000909088,5952263,,
3522fdf6-8fcd-11eb-924d-9cd76263cbd0,variety,major,Mondo,japonicum,"(Thunb.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,25fc51e2-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000804665,2774220,,
6d53fbda-8fcd-11eb-924d-9cd76263cbd0,variety,micranthus,Mondo,japonicum,"(Hook.f.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000910302,,,
6c84ca04-8fcd-11eb-924d-9cd76263cbd0,variety,proliferum,Mondo,japonicum,"(Lindl.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000909089,5952266,,
35228114-8fcd-11eb-924d-9cd76263cbd0,variety,umbraticola,Mondo,japonicum,"(Hance) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,f1d34236-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000804663,2774225,,
6c84fad8-8fcd-11eb-924d-9cd76263cbd0,variety,wallichianum,Mondo,japonicum,"(Kunth) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,,,,,,wfo-0000909090,5952265,,
fd0a02b6-8fcc-11eb-924d-9cd76263cbd0,species,kansuense,Mondo,,"(Batalin) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,d7b5fccc-8fd1-11eb-924d-9cd76263cbd0,,538406-1,wfo-0000693764,2773979,,
fd092e22-8fcc-11eb-924d-9cd76263cbd0,species,koreanum,Mondo,,"(Palib.) Hiatsusima",,1934,,"Bot. Surv. S. Chosen, Rep. 5: 1934",,,,,,,wfo-0000693759,2774027,,
fd08ded6-8fcc-11eb-924d-9cd76263cbd0,species,longifolium,Mondo,,Ohwi,,1934,,"Repert. Spec. Nov. Regni Veg. 36: 45 1934",,,,,,538408-1,wfo-0000693756,2774178,,
fd07fa3e-8fcc-11eb-924d-9cd76263cbd0,species,malayanum,Mondo,,"(Ridl.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,c7aef968-8fcd-11eb-924d-9cd76263cbd0,,538409-1,wfo-0000693748,2774138,,
fd1ff788-8fcc-11eb-924d-9cd76263cbd0,species,planiscapum,Mondo,,"(Nakai) L.H.Bailey",,1929,,"Gentes Herb. 2: 25 1929",,,,,,538410-1,wfo-0000693921,2774117,,
fd222c56-8fcc-11eb-924d-9cd76263cbd0,species,regnieri,Mondo,,"(Bois) Farw.",,1921,,"Amer. Midl. Naturalist 7: 43 1921",,Q55773194,,04637c54-8fcd-11eb-924d-9cd76263cbd0,,538411-1,wfo-0000693937,2774207,,
fd0d9214-8fcc-11eb-924d-9cd76263cbd0,species,scabrum,Mondo,,Ohwi,,1934,,"Repert. Spec. Nov. Regni Veg. 36: 46 1934",,,,,,538412-1,wfo-0000693786,2774254,,
fd2bbac8-8fcc-11eb-924d-9cd76263cbd0,species,stolonifer,Mondo,,"(H.Lév. & Vaniot) Farw.",,1921,,"Amer. Midl. Naturalist 7: 42 1921",,Q55773193,,0469f5f2-8fcd-11eb-924d-9cd76263cbd0,,538413-1,wfo-0000693999,2774174,,
fd2a099e-8fcc-11eb-924d-9cd76263cbd0,species,taquetii,Mondo,,"(H.Lév.) Farw.",,1921,,"Amer. Midl. Naturalist 7: 43 1921",,Q55773194,,,,538414-1,wfo-0000693988,2774218,,
fd286ce2-8fcc-11eb-924d-9cd76263cbd0,species,tokyoense,Mondo,,Nakai,,1943,,"J. Jap. Bot. 19: 314 1943",,Q104820379,,,,538415-1,wfo-0000693977,2774021,,
fd26be92-8fcc-11eb-924d-9cd76263cbd0,species,umbraticola,Mondo,,"(Hance) Ohwi",,1934,,"Repert. Spec. Nov. Regni Veg. 36: 45 1934",,,,f1d34236-8fcc-11eb-924d-9cd76263cbd0,,538416-1,wfo-0000693967,2774228,,
fd24d1b8-8fcc-11eb-924d-9cd76263cbd0,species,wallichianum,Mondo,,"(Kunth) L.H.Bailey",,1929,,"Gentes Herb. 2: 21 1929",,,,,,538417-1,wfo-0000693956,2774253,,
