id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6c587dc-8fd1-11eb-924d-9cd76263cbd0,genus,Mirandea,,,Rzed.,1959,"Ciencia (Mexico) 19: 80. 1959.",,,,,295376-2,wfo-4000024372,7263353,
b0b61c3c-8fcd-11eb-924d-9cd76263cbd0,species,andradenia,Mirandea,,T.F.Daniel,1986,"SouthW. Naturalist 31(2): 170, f. 2a 1986",,,,,929892-1,wfo-0001045240,3770533,
b05f00a0-8fcd-11eb-924d-9cd76263cbd0,species,grisea,Mirandea,,Rzed.,1959,"Ciencia (Mexico) 19: 80 1959",,,,,52463-1,wfo-0001044535,3770519,
b02d655e-8fcd-11eb-924d-9cd76263cbd0,species,huastecensis,Mirandea,,T.F.Daniel,1978,"Syst. Bot. 3(4): 428, f. 1–8 1978",,,,,,wfo-0001044099,3770502,
c7b0019c-8fd1-11eb-924d-9cd76263cbd0,species,hyssopus,Mirandea,,"(Nees) T.F.Daniel",2003,"Novon 13(1): 46–47 2003",,,,c7b01eca-8fd1-11eb-924d-9cd76263cbd0,20011899-1,wfo-0001268156,3770487,
c7a3b48c-8fd1-11eb-924d-9cd76263cbd0,species,nutans,Mirandea,,"(Nees) T.F.Daniel",2003,"Acta Bot. Mex. 62: 9 2003",,,,,20011859-1,wfo-0001268069,3770469,
b23962ea-8fd1-11eb-924d-9cd76263cbd0,species,sylvatica,Mirandea,,"Acosta Cast.",1985,"Phytologia 57(4): 249, f. 1–2 1985",,,,,906710-1,wfo-0001228618,9209004,
7910ce5e-8fcc-11eb-924d-9cd76263cbd0,species,miranda,Mirandopsis,,"(Luer) Szlach. & Marg.",2001,"Polish Bot. J. 46: 117 2001",,,,f831d08a-8fcb-11eb-924d-9cd76263cbd0,,wfo-0000472312,2787898,
7912d2ee-8fcc-11eb-924d-9cd76263cbd0,species,calvilabris,Mirandorchis,,"(Summerh.) Szlach. & Kras-Lap.",2003,"Orchidee (Hamburg) 54: 85 2003",,,,905bf740-8fcd-11eb-924d-9cd76263cbd0,20012441-1,wfo-0000472327,2828786,
79141e60-8fcc-11eb-924d-9cd76263cbd0,species,pasmithii,Mirandorchis,,"(G.Will.) Szlach. & Kras-Lap.",2003,"Orchidee (Hamburg) 54: 85 2003",,,,90d41144-8fcd-11eb-924d-9cd76263cbd0,20012442-1,wfo-0000472337,2830075,
79151806-8fcc-11eb-924d-9cd76263cbd0,species,rautaneniana,Mirandorchis,,"(Kraenzl.) Szlach. & Kras-Lap.",2003,"Orchidee (Hamburg) 54: 85 2003",,,,90e7c7ca-8fcd-11eb-924d-9cd76263cbd0,20012443-1,wfo-0000472343,2828562,
