id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6e0ce02-8fd1-11eb-924d-9cd76263cbd0,genus,Monosolenium,,,Griff.,1849,"Not. Pl. Asiat. 341. 1849.",,,,,,wfo-4000024751,2688579,
fc11b7cc-8fcd-11eb-924d-9cd76263cbd0,species,tenerum,Monosolenium,,Griff.,1849,"Bernice P. Bishop Mus. Bull. 1849",,,,,,wfo-0001208319,2688580,
6bf3c424-8fcc-11eb-924d-9cd76263cbd0,species,littorata,Monosoma,,Griff.,1854,"Not. Pl. Asiat. 4: 502 1854",,,,,579031-1,wfo-0000450205,5597357,
584c0ec6-8fcd-11eb-924d-9cd76263cbd0,species,canoviridis,Monospatha,,"(G.H.Ye & Z.P.Wang) W.T.Lin",1995,"J. S. China Agric. Univ. 16: 49 1995",,,,6b64a298-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000880548,5946944,
584c6344-8fcd-11eb-924d-9cd76263cbd0,species,triloba,Monospatha,,W.T.Lin,1994,"J. Bamboo Res. 13(4): 2 1994",,,,,979710-1,wfo-0000880551,4121328,
ca05e2b8-8fd1-11eb-924d-9cd76263cbd0,species,grandifolia,Monospora,,Hochst.,1841,"Flora 24: 661–662 1841",,,,,111864-1,wfo-0001272679,7783729,
5f241644-8fcd-11eb-924d-9cd76263cbd0,species,herpestica,Monospora,,Vickers,1905,"Ann. Sci. Nat., Bot. IX, 1: 64 1905",,,,,163841-2,wfo-0000894304,8215794,
ca063308-8fd1-11eb-924d-9cd76263cbd0,species,rotundifolia,Monospora,,Hochst.,1841,"Flora 24(2): 661 1841",,,,,111865-1,wfo-0001272682,7979189,
584c7f6e-8fcd-11eb-924d-9cd76263cbd0,species,centrolepidoides,Monostachya,,Merr.,1910,"Philipp. J. Sci., C 5: 331 1910",,,,,408880-1,wfo-0000880552,4121314,
584c9968-8fcd-11eb-924d-9cd76263cbd0,species,craigii,Monostachya,,"(Veldkamp) S.W.L.Jacobs",1982,"Taxon 31: 739 1982",,,,4fd23860-8fcd-11eb-924d-9cd76263cbd0,910908-1,wfo-0000880553,4121304,
584cb402-8fcd-11eb-924d-9cd76263cbd0,species,montis-wilhelmi,Monostachya,,"(Veldkamp & Fortuin) S.W.L.Jacobs",1982,"Taxon 31: 739 1982",,,,4fe3394e-8fcd-11eb-924d-9cd76263cbd0,910909-1,wfo-0000880554,4121295,
584cd18a-8fcd-11eb-924d-9cd76263cbd0,species,nardifolia,Monostachya,,"(Veldkamp) S.W.L.Jacobs",1982,"Taxon 31: 739 1982",,,,4fe3a686-8fcd-11eb-924d-9cd76263cbd0,910910-1,wfo-0000880555,4121287,
584cedaa-8fcd-11eb-924d-9cd76263cbd0,species,oreoboloides,Monostachya,,"(F.Muell.) Hitchc.",1936,"Brittonia 3: 107 1936",,,,54021e5a-8fcd-11eb-924d-9cd76263cbd0,408881-1,wfo-0000880556,4121277,
