id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e6993196-8fd1-11eb-924d-9cd76263cbd0,genus,Mesoneuron,,,Ching,1963,"Acta Phytotax. Sin. 8(4): 325. 1963.",,,,,,wfo-4000023860,7321326,
c9e139f4-8fd1-11eb-924d-9cd76263cbd0,species,attenuatum,Mesoneuron,,"(Baker) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,d18458ac-8fcd-11eb-924d-9cd76263cbd0,17444330-1,wfo-0001272409,5667290,
2f58f36c-8fbe-11eb-924d-9cd76263cbd0,species,brackenridgei,Mesoneuron,,Holttum,1967,"Dansk Bot. Ark. 25: 44. 1967. 1967",,,,,17444340-1,wfo-0000152488,5667286,
c9df6a70-8fd1-11eb-924d-9cd76263cbd0,species,chlamydophoron,Mesoneuron,,"(Rosenst. ex C.Chr.) Ching",1963,"Acta Phytotax. Sin. 8(4): 325–326 1963",,,,,17444350-1,wfo-0001272398,,
c9df301e-8fd1-11eb-924d-9cd76263cbd0,species,crassifolium,Mesoneuron,,"(Blume) Ching",1963,"Acta Phytotax. Sin. 8(4): 325 1963",,,,,17444360-1,wfo-0001272396,5667285,
c9e01bbe-8fd1-11eb-924d-9cd76263cbd0,species,echinatum,Mesoneuron,,"(Mett.) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,d18a9686-8fcd-11eb-924d-9cd76263cbd0,17444370-1,wfo-0001272404,5667281,
c9e05a0c-8fd1-11eb-924d-9cd76263cbd0,species,hallieri,Mesoneuron,,"(Christ) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,,17444380-1,wfo-0001272406,5667277,
c9df8a32-8fd1-11eb-924d-9cd76263cbd0,species,motleyanum,Mesoneuron,,"(Hook.) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,d18cdb76-8fcd-11eb-924d-9cd76263cbd0,17444390-1,wfo-0001272399,5667275,
c9dfa88c-8fd1-11eb-924d-9cd76263cbd0,species,paleatum,Mesoneuron,,Ching,1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,,17444400-1,wfo-0001272400,5667273,
c9e0a8d6-8fd1-11eb-924d-9cd76263cbd0,species,persquamiferum,Mesoneuron,,"(Alderw.) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,,17444410-1,wfo-0001272407,5667270,
c9e0ee7c-8fd1-11eb-924d-9cd76263cbd0,species,teuscheri,Mesoneuron,,"(Alderw.) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,d18c4238-8fcd-11eb-924d-9cd76263cbd0,17444420-1,wfo-0001272408,5667269,
c9e038ec-8fd1-11eb-924d-9cd76263cbd0,species,trichopodium,Mesoneuron,,"(C.Chr.) Ching",1963,"Acta Phytotax. Sin. 8(4): 326 1963",,,,,17444430-1,wfo-0001272405,8183664,
2f63aaa0-8fbe-11eb-924d-9cd76263cbd0,species,wantotense,Mesoneuron,,Holttum,1965,"Blumea 13: 134 1965",,,,,17444440-1,wfo-0000152489,5667264,
