id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e6a33010-8fd1-11eb-924d-9cd76263cbd0,genus,Meum,,,Mill.,0,1754,,"Gard. Dict. Abr. ed. 4 : s.p. (1754)",,,,,,urn:lsid:ipni.org:names:40247-1,wfo-4000023965,6026466,,
560c18fa-1d4d-11ec-82c2-f14daa6f2d93,species,adonidifolium,Meum,,J.Gay,,1860,,"Bull. Soc. Bot. France 7: 576 (1860)",,,Q5735483,,,urn:lsid:ipni.org:names:844926-1,wfo-0001348447,,,
3369c036-8fcc-11eb-924d-9cd76263cbd0,species,alatum,Meum,,Baill.,0,1879,,"Hist. Pl. 7: 107 (1879)",,,,,,urn:lsid:ipni.org:names:844927-1,wfo-0000372868,3631287,,
336a2e68-8fcc-11eb-924d-9cd76263cbd0,species,anethifolium,Meum,,"G.Gaertn., B.Mey. & Scherb.",0,1802,,"Oekon. Fl. Wetterau 3(2): 10 (1802)",,,,,,urn:lsid:ipni.org:names:844929-1,wfo-0000372871,3631278,,
336a523a-8fcc-11eb-924d-9cd76263cbd0,species,athamanta,Meum,,Pers.,0,1805,,"Syn. Pl. [Persoon] 1: 319. 1805",,,,,,urn:lsid:ipni.org:names:844930-1,wfo-0000372872,3631270,,
336a7562-8fcc-11eb-924d-9cd76263cbd0,species,athamanticum,Meum,,Jacq.,0,1776,,"Fl. Austriac. 4: 2 (1776)",,,,,,urn:lsid:ipni.org:names:844931-1,wfo-0000372873,6026490,,
33674144-8fcc-11eb-924d-9cd76263cbd0,variety,nevadense,Meum,athamanticum,"(Boiss.) Molero Mesa & Pérez Raya",0,1987,,"Fl. Sierra Nevada : 205 (1987)",,,,,,urn:lsid:ipni.org:names:966096-1,wfo-0000372856,3631233,,
336a9f06-8fcc-11eb-924d-9cd76263cbd0,subspecies,nevadense,Meum,athamanticum,"(Boiss.) Malag.",0,1973,,"Subesp. Variac. Geogr. : 12 (1973)",,,,,,urn:lsid:ipni.org:names:892126-1,wfo-0000372874,6307800,,
336a0974-8fcc-11eb-924d-9cd76263cbd0,species,atlanticum,Meum,,Coss.,0,1878,,"Bull. Soc. Bot. France 22: 59, nomen. 1875 ; Ball, in Journ. Linn. Soc. 16: 474 (1878)",,,Q5735483,,,urn:lsid:ipni.org:names:844933-1,wfo-0000372870,8193543,,
336999ee-8fcc-11eb-924d-9cd76263cbd0,species,bunius,Meum,,"Jacq. ex G.Don",0,1830,,"Hort. Brit. : 104 (1830)",,,,,,urn:lsid:ipni.org:names:844934-1,wfo-0000372867,3631219,,
33652422-8fcc-11eb-924d-9cd76263cbd0,species,capillaceum,Meum,,Dulac,0,1867,,"Fl. Hautes-Pyrénées : 354 (1867)",,,,,,urn:lsid:ipni.org:names:844935-1,wfo-0000372848,3631208,,
33654b46-8fcc-11eb-924d-9cd76263cbd0,species,carvifolium,Meum,,Bertol.,0,1838,,"Fl. Ital. 3: 313 (1838)",,,,,,urn:lsid:ipni.org:names:844936-1,wfo-0000372849,3631201,,
3365717a-8fcc-11eb-924d-9cd76263cbd0,species,corsicum,Meum,,Bertol.,0,1839,,"Fl. Ital. 3: 615 (1839)",,,,2ce3b24e-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:844937-1,wfo-0000372850,3631192,,
336647da-8fcc-11eb-924d-9cd76263cbd0,species,dalechampii,Meum,,Ten.,0,1811,,"Fl. Napol. 1(Prodr.): XIX (1811)",,,,,,urn:lsid:ipni.org:names:844938-1,wfo-0000372851,3631186,,
3366ccaa-8fcc-11eb-924d-9cd76263cbd0,species,diffusum,Meum,,Baill.,0,1879,,"Hist. Pl. 7: 191 (1879)",,,,,,urn:lsid:ipni.org:names:844939-1,wfo-0000372853,3631175,,
3368d108-8fcc-11eb-924d-9cd76263cbd0,species,fatuum,Meum,,Pers.,0,1805,,"Syn. Pl. 1: 319 (1805)",,,,,,urn:lsid:ipni.org:names:844940-1,wfo-0000372863,3631165,,
33671c00-8fcc-11eb-924d-9cd76263cbd0,species,foeniculum,Meum,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 483 (1820)",,,Q58829765,9e9098e4-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:844941-1,wfo-0000372855,3631157,,
adf9694a-8fcd-11eb-924d-9cd76263cbd0,species,gayoides,Meum,,"Regel & Schmalh.",0,1882,,"Izv. Imp. Obshch. Lyubit. Estestv. Moskovsk. Univ. 34(2): 32 (1882)",,,,,,urn:lsid:ipni.org:names:844942-1,wfo-0001039091,3631149,,
33676458-8fcc-11eb-924d-9cd76263cbd0,species,graecum,Meum,,"Boiss. & Heldr. ex Boiss.",0,1872,,"Fl. Orient. 2: 881 (1872)",,,,,,urn:lsid:ipni.org:names:844943-1,wfo-0000372857,3631141,,
33678a78-8fcc-11eb-924d-9cd76263cbd0,species,heterophyllum,Meum,,Moench,0,1794,,"Methodus : 86 (1794)",,,,,,urn:lsid:ipni.org:names:844944-1,wfo-0000372858,3631126,,
3367af58-8fcc-11eb-924d-9cd76263cbd0,species,inundatum,Meum,,Spreng.,0,1818,,"Sp. Umbell. : 115 (1818)",,,,,,urn:lsid:ipni.org:names:844945-1,wfo-0000372859,3631117,,
3367d564-8fcc-11eb-924d-9cd76263cbd0,species,meum,Meum,,H.Karst.,0,1886,,"Deut. Fl. (Karsten) 839. 1882 [Sep 1882]",,,,,,urn:lsid:ipni.org:names:844946-1,wfo-0000372860,3631107,,
3367fa3a-8fcc-11eb-924d-9cd76263cbd0,species,mutellina,Meum,,"(L.) Gaertn.",0,1788,,"Fruct. Sem. Pl. 1: 106 (1788)",,,,410e9806-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:844947-1,wfo-0000372861,3631097,,
336d9e7c-8fcc-11eb-924d-9cd76263cbd0,species,nevadense,Meum,,Boiss.,0,1845,,"Voy. Bot. Espagne 2: 732 (1845)",,,,,,urn:lsid:ipni.org:names:844948-1,wfo-0000372881,3631087,,
3366f590-8fcc-11eb-924d-9cd76263cbd0,species,nodiflorum,Meum,,Baill.,0,1879,,"Hist. Pl. 7: 191 (1879)",,,,,,urn:lsid:ipni.org:names:844949-1,wfo-0000372854,3631079,,
336b4e06-8fcc-11eb-924d-9cd76263cbd0,species,nudicaule,Meum,,Trevir.,0,1831,,"Symb. Phytol. Fasc. i. 31. 1831",,,,,,urn:lsid:ipni.org:names:844950-1,wfo-0000372875,8376384,,
336f7a80-8fcc-11eb-924d-9cd76263cbd0,species,nudicaule,Meum,,Moench,0,1794,,"Methodus : 86 (1794)",,,,,,urn:lsid:ipni.org:names:844951-1,wfo-0000372888,3631064,,
336f9786-8fcc-11eb-924d-9cd76263cbd0,species,nutans,Meum,,Moench,0,1794,,"Methodus : 86 (1794)",,,,,,urn:lsid:ipni.org:names:844952-1,wfo-0000372889,3631052,,
336fbe82-8fcc-11eb-924d-9cd76263cbd0,species,piperatum,Meum,,Ten.,0,1829,,"Fl. Napol. 3: 291. [1824-1829]",,,,,,urn:lsid:ipni.org:names:844953-1,wfo-0000372890,3631046,,
337013b4-8fcc-11eb-924d-9cd76263cbd0,species,piperinum,Meum,,Colla,0,1835,,"Herb. Pedem. iii. 46.",,,,,,urn:lsid:ipni.org:names:844954-1,wfo-0000372891,3631039,,
33704884-8fcc-11eb-924d-9cd76263cbd0,species,piperitum,Meum,,Schult.,0,1820,,"Syst. Veg., ed. 15 bis 6: 435 (1820)",,,Q58829765,,,urn:lsid:ipni.org:names:844955-1,wfo-0000372892,3631029,,
33706ab2-8fcc-11eb-924d-9cd76263cbd0,species,pyrenaicum,Meum,,"J.Gay ex DC.",0,1830,,"Prodr. 4: 162 (1830)",,,Q2712448,,,urn:lsid:ipni.org:names:844956-1,wfo-0000372893,3631022,,
3371a008-8fcc-11eb-924d-9cd76263cbd0,species,resinosum,Meum,,Baill.,0,1879,,"Hist. Pl. 7: 191 (1879)",,,,,,urn:lsid:ipni.org:names:844957-1,wfo-0000372903,3631013,,
