id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1157c52-8fd1-11eb-924d-9cd76263cbd0,genus,Calyptocarpus,,,Less.,,,,,,,30023073-2,wfo-4000006291,3091469,
acd2a638-8fb6-11eb-924d-9cd76263cbd0,species,africanus,Calyptocarpus,,O.Hoffm.,1901,1901,,,,,,wfo-0000091971,4216041,
0da703ae-8fb3-11eb-924d-9cd76263cbd0,species,bahiensis,Calyptocarpus,,"(DC.) Sch.Bip.",1866,"Bot. Zeitung (Berlin) 24 165 1866",,,,,188160-1,wfo-0000040546,3091471,
4e0efea4-8fb5-11eb-924d-9cd76263cbd0,species,biaristatus,Calyptocarpus,,"(DC.) H.Rob.",1978,"Phytologia 41 34 1978",,,,,43137-2,wfo-0000076449,3091473,
1dc09d84-8fba-11eb-924d-9cd76263cbd0,species,blepharolepis,Calyptocarpus,,B.L.Rob.,1911,"Proc. Amer. Acad. Arts 47 214 1911",,,,,43138-2,wfo-0000124110,3091484,
22a42cf6-8fb2-11eb-924d-9cd76263cbd0,species,brasiliensis,Calyptocarpus,,"(Nees & Mart.) B.L.Turner",1988,"Phytologia 64 214 1988",,,,,273932-2,wfo-0000012924,3091470,
64138812-8fb2-11eb-924d-9cd76263cbd0,species,burchellii,Calyptocarpus,,"(Hook.) Sch.Bip.",1866,"Bot. Zeitung (Berlin) 24 165 1866",,,,,188163-1,wfo-0000023045,3091479,
21243614-8fb2-11eb-924d-9cd76263cbd0,species,megapotamica,Calyptocarpus,,"(DC.) Sch.Bip.",1866,"Bot. Zeitung (Berlin) 24 165 1866",,,,,188164-1,wfo-0000012662,3091477,
52fe2492-8fb2-11eb-924d-9cd76263cbd0,species,tampicanus,Calyptocarpus,,"(DC.) Small",,"1274 1903",,,,c0cf354e-8fba-11eb-924d-9cd76263cbd0,43488-2,wfo-0000020557,3091482,
80818cee-8fba-11eb-924d-9cd76263cbd0,species,vialis,Calyptocarpus,,Less.,1832,"Syn. Gen. Compos. 221. 1832.",,,,,188166-1,wfo-0000127155,3091480,
3804b3a8-8fb3-11eb-924d-9cd76263cbd0,species,wendlandii,Calyptocarpus,,Sch.Bip.,1866,"Bot. Zeitung (Berlin) 24 165 1866",,,,,188167-1,wfo-0000044092,3091478,
