id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1e606c4-8fd1-11eb-924d-9cd76263cbd0,genus,Coelorachis,,,Brongn.,,"Voy. Monde 2(2): 64, f. 14. 1829[1831].",,,,,,wfo-4000008838,2704482,
4f098c1c-8fcd-11eb-924d-9cd76263cbd0,species,afraurita,Coelorachis,,"(Stapf) Stapf",,"Fl. Trop. Afr. 9: 80 1917",,,,,396503-1,wfo-0000860362,4152022,
4f09ade6-8fcd-11eb-924d-9cd76263cbd0,species,aurita,Coelorachis,,"(Steud.) A.Camus",,"Ann. Soc. Linn. Lyon n.s., 68: 197 1922",,,,,62721-2,wfo-0000860363,4151997,
4f09c952-8fcd-11eb-924d-9cd76263cbd0,species,balansae,Coelorachis,,"(Hack.) A.Camus",,"Ann. Soc. Linn. Lyon n.s., 68: 197 1922",,,,,396480-1,wfo-0000860364,4151972,
4f09e37e-8fcd-11eb-924d-9cd76263cbd0,species,cancellata,Coelorachis,,"(Ridl.) Bor",,"Dansk Bot. Ark. 20: 168 1962",,,,,396504-1,wfo-0000860365,4151961,
4f09ff8a-8fcd-11eb-924d-9cd76263cbd0,species,capensis,Coelorachis,,Stapf,,"Bull. Misc. Inform. Kew 1916: 234 1916",,,,,396505-1,wfo-0000860366,4151953,
4f0a1af6-8fcd-11eb-924d-9cd76263cbd0,species,clarkei,Coelorachis,,"(Hack.) Blatt. & McCann",,"J. Bombay Nat. Hist. Soc. 32: 33 1927",,,,,396506-1,wfo-0000860367,4151948,
4f0a3766-8fcd-11eb-924d-9cd76263cbd0,species,clathrata,Coelorachis,,Henrard,,"Blumea 4: 519 1941",,,,,396481-1,wfo-0000860368,4151937,
4f0a51c4-8fcd-11eb-924d-9cd76263cbd0,species,corrugata,Coelorachis,,"(Baldw.) A.Camus",,"Ann. Soc. Linn. Lyon n.s., 68: 197 1922",,,,,396482-1,wfo-0000860369,4151922,
4f0a877a-8fcd-11eb-924d-9cd76263cbd0,species,cylindrica,Coelorachis,,"(Michx.) Nash",,"N. Amer. Fl. 17: 85 1909",,,,,62724-2,wfo-0000860371,2704492,
4f0aa3a4-8fcd-11eb-924d-9cd76263cbd0,species,fasciculata,Coelorachis,,Peter,,"Repert. Spec. Nov. Regni Veg. Beih. 40(1): 357 1936",,,,,396484-1,wfo-0000860372,4151895,
4f0abde4-8fcd-11eb-924d-9cd76263cbd0,species,forsteriana,Coelorachis,,Endl.,,"Ann. Wiener Mus. Naturgesch. 1: 158 1836",,,,,396485-1,wfo-0000860373,4151883,
4f0ad932-8fcd-11eb-924d-9cd76263cbd0,species,foveolata,Coelorachis,,"(Holttum) Jansen",,"Reinwardtia 2: 256 1953",,,,,396486-1,wfo-0000860374,4151876,
4f0af304-8fcd-11eb-924d-9cd76263cbd0,species,geminata,Coelorachis,,"(Hack.) Clayton",,"Kew Bull. 35: 814 1981",,,,,908558-1,wfo-0000860375,4151867,
4f0b0ef2-8fcd-11eb-924d-9cd76263cbd0,species,glandulosa,Coelorachis,,"(Trin.) Stapf ex Ridl.",,"Fl. Malay Penins. 5: 204 1925",,,,,396507-1,wfo-0000860376,4151859,
4f0b29aa-8fcd-11eb-924d-9cd76263cbd0,variety,bandanensis,Coelorachis,glandulosa,"(Buse) Henrard",,"Blumea 4: 517 1941",,,,,,wfo-0000860377,5943588,
4f0b4598-8fcd-11eb-924d-9cd76263cbd0,species,helferi,Coelorachis,,"(Hook.f.) Henrard",,"Blumea 4: 518 1941",,,,,396487-1,wfo-0000860378,4151849,
4f0b5f74-8fcd-11eb-924d-9cd76263cbd0,species,hirsuta,Coelorachis,,"(Vahl) Brongn.",,"Voy. Monde Phan.: 64 1831",,,,,,wfo-0000860379,4151840,
4f0b7bb2-8fcd-11eb-924d-9cd76263cbd0,species,impressa,Coelorachis,,"(Griseb.) Nash",,"N. Amer. Fl. 17: 85 1909",,,,,62725-2,wfo-0000860380,4147446,
4f0bb19a-8fcd-11eb-924d-9cd76263cbd0,species,khasiana,Coelorachis,,"(Hack.) Stapf ex Bor",,"Indian Forest Rec., Bot. n.s., 1: 101 1938",,,,,396491-1,wfo-0000860382,4147463,
4f0bcb1c-8fcd-11eb-924d-9cd76263cbd0,species,laevispica,Coelorachis,,"(Keng) Keng f.",,"Pl. Shanghai 1: 753 1999",,,,,1017398-1,wfo-0000860383,4147477,
4f0be714-8fcd-11eb-924d-9cd76263cbd0,species,lepidura,Coelorachis,,Stapf,,"Fl. Trop. Afr. 9: 79 1917",,,,,396508-1,wfo-0000860384,4147484,
