id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1a133dc-8fd1-11eb-924d-9cd76263cbd0,genus,Chlidanthus,,,Herb.,0,1821,,"Appendix : 46 (1821)",,,,,,urn:lsid:ipni.org:names:1395-1,wfo-4000007975,2854001,,
6c2bf384-8fcd-11eb-924d-9cd76263cbd0,form,oblongitepalus,Chlidanthus,×traubii,Moldenke,0,1969,,"Pl. Life 25: 44 1969",,,,,,,wfo-0000908704,7447404,,
21c6f438-8fcd-11eb-924d-9cd76263cbd0,species,boliviensis,Chlidanthus,,"Traub & I.S.Nelson",0,1957,,"Pl. Life (Stanford) xiii. 71 (1957).",,,,,,urn:lsid:ipni.org:names:63590-1,wfo-0000763179,2854007,,
21c71134-8fcd-11eb-924d-9cd76263cbd0,species,cardenasii,Chlidanthus,,Traub,0,1970,,"Pl. Life 26: 63 (1970)",,,,,,urn:lsid:ipni.org:names:56706-2,wfo-0000763180,2854002,,
21c72f48-8fcd-11eb-924d-9cd76263cbd0,species,cumingii,Chlidanthus,,C.Presl,0,1845,,"Abh. Königl. Böhm. Ges. Wiss. , ser. 5, 3: 545 (1845)",,,,,,urn:lsid:ipni.org:names:63592-1,wfo-0000763181,2854154,,
21c74a5a-8fcd-11eb-924d-9cd76263cbd0,species,ehrenbergii,Chlidanthus,,Kunth,0,1850,,"Enum. Pl. 5: 654 (1850)",,,,dfc1bc3a-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:63593-1,wfo-0000763182,2854010,,
21c76756-8fcd-11eb-924d-9cd76263cbd0,species,fragrans,Chlidanthus,,Herb.,0,1821,,"Appendix : 46 (1821)",,,,,,urn:lsid:ipni.org:names:63594-1,wfo-0000763183,2854008,,
21c7843e-8fcd-11eb-924d-9cd76263cbd0,species,luteus,Chlidanthus,,D.Dietr.,0,1840,,"Syn. Pl. 2: 1175 (1840)",,,,,,urn:lsid:ipni.org:names:63595-1,wfo-0000763184,2855036,,
21c7a55e-8fcd-11eb-924d-9cd76263cbd0,species,marginatus,Chlidanthus,,"(R.E.Fr.) Ravenna",0,1974,,"Pl. Life 30: 73 (1974)",,,,,,urn:lsid:ipni.org:names:63596-1,wfo-0000763185,2858013,,
21c8065c-8fcd-11eb-924d-9cd76263cbd0,species,soratensis,Chlidanthus,,"(Baker) Ravenna",0,1971,,"Pl. Life 27: 72 (1971)",,,,bdbf5dfe-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:56707-2,wfo-0000763187,2854003,,
21c86106-8fcd-11eb-924d-9cd76263cbd0,species,traubii,Chlidanthus,,Moldenke,0,1967,,"Pl. Life 22: 61 (1967)",,,,,,urn:lsid:ipni.org:names:63598-1,wfo-0000763188,4013770,,
21c88564-8fcd-11eb-924d-9cd76263cbd0,species,yaviensis,Chlidanthus,,"(Ravenna) Ravenna",0,1974,,"Pl. Life 30: 73 (1974)",,,,,,urn:lsid:ipni.org:names:63599-1,wfo-0000763189,2858016,,
4e986cf8-8fcd-11eb-924d-9cd76263cbd0,species,oplismenoides,Chloachne,,"(Hack.) Stapf ex Robyns",0,1932,,"Bull. Jard. Bot. État Bruxelles 9: 173 (1932)",,Q55775540,Q5735521,5ad5df28-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:395776-1,wfo-0000859380,4105454,,
4e9889b8-8fcd-11eb-924d-9cd76263cbd0,species,secunda,Chloachne,,Stapf,0,1916,,"Hooker's Icon. Pl. 31: t. 3072 (1916)",,,,,,urn:lsid:ipni.org:names:395777-1,wfo-0000859381,4105443,,
