id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e18d4ea8-8fd1-11eb-924d-9cd76263cbd0,genus,Chavica,,,Miq.,1843,"Syst. Piperac. 46, 222. 1843. (4-9 Dec 1843)",,,,,,wfo-4000007742,7304975,
c6c7efc4-8fcc-11eb-924d-9cd76263cbd0,species,amboinensis,Chavica,,Miq.,1863,"Ann. Mus. Bot. Lugduno-Batavi 1: 134 1863",,,,,677566-1,wfo-0000599970,4188652,
176fc6d6-8fcd-11eb-924d-9cd76263cbd0,variety,latifolia,Chavica,amboinensis,Miq.,1863,"Ann. Mus. Bot. Lugduno-Batavi 1: 134 1863",,,,,,wfo-0000741564,7960968,
c6c80d6a-8fcc-11eb-924d-9cd76263cbd0,species,arnottiana,Chavica,,Miq.,1843,"Syst. Piperac. 268 1843",,,,,677567-1,wfo-0000599971,4188640,
c6c82f0c-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Chavica,,Miq.,1843,"Syst. Piperac. 269 1843",,,,,677568-1,wfo-0000599972,4188630,
c6c84a1e-8fcc-11eb-924d-9cd76263cbd0,species,benthamiana,Chavica,,Miq.,1843,"Syst. Piperac. 233 1843",,,,,677569-1,wfo-0000599973,4188616,
c6c86742-8fcc-11eb-924d-9cd76263cbd0,species,betle,Chavica,,"(L.) Miq.",1843,"Syst. Piperac. 228 1843",,,,,677570-1,wfo-0000599974,4188607,
c6c88218-8fcc-11eb-924d-9cd76263cbd0,species,blumei,Chavica,,Miq.,1843,"Syst. Piperac. 246 1843",,,,,677571-1,wfo-0000599975,4188596,
c6c89f00-8fcc-11eb-924d-9cd76263cbd0,species,boehmeriifolia,Chavica,,Miq.,1843,"Syst. Piperac. 265 1843",,,,,677572-1,wfo-0000599976,4188588,
c6c8bb98-8fcc-11eb-924d-9cd76263cbd0,species,canaliculata,Chavica,,C.Presl,1851,"Epimel. Bot. 224 1851",,,,,677573-1,wfo-0000599977,4188579,
c6c8d9f2-8fcc-11eb-924d-9cd76263cbd0,species,celebica,Chavica,,Miq.,1843,"Syst. Piperac. 276 1843",,,,,677574-1,wfo-0000599978,4188569,
c6c8ff54-8fcc-11eb-924d-9cd76263cbd0,species,celtidiformis,Chavica,,"(Opiz) Miq.",1843,"Syst. Piperac. 276 1843",,,,,677575-1,wfo-0000599979,4188558,
c6c93d98-8fcc-11eb-924d-9cd76263cbd0,species,ceramica,Chavica,,Miq.,1864,"Ann. Mus. Bot. Lugduno-Batavi 1: 185 1864",,,,,677576-1,wfo-0000599980,4188550,
c6c97448-8fcc-11eb-924d-9cd76263cbd0,species,chaba,Chavica,,Miq.,1843,"Syst. Piperac. 251 1843",,,,,677577-1,wfo-0000599981,4188537,
c6c996b2-8fcc-11eb-924d-9cd76263cbd0,species,chuvya,Chavica,,Miq.,1843,"Syst. Piperac. 267 1843",,,,,677580-1,wfo-0000599982,4188500,
c6c9be6c-8fcc-11eb-924d-9cd76263cbd0,species,consanguinea,Chavica,,Miq.,1843,"Syst. Piperac. 232 1843",,,,,677581-1,wfo-0000599983,4188488,
c6c9dafa-8fcc-11eb-924d-9cd76263cbd0,species,corylistachya,Chavica,,Miq.,1843,"Syst. Piperac. 281 1843",,,,,677582-1,wfo-0000599984,4188479,
c6c9f81e-8fcc-11eb-924d-9cd76263cbd0,species,densa,Chavica,,Miq.,1843,"Syst. Piperac. 252 1843",,,,,677583-1,wfo-0000599985,4184932,
c6ca1542-8fcc-11eb-924d-9cd76263cbd0,species,diffusa,Chavica,,Miq.,1854,"Syst. Verz. Ind. Archip. 84 1854",,,,,677584-1,wfo-0000599986,4188465,
c6ca4eae-8fcc-11eb-924d-9cd76263cbd0,species,exasperata,Chavica,,Miq.,1843,"Syst. Piperac. 275 1843",,,,,677585-1,wfo-0000599988,4188459,
c6ca6c0e-8fcc-11eb-924d-9cd76263cbd0,species,frustrata,Chavica,,Miq.,1851,"Pl. Jungh. 16 1851",,,,,677586-1,wfo-0000599989,4188446,
c6ca864e-8fcc-11eb-924d-9cd76263cbd0,species,glandulosa,Chavica,,C.Presl,1851,"Epimel. Bot. 223 1851",,,,,677587-1,wfo-0000599990,4188440,
c6caa156-8fcc-11eb-924d-9cd76263cbd0,species,grandis,Chavica,,"(Vahl) C.Presl",1851,"Epimel. Bot. 224 1851",,,,044282ca-8fcc-11eb-924d-9cd76263cbd0,677588-1,wfo-0000599991,4188430,
c6cabd12-8fcc-11eb-924d-9cd76263cbd0,species,guigual,Chavica,,Miq.,1843,"Syst. Piperac. 280 1843",,,,,677589-1,wfo-0000599992,4188417,
c6cadf68-8fcc-11eb-924d-9cd76263cbd0,species,haenkeana,Chavica,,C.Presl,1851,"Epimel. Bot. 224 1851",,,,,677590-1,wfo-0000599993,4188409,
c6cafb4c-8fcc-11eb-924d-9cd76263cbd0,species,hainana,Chavica,,C.DC.,1898,"Annuaire Conserv. Jard. Bot. Genève 2: 275 1898",,,,,677591-1,wfo-0000599994,4188397,
