id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e252f608-8fd1-11eb-924d-9cd76263cbd0,genus,Cybebus,,,Garay,,1978,,"Bot. Mus. Leafl. 26: 15. 1978.",,Q100427325,,,,29168-1,wfo-4000010221,8078100,,
7c351e0e-8fcd-11eb-924d-9cd76263cbd0,species,grandis,Cybebus,,Garay,,1978,,"Bot. Mus. Leafl. 26: 15 1978",,Q100427325,,,,73445-2,wfo-0000933766,5312443,,
d9452478-8fcc-11eb-924d-9cd76263cbd0,species,cunninghamii,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703364-1,wfo-0000631241,5638584,,
d94542b4-8fcc-11eb-924d-9cd76263cbd0,species,dareoides,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703365-1,wfo-0000631242,7575023,,
d9455fe2-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703366-1,wfo-0000631243,5638578,,
d9459b6a-8fcc-11eb-924d-9cd76263cbd0,species,gracilis,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703367-1,wfo-0000631245,5638575,,
d945b956-8fcc-11eb-924d-9cd76263cbd0,species,heterophylla,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703368-1,wfo-0000631246,5638572,,
d945d648-8fcc-11eb-924d-9cd76263cbd0,species,intermedia,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703369-1,wfo-0000631247,5638570,,
d945f36c-8fcc-11eb-924d-9cd76263cbd0,species,laurina,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703370-1,wfo-0000631248,5638566,,
d9460e24-8fcc-11eb-924d-9cd76263cbd0,species,milnei,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703371-1,wfo-0000631249,5638565,,
d94627ce-8fcc-11eb-924d-9cd76263cbd0,species,rubiginosa,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703372-1,wfo-0000631250,5638561,,
d9464538-8fcc-11eb-924d-9cd76263cbd0,species,saligna,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703373-1,wfo-0000631251,,,
d94661bc-8fcc-11eb-924d-9cd76263cbd0,species,sinuata,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703374-1,wfo-0000631252,5638548,,
d9467ed6-8fcc-11eb-924d-9cd76263cbd0,species,umbellata,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 577 1891",,,,,,703375-1,wfo-0000631253,5638544,,
d9469bd2-8fcc-11eb-924d-9cd76263cbd0,species,umbellifera,Cybele,,Salisb.,,1809,,"Cult. Prot. 124 1809",,,,,,703376-1,wfo-0000631254,5638540,,
d946fff0-8fcc-11eb-924d-9cd76263cbd0,species,villosa,Cybele,,Kuntze,,1891,,"Revis. Gen. Pl. 2: 578 1891",,,,,,703377-1,wfo-0000631256,5636318,,
7c353858-8fcd-11eb-924d-9cd76263cbd0,species,pallidiflorum,Cybelion,,"(Hook.) Spreng.",,1826,,"Syst. Veg. 3: 721 1826",,,,83e89158-8fcd-11eb-924d-9cd76263cbd0,,624783-1,wfo-0000933767,2834205,,
7c35550e-8fcd-11eb-924d-9cd76263cbd0,species,pulchellum,Cybelion,,"(Kunth) Spreng.",,1826,,"Syst. Veg. 3: 721 1826",,,,,,624784-1,wfo-0000933768,2834217,,
7c3570f2-8fcd-11eb-924d-9cd76263cbd0,species,tenerum,Cybelion,,"(Lindl.) Steud.",,1840,,"Nomencl. Bot. ed. 2, 1: 458 1840",,,,,,,wfo-0000933769,2834207,,
7c358cfe-8fcd-11eb-924d-9cd76263cbd0,species,teres,Cybelion,,"(Lindl.) Steud.",,1840,,"Nomencl. Bot. ed. 2, 1: 458 1840",,,,,,,wfo-0000933770,9708283,,
7c35a6da-8fcd-11eb-924d-9cd76263cbd0,species,testiculatum,Cybelion,,"(Sw.) Spreng.",,1826,,"Syst. Veg. 3: 721 1826",,,,7f5b4f4a-8fcd-11eb-924d-9cd76263cbd0,,624787-1,wfo-0000933771,2834197,,
7c35c296-8fcd-11eb-924d-9cd76263cbd0,species,utriculariae,Cybelion,,Spreng.,,1826,,"Syst. Veg. 3: 721 1826",,,,,,624788-1,wfo-0000933772,2834209,,
d9472fb6-8fcc-11eb-924d-9cd76263cbd0,species,sintenisii,Cybianthopsis,,"(Urb.) Lundell",,1968,,"Wrightia 4: 68 1968",,,,,,73446-2,wfo-0000631257,3719010,,
