id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e25bde12-8fd1-11eb-924d-9cd76263cbd0,genus,Cylindrokelupha,,,,,,,,,,,,,,wfo-4000010327,7301607,,
34ddfbae-8fc6-11eb-924d-9cd76263cbd0,species,alternifoliolata,Cylindrokelupha,,T.L.Wu,Q21388519,,,,,,,,,,wfo-0000196837,2941541,,
d6978442-8fc6-11eb-924d-9cd76263cbd0,species,annamense,Cylindrokelupha,,"Kosterm., p.p.",Q2467467,,,,,,,,,,wfo-0000199829,9158319,,
d9e6f9f6-8fcc-11eb-924d-9cd76263cbd0,species,annamensis,Cylindrokelupha,,Kosterm.,Q2467467,1960,,"Reinwardtia 5: 247 1960",,Q94145546,,,,489321-1,wfo-0000632307,3966152,,
349e5e22-8fc6-11eb-924d-9cd76263cbd0,species,balansae,Cylindrokelupha,,"(Oliv.) Kosterm.","Q1161960,Q2467467",,,,,,,,,,wfo-0000196831,2941398,,
d3d9c062-8fc6-11eb-924d-9cd76263cbd0,species,bubalina,Cylindrokelupha,,"(Jack) Kosterm., p.p.","Q15482,Q2467467",,,,,,,2778df5e-8fc8-11eb-924d-9cd76263cbd0,,,wfo-0000199771,2941206,,
354f757c-8fc6-11eb-924d-9cd76263cbd0,species,chevalieri,Cylindrokelupha,,Kosterm.,Q2467467,,,,,,,,,,wfo-0000196848,2941359,,
35daf5de-8fc6-11eb-924d-9cd76263cbd0,species,dalatensis,Cylindrokelupha,,"(Kosterm.) T.L.Wu","Q2467467,Q21388519",,,,,,,35e7acca-8fc6-11eb-924d-9cd76263cbd0,,,wfo-0000196864,2941590,,
3477b7e0-8fc6-11eb-924d-9cd76263cbd0,species,eberhardtii,Cylindrokelupha,,"(I.C.Nielsen) T.L.Wu","Q5407225,Q21388519",,,,,,,346b158a-8fc6-11eb-924d-9cd76263cbd0,,,wfo-0000196827,2941483,,
34c484ee-8fc6-11eb-924d-9cd76263cbd0,species,glabrifolia,Cylindrokelupha,,T.L.Wu,Q21388519,,,,,,,,,,wfo-0000196835,2941574,,
2c24bdd4-8fc8-11eb-924d-9cd76263cbd0,species,havilandii,Cylindrokelupha,,"(Ridl.) Kosterm.","Q733709,Q2467467",,,,,,,,,,wfo-0000206511,2941412,,
3662e098-8fc6-11eb-924d-9cd76263cbd0,species,kerrii,Cylindrokelupha,,"(Gagnep.) T.L.Wu","Q599122,Q21388519",,,,,,,,,,wfo-0000196872,2941375,,
b862e51a-8fd1-11eb-924d-9cd76263cbd0,species,laoticum,Cylindrokelupha,,"(Gagnep.) C.Chen & H.Sun","Q599122,Q5766151,Q19826443",1990,,"Acta Bot. Yunnan. 12(2): 121 1990",,,,,,947899-1,wfo-0001239954,3966112,,
348496fe-8fc6-11eb-924d-9cd76263cbd0,species,macrophylla,Cylindrokelupha,,T.L.Wu,Q21388519,,,,,,,,,,wfo-0000196828,2941484,,
d6e8764a-8fc6-11eb-924d-9cd76263cbd0,species,platyphylla,Cylindrokelupha,,"Kosterm., p.p.",Q2467467,,,,,,,,,,wfo-0000199837,2941364,,
d6f5fbe4-8fc6-11eb-924d-9cd76263cbd0,species,poilanei,Cylindrokelupha,,Kosterm.,Q2467467,,,,,,,,,,wfo-0000199838,2941578,,
359b6f9a-8fc6-11eb-924d-9cd76263cbd0,species,robinsonii,Cylindrokelupha,,"(Gagnep.) Kosterm.","Q599122,Q2467467",,,,,,,,,,wfo-0000196858,2941241,,
3574ebf4-8fc6-11eb-924d-9cd76263cbd0,species,tonkinensis,Cylindrokelupha,,"(I.C.Nielsen) T.L.Wu","Q5407225,Q21388519",,,,,,,d1d78790-8fc6-11eb-924d-9cd76263cbd0,,,wfo-0000196853,2941239,,
34f79384-8fc6-11eb-924d-9cd76263cbd0,species,turgida,Cylindrokelupha,,"(Merr.) T.L.Wu","Q729926,Q21388519",,,,,,,36e3e22e-8fc6-11eb-924d-9cd76263cbd0,,,wfo-0000196840,2941471,,
b862c81e-8fd1-11eb-924d-9cd76263cbd0,species,xichouensis,Cylindrokelupha,,"C.Chen & H.Sun","Q5766151,Q19826443",1990,,"Acta Bot. Yunnan. 12(2): 120, pl. 1 1990",,,,,,939544-1,wfo-0001239953,3966088,,
360d9520-8fc6-11eb-924d-9cd76263cbd0,species,yunnanensis,Cylindrokelupha,,"(Kosterm.) T.L.Wu","Q2467467,Q21388519",,,,,,,,,,wfo-0000196868,2941461,,
3013a79e-8fcc-11eb-924d-9cd76263cbd0,species,rehmanniana,Cylindrolepis,,"Boeckeler ex T.Durand & B.D.Jacks.","Q10307778,Q1839687,Q817450",1902,,"Index Kew. Suppl. 1: 120 1902",,,,,,,wfo-0000367307,2713767,,
