id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e22427b0-8fd1-11eb-924d-9cd76263cbd0,genus,Cratoneuron,,,"(Sull.) Spruce","Q1343134,Q1349394",1867,,"Cat. Musc. 21. 1867.",,,,,,,wfo-4000009613,2673130,,
efb9f318-8fcd-11eb-924d-9cd76263cbd0,species,arcticum,Cratoneuron,,Steere,Q19465131,1959,,"Bull. Natl. Mus. Canada 164: 97. f. 1–12 1959",,,,,,,wfo-0001183025,4279830,,
eec1fa14-8fcd-11eb-924d-9cd76263cbd0,species,commutatovirescens,Cratoneuron,,J.J.Amann,Q21505154,1918,,"Fl. Mouss. Suisse 2: 339 1918",,,,,,,wfo-0001180962,2681720,,
eec21468-8fcd-11eb-924d-9cd76263cbd0,species,commutatum,Cratoneuron,,"(Hedw.) G.Roth","Q64256,Q12313728",1899,,"Hedwigia 38(Beibl.): 6 1899",,,,df9e655e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001180963,4279712,,
eec28114-8fcd-11eb-924d-9cd76263cbd0,variety,decipiens,Cratoneuron,commutatum,"(De Not.) Loeske & Blumr.","Q3014085,Q15300538,Q15446905",1916,,"Bryol. Z. 1: 188 1916",,,,,,,wfo-0001180967,8170599,,
eec29da2-8fcd-11eb-924d-9cd76263cbd0,variety,elegantulum,Cratoneuron,commutatum,"(De Not.) G.Roth","Q3014085,Q12313728",1904,,"Eur. Laubm. 2: 534 1904",,,,df26ead8-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001180968,,,
eec23056-8fcd-11eb-924d-9cd76263cbd0,subspecies,falcatum,Cratoneuron,commutatum,"(Brid.) Giacom.","Q946113,Q4007883",1947,,"Ist. Bot. Reale Univ. Reale Lab. Crittog. Pavia, Atti 4: 259 1947",,,,e1cc823e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001180964,8284074,,
eec2bb34-8fcd-11eb-924d-9cd76263cbd0,variety,falcatum,Cratoneuron,commutatum,"(Brid.) Mönk.","Q946113,Q17285623",1911,,"Hedwigia 50: 269 1911",,,,e1cc823e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001180969,8118622,,
eec2d57e-8fcd-11eb-924d-9cd76263cbd0,variety,fluctuans,Cratoneuron,commutatum,"(Schimp.) Wijk & Margad.","Q63251,Q21339565,Q21341084",1959,,"Taxon 8: 72 1959",,,,,,,wfo-0001180970,10938976,,
eec24b54-8fcd-11eb-924d-9cd76263cbd0,subspecies,irrigatum,Cratoneuron,commutatum,"(J.E.Zetterst.) Giacom.","Q6252228,Q4007883",1947,,"Ist. Bot. Reale Univ. Reale Lab. Crittog. Pavia, Atti 4: 259 1947",,,,e32f1cea-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001180965,11103943,,
