id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e22e8200-8fd1-11eb-924d-9cd76263cbd0,genus,Crocion,,,"Nieuwl. & Kaczm.",0,1914,,"Amer. Midl. Naturalist 3: 214 (1914)",,,,,,urn:lsid:ipni.org:names:296885-2,wfo-4000009729,7296466,,
d67335dc-8fcc-11eb-924d-9cd76263cbd0,species,achlydophyllum,Crocion,,"(Greene) Kaczm.",0,1915,,"Amer. Midl. Naturalist 4: 74 (1915)",,Q55773014,,,,urn:lsid:ipni.org:names:69606-2,wfo-0000626275,4075840,,
d6735940-8fcc-11eb-924d-9cd76263cbd0,species,eriocarpum,Crocion,,"Nieuwl. & Kaczm.",0,1914,,"Amer. Midl. Naturalist 3: 214 (1914)",,Q55773173,,,,urn:lsid:ipni.org:names:69607-2,wfo-0000626276,8666314,,
d6737aa6-8fcc-11eb-924d-9cd76263cbd0,species,nuttallii,Crocion,,"(Pursh) Nieuwl. & Lunell",0,1916,,"Amer. Midl. Naturalist 4: 478 (1916)",,Q55773202,,,,urn:lsid:ipni.org:names:69608-2,wfo-0000626277,4075795,,
d6739a04-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Crocion,,"Nieuwl. & Kaczm.",0,1914,,"Amer. Midl. Naturalist 3: 215 (1914)",,Q55773173,,,,urn:lsid:ipni.org:names:69609-2,wfo-0000626278,4075765,,
d673b7fa-8fcc-11eb-924d-9cd76263cbd0,species,scabriuscum,Crocion,,Kaczm.,0,1915,,"Amer. Midl. Naturalist 1915, iv. 75.",,,,,,urn:lsid:ipni.org:names:866547-1,wfo-0000626279,4075745,,
56423c96-1d4d-11ec-82c2-f14daa6f2d93,species,scrabriusculum,Crocion,,Kaczm.,,,,,,,,,,urn:lsid:ipni.org:names:1039363-2,wfo-0001348691,,,
d673df00-8fcc-11eb-924d-9cd76263cbd0,species,vallicola,Crocion,,"Nieuwl. & Lunell",0,1916,,"Amer. Midl. Naturalist 4: 478 (1916)",,Q55773202,,,,urn:lsid:ipni.org:names:69611-2,wfo-0000626280,4075710,,
2b04791c-8fcd-11eb-924d-9cd76263cbd0,species,iridiflora,Crociris,,Schur,0,1853,,"Verh. Mitth. Siebenbürg. Vereins Naturwiss. Hermannstadt 4: 73 (1853)",,,,,,urn:lsid:ipni.org:names:436423-1,wfo-0000782650,2747450,,
2b04955a-8fcd-11eb-924d-9cd76263cbd0,species,speciosa,Crociris,,Schur,0,1853,,"Verh. Mitth. Siebenbürg. Vereins Naturwiss. Hermannstadt 4: 73 (1853)",,,,,,urn:lsid:ipni.org:names:436424-1,wfo-0000782651,2747453,,
b76ad12a-8fba-11eb-924d-9cd76263cbd0,species,doronicum,Crociseris,,Fourr.,0,1868,,"Ann. Soc. Linn. Lyon , sér. 2, 16: 404 (1868)",,,,,,urn:lsid:ipni.org:names:200473-1,wfo-0000128880,3107709,,
9824f08a-8fb4-11eb-924d-9cd76263cbd0,species,gerardii,Crociseris,,Fourr.,0,1868,,"Ann. Soc. Linn. Lyon , sér. 2, 16: 404 (1868)",,,,,,urn:lsid:ipni.org:names:200474-1,wfo-0000067284,,,
7ecef588-8fb2-11eb-924d-9cd76263cbd0,species,chrysantha,Crockeria,,"Greene ex A.Gray",0,1884,,"Syn. Fl. N. Amer. 1(2): 445. 1884 [Jul 1884]",,,,,,urn:lsid:ipni.org:names:200475-1,wfo-0000026175,3144289,,
