id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1f95ff8-8fd1-11eb-924d-9cd76263cbd0,genus,Conandrium,,,"(K.Schum.) Mez",,1902,,"Pflanzenr. 236(Heft 9): 13, 156. 1902.",,,,,,27285-1,wfo-4000009088,7330853,,
d1070844-8fcc-11eb-924d-9cd76263cbd0,species,finisterrae,Conandrium,,Mez,,1922,,"Bot. Arch. 2: 176 1922",,,,,,587971-1,wfo-0000617630,3720512,,
d1072860-8fcc-11eb-924d-9cd76263cbd0,species,forbesii,Conandrium,,S.Moore,,1923,,"J. Bot. 61(Suppl.): 29 1923",,,,,,587972-1,wfo-0000617631,3720507,,
d107485e-8fcc-11eb-924d-9cd76263cbd0,species,gymnopus,Conandrium,,K.Schum.,,1905,,"Fl. Schutzgeb. Südsee Nachtr.: 344 1905",,,,,,587973-1,wfo-0000617632,3720499,,
d1076474-8fcc-11eb-924d-9cd76263cbd0,species,ledermannii,Conandrium,,Mez,,1922,,"Bot. Arch. 1: 256 1922",,,,,,587974-1,wfo-0000617633,3718516,,
d10782c4-8fcc-11eb-924d-9cd76263cbd0,species,majus,Conandrium,,Mez,,1922,,"Bot. Arch. 2: 175 1922",,,,,,587975-1,wfo-0000617634,3718509,,
d107a060-8fcc-11eb-924d-9cd76263cbd0,species,multipunctatum,Conandrium,,Mez,,1922,,"Bot. Arch. 2: 175 1922",,,,,,587976-1,wfo-0000617635,3718503,,
d107bb7c-8fcc-11eb-924d-9cd76263cbd0,species,peekelii,Conandrium,,Mez,,1922,,"Bot. Arch. 2: 175 1922",,,,,,587977-1,wfo-0000617636,3720493,,
d107d8a0-8fcc-11eb-924d-9cd76263cbd0,species,polyanthum,Conandrium,,"(Lauterb. & K.Schum.) Mez",,1902,,"Pflanzenr. IV, 236: 157 1902",,,,,,,wfo-0000617637,3720484,,
d1081554-8fcc-11eb-924d-9cd76263cbd0,species,rhynchocarpum,Conandrium,,"(Scheff.) Mez",,1902,,"Pflanzenr. IV, 236: 157 1902",,,,,,,wfo-0000617639,3720478,,
