id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1a45f30-8fd1-11eb-924d-9cd76263cbd0,genus,Chloropsis,,,,,,,,,,,wfo-4000008019,3232829,
4ec314bc-8fcd-11eb-924d-9cd76263cbd0,species,blanchardiana,Chloropsis,,"(Hack.) Kuntze",1891,"Revis. Gen. Pl. 2: 771 1891",,,,68bc3344-8fcd-11eb-924d-9cd76263cbd0,396069-1,wfo-0000859732,5678245,
4ec32ec0-8fcd-11eb-924d-9cd76263cbd0,species,crinita,Chloropsis,,"(Lag.) Kuntze",1891,"Revis. Gen. Pl. 2: 771 1891",,,,4ea2b622-8fcd-11eb-924d-9cd76263cbd0,57008-2,wfo-0000859733,5678241,
4ec3496e-8fcd-11eb-924d-9cd76263cbd0,species,fasciculata,Chloropsis,,"(E.Fourn.) Kuntze",1891,"Revis. Gen. Pl. 2: 771 1891",,,,,57009-2,wfo-0000859734,5678230,
c7aff142-8fcd-11eb-924d-9cd76263cbd0,species,lilloi,Chloropsis,,Parodi,1928,"Physis (Buenos Aires) 9: 256 1928",,,,,,wfo-0001097150,7564834,
4ec36534-8fcd-11eb-924d-9cd76263cbd0,species,mendocina,Chloropsis,,"(Phil.) Kuntze",1898,"Revis. Gen. Pl. 3(3): 348 1898",,,,,57010-2,wfo-0000859735,5678224,
4ec38104-8fcd-11eb-924d-9cd76263cbd0,species,pluriflora,Chloropsis,,"(E.Fourn.) Kuntze",1891,"Revis. Gen. Pl. 2: 771 1891",,,,68be1808-8fcd-11eb-924d-9cd76263cbd0,57011-2,wfo-0000859736,5678219,
4ec39d38-8fcd-11eb-924d-9cd76263cbd0,species,pumilio,Chloropsis,,"(R.Br.) Kuntze",1891,"Revis. Gen. Pl. 2: 771 1891",,,,,396074-1,wfo-0000859737,5678217,
c8bd436a-8fcc-11eb-924d-9cd76263cbd0,species,canescens,Chloropyron,,"(A.Gray) A.Heller",1907,"Muhlenbergia 3: 134 1907",,,,,57012-2,wfo-0000603176,3731021,
c8bd5fee-8fcc-11eb-924d-9cd76263cbd0,species,maritimum,Chloropyron,,"(Nutt. ex Benth.) A.Heller",1907,"Muhlenbergia 3: 133 1907",,,,,57013-2,wfo-0000603177,8548367,
1859ac38-8fcd-11eb-924d-9cd76263cbd0,subspecies,canescens,Chloropyron,maritimum,"(A.Gray) Tank & J.M.Egger",2009,"Syst. Bot. 34: 188 2009",,,,,77099306-1,wfo-0000743561,6069338,
1859c6e6-8fcd-11eb-924d-9cd76263cbd0,subspecies,palustre,Chloropyron,maritimum,"(Behr) Tank & J.M.Egger",2009,"Syst. Bot. 34: 188 2009",,,,c8bd94be-8fcc-11eb-924d-9cd76263cbd0,77099307-1,wfo-0000743562,6069337,
c8bd79c0-8fcc-11eb-924d-9cd76263cbd0,species,molle,Chloropyron,,"(A.Gray) A.Heller",1907,"Muhlenbergia 3: 134 1907",,,,,57014-2,wfo-0000603178,3730991,
1859e2d4-8fcd-11eb-924d-9cd76263cbd0,subspecies,hispidum,Chloropyron,molle,"(Pennell) Tank & J.M.Egger",2009,"Syst. Bot. 34: 188 2009",,,,,77099308-1,wfo-0000743563,6069341,
1859ffda-8fcd-11eb-924d-9cd76263cbd0,species,palmatum,Chloropyron,,"(Ferris) Tank & J.M.Egger",2009,"Syst. Bot. 34: 189 2009",,,,,77099309-1,wfo-0000743564,6069340,
c8bd94be-8fcc-11eb-924d-9cd76263cbd0,species,palustre,Chloropyron,,Behr,1855,"Proc. Calif. Acad. Sci. 1: 61 1855",,,,,57015-2,wfo-0000603179,7699200,
c8bdb16a-8fcc-11eb-924d-9cd76263cbd0,species,parryi,Chloropyron,,"(S.Watson) A.Heller",1907,"Muhlenbergia 3: 134 1907",,,,,57016-2,wfo-0000603180,3730964,
185a5570-8fcd-11eb-924d-9cd76263cbd0,species,tecopense,Chloropyron,,"(Munz & J.C.Roos) Tank & J.M.Egger",2009,"Syst. Bot. 34: 189 2009",,,,,77099310-1,wfo-0000743567,6069339,
