id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0fd3106-8fd1-11eb-924d-9cd76263cbd0,genus,Calcicola,,,"W.R.Anderson & C.Davis",2007,"Contr. Univ. Michigan Herb. 25: 148. 2007. (13 Aug 2007)",,,,,60447696-2,wfo-4000005991,7285305,
8e756fde-8fcc-11eb-924d-9cd76263cbd0,species,parvifolia,Calcicola,,"(A.Juss.) W.R.Anderson & C.Davis",2007,"Contr. Univ. Michigan Herb. 25: 149 2007",,,,,60447697-2,wfo-0000508617,3984077,
8e758ed8-8fcc-11eb-924d-9cd76263cbd0,species,sericea,Calcicola,,"(Nied.) W.R.Anderson & C.Davis",2007,"Contr. Univ. Michigan Herb. 25: 152 2007",,,,bda6f854-8fd1-11eb-924d-9cd76263cbd0,60447698-2,wfo-0000508618,3984068,
