id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e19c3486-8fd1-11eb-924d-9cd76263cbd0,genus,Chionochloa,,,Zotov,,"New Zealand J. Bot. 1: 87. 1963.",,,,,17737-1,wfo-4000007917,4116788,
4e936e56-8fcd-11eb-924d-9cd76263cbd0,species,acicularis,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 101 1963",,,,,395754-1,wfo-0000859344,4153518,
4e938db4-8fcd-11eb-924d-9cd76263cbd0,species,antarctica,Chionochloa,,"(Hook.f.) Zotov",,"New Zealand J. Bot. 1: 99 1963",,,,,395755-1,wfo-0000859345,4153512,
4e93aaba-8fcd-11eb-924d-9cd76263cbd0,species,archboldii,Chionochloa,,"(Hitchc.) Conert",,"Senckenberg. Biol. 56: 156 1975",,,,,395756-1,wfo-0000859346,4153505,
4e93e5b6-8fcd-11eb-924d-9cd76263cbd0,species,australis,Chionochloa,,"(Buchanan) Zotov",,"New Zealand J. Bot. 1: 103 1963",,,,,395757-1,wfo-0000859347,4153499,
4e940410-8fcd-11eb-924d-9cd76263cbd0,species,beddiei,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 90 1963",,,,,395758-1,wfo-0000859348,4154113,
4e94217a-8fcd-11eb-924d-9cd76263cbd0,species,bromoides,Chionochloa,,"(Hook.f.) Zotov",,"New Zealand J. Bot. 1: 90 1963",,,,,395759-1,wfo-0000859349,4153491,
4e946130-8fcd-11eb-924d-9cd76263cbd0,species,cheesemanii,Chionochloa,,"(Hack. ex Cheeseman) Zotov",,"New Zealand J. Bot. 1: 95 1963",,,,,395760-1,wfo-0000859351,4153483,
4e94a9e2-8fcd-11eb-924d-9cd76263cbd0,species,conspicua,Chionochloa,,"(G.Forst.) Zotov",,"New Zealand J. Bot. 1: 92 1963",,,,,395761-1,wfo-0000859352,4153474,
4e94d6b0-8fcd-11eb-924d-9cd76263cbd0,subspecies,cunninghamii,Chionochloa,conspicua,"(Hook.f.) Zotov",,"New Zealand J. Bot. 1: 94 1963",,,,,,wfo-0000859353,4932123,
4e94f776-8fcd-11eb-924d-9cd76263cbd0,species,crassiuscula,Chionochloa,,"(Kirk) Zotov",,"New Zealand J. Bot. 1: 103 1963",,,,,395762-1,wfo-0000859354,4116789,
4e951846-8fcd-11eb-924d-9cd76263cbd0,species,defracta,Chionochloa,,Connor,,"New Zealand J. Bot. 25: 164 1987",,,,,933511-1,wfo-0000859355,4153442,
c8a06e74-8fcd-11eb-924d-9cd76263cbd0,species,elata,Chionochloa,,"(Petrie) Connor",,"New Zealand J. Bot. 29: 272 1991",,,,,,wfo-0001099092,5948189,
4e953894-8fcd-11eb-924d-9cd76263cbd0,species,elata,Chionochloa,,"(Petrie) Connor",,"New Zealand J. Bot. 19: 166 1981",,,,,,wfo-0000859356,5948189,
4e956c06-8fcd-11eb-924d-9cd76263cbd0,species,flavescens,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 97 1963",,,,,395763-1,wfo-0000859357,4148941,
4e95aea0-8fcd-11eb-924d-9cd76263cbd0,species,flavicans,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 91 1963",,,,,395764-1,wfo-0000859359,4148921,
4e95cf5c-8fcd-11eb-924d-9cd76263cbd0,form,temata,Chionochloa,flavicans,Connor,,"New Zealand J. Bot. 29: 245 1991",,,,,965437-1,wfo-0000859360,4148920,
4e95f5c2-8fcd-11eb-924d-9cd76263cbd0,species,frigida,Chionochloa,,"(Vickery) Conert",,"Senckenberg. Biol. 56: 154 1975",,,,,395765-1,wfo-0000859361,4148903,
4e961520-8fcd-11eb-924d-9cd76263cbd0,species,howensis,Chionochloa,,S.W.L.Jacobs,,"Telopea 3: 281 1988",,,,,935331-1,wfo-0000859362,4148891,
4e9636cc-8fcd-11eb-924d-9cd76263cbd0,species,juncea,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 101 1963",,,,,395766-1,wfo-0000859363,4148882,
4e9659b8-8fcd-11eb-924d-9cd76263cbd0,species,lanea,Chionochloa,,Connor,,"New Zealand J. Bot. 25: 165 1987",,,,,933512-1,wfo-0000859364,4148874,
4e96792a-8fcd-11eb-924d-9cd76263cbd0,species,macra,Chionochloa,,Zotov,,"New Zealand J. Bot. 8: 91 1970",,,,,395767-1,wfo-0000859365,4148865,
4e9696da-8fcd-11eb-924d-9cd76263cbd0,species,nivifera,Chionochloa,,"Connor & K.M.Lloyd",,"New Zealand J. Bot. 42: 531 2004",,,,,77062368-1,wfo-0000859366,4148861,
4e96d384-8fcd-11eb-924d-9cd76263cbd0,species,oreophila,Chionochloa,,"(Petrie) Zotov",,"New Zealand J. Bot. 1: 104 1963",,,,,395768-1,wfo-0000859368,4148854,
4e96f490-8fcd-11eb-924d-9cd76263cbd0,variety,elata,Chionochloa,oreophila,"(Petrie) Zotov",,"New Zealand J. Bot. 1: 104 1963",,,,,,wfo-0000859369,5948190,
4e9724c4-8fcd-11eb-924d-9cd76263cbd0,species,ovata,Chionochloa,,"(Buchanan) Zotov",,"New Zealand J. Bot. 1: 104 1963",,,,,395769-1,wfo-0000859370,4148843,
4e976132-8fcd-11eb-924d-9cd76263cbd0,species,pallens,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 99 1963",,,,,395770-1,wfo-0000859371,4148816,
4e9783f6-8fcd-11eb-924d-9cd76263cbd0,species,pallida,Chionochloa,,"(R.Br.) S.W.L.Jacobs",,"Taxon 31: 742 1982",,,,,910405-1,wfo-0000859372,4148796,
4e97a0d4-8fcd-11eb-924d-9cd76263cbd0,species,pungens,Chionochloa,,"(Cheeseman) Zotov",,"New Zealand J. Bot. 1: 103 1963",,,,,395771-1,wfo-0000859373,4148785,
4e97c35c-8fcd-11eb-924d-9cd76263cbd0,species,rigida,Chionochloa,,"(Raoul) Zotov",,"New Zealand J. Bot. 1: 96 1963",,,,,395772-1,wfo-0000859374,4148765,
4e97fcaa-8fcd-11eb-924d-9cd76263cbd0,species,rubra,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 96 1963",,,,,395773-1,wfo-0000859376,4148052,
4e981992-8fcd-11eb-924d-9cd76263cbd0,species,spiralis,Chionochloa,,Zotov,,"New Zealand J. Bot. 1: 100 1963",,,,,395774-1,wfo-0000859377,4148042,
4e9836e8-8fcd-11eb-924d-9cd76263cbd0,species,teretifolia,Chionochloa,,"(Petrie) Zotov",,"New Zealand J. Bot. 1: 100 1963",,,,,395775-1,wfo-0000859378,4148035,
4e985308-8fcd-11eb-924d-9cd76263cbd0,species,vireta,Chionochloa,,Connor,,"New Zealand J. Bot. 29: 261 1991",,,,,959669-1,wfo-0000859379,4148026,
21c06adc-8fcd-11eb-924d-9cd76263cbd0,species,albescens,Chionodoxa,,"(Speta) Rix",,"Bulb Book 43 1981",,,,,908521-1,wfo-0000763138,2767426,
21c085a8-8fcd-11eb-924d-9cd76263cbd0,species,allenii,Chionodoxa,,"(G.Nicholson) L.H.Bailey",,"Stand. Cycl. Hort. 2: 749 1914",,,,,532672-1,wfo-0000763139,3647968,
21c0a574-8fcd-11eb-924d-9cd76263cbd0,species,cretica,Chionodoxa,,"Boiss. & Heldr.",,"Diagn. Pl. Orient. 13: 24 1854",,,,,532674-1,wfo-0000763140,2767308,
21c0ccca-8fcd-11eb-924d-9cd76263cbd0,species,cretica,Chionodoxa,,"Jaub. & Spach",,"Ill. Pl. Orient. 5: 46 1855",,,,,532673-1,wfo-0000763141,7871433,
21c0eb9c-8fcd-11eb-924d-9cd76263cbd0,species,forbesii,Chionodoxa,,Baker,,"J. Linn. Soc., Bot. 11: 436 1870",,,,,532675-1,wfo-0000763142,2767279,
21c10816-8fcd-11eb-924d-9cd76263cbd0,species,gigantea,Chionodoxa,,Whittall,,"Cat. (Barr & Son) Autumn 1889: 3 1889",,,,,60450496-2,wfo-0000763143,2767273,
21c124c2-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Chionodoxa,,"Wore ex Wilks & Weather",,"J. Roy. Hort. Soc. 95: 20 1970",,,,,,wfo-0000763144,2767274,
21c14042-8fcd-11eb-924d-9cd76263cbd0,species,lochiae,Chionodoxa,,Meikle,,"Kew Bull. 9: 495 1954",,,,,532677-1,wfo-0000763145,2767356,
21c1637e-8fcd-11eb-924d-9cd76263cbd0,species,luciliae,Chionodoxa,,Boiss.,,"Diagn. Pl. Orient. 5: 61 1844",,,,,532678-1,wfo-0000763146,2767272,
21c1adac-8fcd-11eb-924d-9cd76263cbd0,variety,forbesii,Chionodoxa,luciliae,"(Baker) Drude",,"Gartenflora 36: 458 1887",,,,,,wfo-0000763147,2767281,
21c20068-8fcd-11eb-924d-9cd76263cbd0,variety,sardensis,Chionodoxa,luciliae,"(Whittall ex Barr & Sayden) D.K.",,"Garden (London 1871-1927) 42: 211 1892",,,,,,wfo-0000763149,2767231,
21c22282-8fcd-11eb-924d-9cd76263cbd0,species,nana,Chionodoxa,,"(Schult. & Schult.f.) Boiss. & Heldr.",,"Diagn. Pl. Orient. 13: 24 1854",,,,,532679-1,wfo-0000763150,2767429,
21c24ca8-8fcd-11eb-924d-9cd76263cbd0,species,sardensis,Chionodoxa,,"Whittall ex Barr & Sayden",,"Cat. (Barr & Son) 1883(Autumn): 3 1883",,,,,,wfo-0000763151,2767230,
21c270e8-8fcd-11eb-924d-9cd76263cbd0,species,siehei,Chionodoxa,,Stapf,,"Bot. Mag. 150: t. 9068 1925",,,,,532681-1,wfo-0000763152,2767280,
21c297b2-8fcd-11eb-924d-9cd76263cbd0,species,tmolusi,Chionodoxa,,Whittall,,"Garden (London 1871-1927) 35: 367 1889",,,,,60450495-2,wfo-0000763153,2767278,
