id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9e47f142-9bad-11eb-a8a2-19ed5c03f8d3,genus,Cerioporus,,,Quél.,,1886,,"Enchir. fung. (Paris) 167 (1886)",,,,9e47f142-9bad-11eb-a8a2-19ed5c03f8d3,,,,,17266," "
2856f3d0-9bac-11eb-a8a2-19ed5c03f8d3,species,forquignonii,Cerioporus,,"(Quél.) Quél.",,1886,,"Enchir. fung. (Paris) 167 (1886)",,,,749fc35c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,468547," "
28755ee2-9bac-11eb-a8a2-19ed5c03f8d3,species,hirtus,Cerioporus,,"(Quél.) Quél.",,1886,,"Enchir. fung. (Paris) 167 (1886)",,,,fa3c4508-9bac-11eb-a8a2-19ed5c03f8d3,,,,,468548," "
6505116c-9bad-11eb-a8a2-19ed5c03f8d3,species,inflexus,Cerioporus,,"Schulzer ex Quél.",,1888,,"Fl. mycol. (Paris) 408 (1888)",,,,6505116c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,468549," "
3a5a75ac-9bac-11eb-a8a2-19ed5c03f8d3,species,lucienqueletii,Cerioporus,,"(Teixeira) Teixeira",,1986,,"Rickia 13: 142 (1986)",,,,388bcad2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,133178," "
457168a6-9bac-11eb-a8a2-19ed5c03f8d3,species,michelii,Cerioporus,,"(Fr.) Quél.",,1886,,"Enchir. fung. (Paris) 167 (1886)",,,,aea2b360-9bad-11eb-a8a2-19ed5c03f8d3,,,,,468550," "
7ae9f0b2-9bab-11eb-a8a2-19ed5c03f8d3,species,montanus,Cerioporus,,Quél.,,1888,,"Fl. mycol. France (Paris) 407 (1888)",,,,7ae9f0b2-9bab-11eb-a8a2-19ed5c03f8d3,,,,,172702," "
45ef1dbe-9bac-11eb-a8a2-19ed5c03f8d3,species,rostkowii,Cerioporus,,"(Fr.) Quél.",,1886,,"Enchir. fung. (Paris) 167 (1886)",,,,5863fb2c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,468551," "
f9c53b3a-9bab-11eb-a8a2-19ed5c03f8d3,species,scobinaceus,Cerioporus,,"(Cumino) Quél.",,1888,,"Fl. mycol. (Paris) 407 (1888)",,,,4e28ac20-9bac-11eb-a8a2-19ed5c03f8d3,,,,,468552," "
758bfd94-9bac-11eb-a8a2-19ed5c03f8d3,species,squamosus,Cerioporus,,"(Huds.) Quél.",,1886,,"Enchir. fung. (Paris) 167 (1886)",,,,,,,,,163056," "
202049ea-9bad-11eb-a8a2-19ed5c03f8d3,species,umbellatus,Cerioporus,,"(Pers.) Quél.",,1888,,"Fl. mycol. (Paris) 409 (1888)",,,,22b39334-9bac-11eb-a8a2-19ed5c03f8d3,,,,,468553," "
