id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2453536-8fd1-11eb-924d-9cd76263cbd0,genus,Cumulopuntia,,,F.Ritter,0,1980,,"Kakteen Südamerika 2: 399. 1980.",,,,,,,wfo-4000010040,7282933,,
d8248a34-8fcc-11eb-924d-9cd76263cbd0,species,alboareolata,Cumulopuntia,,"(F.Ritter) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1249. 1981.",,,,478c17e4-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000629290,3954270,,
d824abf4-8fcc-11eb-924d-9cd76263cbd0,species,berteroi,Cumulopuntia,,"(Colla) F.Ritter",0,1980,,"Kakteen Südamerika 3: 885. 1980.",,,,,,,wfo-0000629291,3954251,,
d8251c10-8fcc-11eb-924d-9cd76263cbd0,species,boliviana,Cumulopuntia,,"(Salm-Dyck) F.Ritter",0,1980,,"Kakteen Südamerika 2: 492. 1980.",,,,d69ed994-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629293,7283063,,
87df67ce-1d4d-11ec-82c2-f14daa6f2d93,subspecies,boliviana,Cumulopuntia,boliviana,,,,,,,,,,,,wfo-0001434734,,,
d82541f4-8fcc-11eb-924d-9cd76263cbd0,subspecies,dactylifera,Cumulopuntia,boliviana,"(Vaupel) D.R.Hunt",0,2002,,"in Cactaceae Syst. Init. 14: 12. 2002.",,,,d5ffd290-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629294,3954231,,
84f0feb0-1d4d-11ec-82c2-f14daa6f2d93,subspecies,echinacea,Cumulopuntia,boliviana,"(F.Ritter) D.R.Hunt",,2002,,"in Cactaceae Syst. Init. 14: 12. 2002.",,,,,,,wfo-0001430539,,,
d8256fe4-8fcc-11eb-924d-9cd76263cbd0,subspecies,ignescens,Cumulopuntia,boliviana,"(Vaupel) D.R.Hunt",0,2002,,"in Cactaceae Syst. Init. 14: 12. 2002.",,,,d5af1940-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629295,3954200,,
d8258fce-8fcc-11eb-924d-9cd76263cbd0,species,chichensis,Cumulopuntia,,"(Cárdenas) E.F.Anderson",0,1999,,"in Cact. Succ. J. (Los Angeles) 71(6): 324. 1999.",,,Q6400102,d616f452-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629296,3954191,,
d825adba-8fcc-11eb-924d-9cd76263cbd0,species,corotilla,Cumulopuntia,,"(K.Schum. ex Vaupel) E.F.Anderson",0,1999,,"in Cact. Succ. J. (Los Angeles) 71(6): 324. 1999.",,,Q6400102,d5fadbd2-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629297,3954179,,
856be7aa-1d49-11ec-82c2-f14daa6f2d93,species,crassicylindrica,Cumulopuntia,,"(Rauh & Backeb.) F.Ritter",,1981,,"Kakteen Südamerika 4: 1254. 1981.",,,,,,,wfo-0000629298,,,
d825cbce-8fcc-11eb-924d-9cd76263cbd0,species,crassicylindrica,Cumulopuntia,,"(Rauh & Backeb.) F.Ritter ex Eggli",0,2005,,"in Novon 15: 277. 2005.",,,,,,,wfo-0000629299,8029990,,
d825eb5e-8fcc-11eb-924d-9cd76263cbd0,species,dactylifera,Cumulopuntia,,"(Vaupel) E.F.Anderson",0,1999,,"in Cact. Succ. J. (Los Angeles) 71: 324. 1999.",,,Q6400102,d5ffd290-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629300,3954142,,
d8260972-8fcc-11eb-924d-9cd76263cbd0,species,echinacea,Cumulopuntia,,"(F.Ritter) F.Ritter",0,1980,,"Kakteen Südamerika 3: 884. 1980.",,,,,,,wfo-0000629301,3954127,,
d8263f1e-8fcc-11eb-924d-9cd76263cbd0,species,famatinensis,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 2: 400. 1980.",,,,,,,wfo-0000629303,3954118,,
d8265a3a-8fcc-11eb-924d-9cd76263cbd0,species,frigida,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 2: 493. 1980.",,,,,,,wfo-0000629304,3954107,,
d8267524-8fcc-11eb-924d-9cd76263cbd0,species,fulvicoma,Cumulopuntia,,"(Rauh & Backeb.) E.F.Anderson",0,1999,,"in Cact. Succ. J. (Los Angeles) 71: 324. 1999.",,,Q6400102,,,,wfo-0000629305,3954089,,
d8268fc8-8fcc-11eb-924d-9cd76263cbd0,species,galerasensis,Cumulopuntia,,F.Ritter,0,1981,,"Kakteen Südamerika 4: 1249. 1981.",,,,,,,wfo-0000629306,3954077,,
84f12b1a-1d4d-11ec-82c2-f14daa6f2d93,species,glomerata,Cumulopuntia,,"(Pfeiff.) Hoxey",,2020,,"in Bradleya 2020(38): 118. 2020.",,,,,,,wfo-0001430540,,,
d826ac6a-8fcc-11eb-924d-9cd76263cbd0,species,hystrix,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 3: 883. 1980.",,,,,,,wfo-0000629307,3954058,,
d826cbc8-8fcc-11eb-924d-9cd76263cbd0,species,ignescens,Cumulopuntia,,"(Vaupel) F.Ritter",0,1980,,"Kakteen Südamerika 3: 880. 1980.",,,,d5af1940-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629308,3954042,,
d826e6ee-8fcc-11eb-924d-9cd76263cbd0,species,ignota,Cumulopuntia,,"(Britton & Rose) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1250. 1981.",,,,,,,wfo-0000629309,3954026,,
1af880d6-8fcd-11eb-924d-9cd76263cbd0,species,iturbicola,Cumulopuntia,,G.J.Charles,0,2011,,"in Cactaceae Syst. Init. 25: 12. 2011.",,,,,,,wfo-0000749087,7479825,,
d82701ba-8fcc-11eb-924d-9cd76263cbd0,species,kuehnrichiana,Cumulopuntia,,"(Werderm. & Backeb.) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1253. 1981.",,,,d5dee292-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629310,3954010,,
84f1568a-1d4d-11ec-82c2-f14daa6f2d93,species,leucophaea,Cumulopuntia,,"(Phil.) Hoxey",,2009,,"in Tephrocactus Study Group 15(4): 57. 2009.",,,,,,,wfo-0001430541,,,
d8272140-8fcc-11eb-924d-9cd76263cbd0,species,mistiensis,Cumulopuntia,,"(Backeb.) E.F.Anderson",0,1999,,"in Cact. Succ. J. (Los Angeles) 71: 324. 1999.",,,Q6400102,d5bb4e5e-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629311,3953999,,
d8273ffe-8fcc-11eb-924d-9cd76263cbd0,species,multiareolata,Cumulopuntia,,"(F.Ritter) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1252. 1981.",,,,,,,wfo-0000629312,3953985,,
d827b3bc-8fcc-11eb-924d-9cd76263cbd0,species,pampana,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 2: 402. 1980.",,,,,,,wfo-0000629315,3953973,,
d827d6ee-8fcc-11eb-924d-9cd76263cbd0,species,pentlandii,Cumulopuntia,,"(Salm-Dyck) F.Ritter",0,1980,,"Kakteen Südamerika 2: 488. 1980.",,,,d5aefbcc-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629316,7282985,,
d827f822-8fcc-11eb-924d-9cd76263cbd0,variety,colchana,Cumulopuntia,pentlandii,"(Cárdenas) F.Ritter",0,1980,,"Kakteen Südamerika 2: 491. 1980.",,,,,,,wfo-0000629317,3953952,,
d82814f6-8fcc-11eb-924d-9cd76263cbd0,variety,dactylifera,Cumulopuntia,pentlandii,"(Vaupel) F.Ritter",0,1980,,"Kakteen Südamerika 2: 490. 1980.",,,,d5ffd290-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629318,3953942,,
d8283080-8fcc-11eb-924d-9cd76263cbd0,species,pyrrhacantha,Cumulopuntia,,"(K.Schum.) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1249. 1981.",,,,d5fff4b4-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629319,3953929,,
d8284bf6-8fcc-11eb-924d-9cd76263cbd0,species,rauppiana,Cumulopuntia,,"(K.Schum.) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1252. 1981.",,,,d6001502-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629320,8585021,,
d82869ba-8fcc-11eb-924d-9cd76263cbd0,species,recurvata,Cumulopuntia,,"Gilmer & H.P.Thomas",0,2001,,"in Kakteen And. Sukk. 52(4): 91. 2001.",,,,,,,wfo-0000629321,3953906,,
d8288756-8fcc-11eb-924d-9cd76263cbd0,species,rossiana,Cumulopuntia,,"(Heinrich & Backeb.) F.Ritter",0,1980,,"Kakteen Südamerika 2: 486. 1980.",,,,d6aab55c-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629322,3953885,,
d828a4d4-8fcc-11eb-924d-9cd76263cbd0,species,sphaerica,Cumulopuntia,,"(C.F.Först.) E.F.Anderson",0,1999,,"in Cact. Succ. J. (Los Angeles) 71(6): 324. 1999.",,,Q6400102,,,,wfo-0000629323,3953871,,
d828c216-8fcc-11eb-924d-9cd76263cbd0,species,subterranea,Cumulopuntia,,"(R.E.Fr.) F.Ritter",0,1980,,"Kakteen Südamerika 2: 401. 1980.",,,,d6bd8a56-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629324,3953857,,
84f183bc-1d4d-11ec-82c2-f14daa6f2d93,subspecies,pulcherrima,Cumulopuntia,subterranea,"(Halda & Horáček) G.J.Charles",,2011,,"in Cactaceae Syst. Init. 25: 16. 2011.",,,,,,,wfo-0001430542,,,
87df8b14-1d4d-11ec-82c2-f14daa6f2d93,subspecies,subterranea,Cumulopuntia,subterranea,,,,,,,,,,,,wfo-0001434735,,,
d828f948-8fcc-11eb-924d-9cd76263cbd0,species,ticnamarensis,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 3: 885. 1980.",,,,,,,wfo-0000629326,3953846,,
d82913f6-8fcc-11eb-924d-9cd76263cbd0,species,tortispina,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 3: 882. 1980.",,,,,,,wfo-0000629327,3953835,,
d8292e7c-8fcc-11eb-924d-9cd76263cbd0,species,tubercularis,Cumulopuntia,,F.Ritter,0,1980,,"Kakteen Südamerika 3: 888. 1980.",,,,,,,wfo-0000629328,7282953,,
d8294b50-8fcc-11eb-924d-9cd76263cbd0,variety,transiens,Cumulopuntia,tubercularis,F.Ritter,0,1980,,"Kakteen Südamerika 3: 888. 1980.",,,,,,,wfo-0000629329,3953817,,
d829686a-8fcc-11eb-924d-9cd76263cbd0,species,tumida,Cumulopuntia,,F.Ritter,0,1981,,"Kakteen Südamerika 4: 1254. 1981.",,,,,,,wfo-0000629330,3953802,,
d82985a2-8fcc-11eb-924d-9cd76263cbd0,species,unguispina,Cumulopuntia,,F.Ritter,0,1981,,"Kakteen Südamerika 4: 1251. 1981.",,,,d6003122-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000629331,7282934,,
d829a3e8-8fcc-11eb-924d-9cd76263cbd0,species,zehnderi,Cumulopuntia,,"(Rauh & Backeb.) F.Ritter",0,1981,,"Kakteen Südamerika 4: 1249. 1981.",,,,,,,wfo-0000629332,3953759,,
