id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1897ddc-8fd1-11eb-924d-9cd76263cbd0,genus,Charpentiera,,,Gaudich.,,"Voy. Uranie 444. 1826. (25 Oct 1826)",,,,,1161-1,wfo-4000007702,3085018,
c6bae43c-8fcc-11eb-924d-9cd76263cbd0,species,australis,Charpentiera,,Sohmer,,"Brittonia 24: 290 1972",,,,,60101-1,wfo-0000599878,5548739,
45dead20-8fcd-11eb-924d-9cd76263cbd0,species,bracteata,Charpentiera,,Vieill.,,"Bull. Soc. Linn. Normandie 9: 347 1865",,,,,746275-1,wfo-0000840565,5337810,
c6bb4580-8fcc-11eb-924d-9cd76263cbd0,species,densiflora,Charpentiera,,Sohmer,,"Brittonia 24: 292 1972",,,,,60103-1,wfo-0000599879,5384319,
c6bb7f00-8fcc-11eb-924d-9cd76263cbd0,species,elliptica,Charpentiera,,"(Hillebr.) A.Heller",,"Minnesota Bot. Stud. 1: 820 1896",,,,,60104-1,wfo-0000599881,8524066,
c6bb98dc-8fcc-11eb-924d-9cd76263cbd0,species,obovata,Charpentiera,,Gaudich.,,"Voy. Uranie 444 1829",,,,,60105-1,wfo-0000599882,5384317,
c6bbb646-8fcc-11eb-924d-9cd76263cbd0,variety,elliptica,Charpentiera,obovata,Hillebr.,,"Fl. Hawaiian Isl. 374 1888",,,,,,wfo-0000599883,7733918,
c6bbd04a-8fcc-11eb-924d-9cd76263cbd0,species,ovata,Charpentiera,,Gaudich.,,"Voy. Uranie 444 1829",,,,,60106-1,wfo-0000599884,5384318,
c6bbead0-8fcc-11eb-924d-9cd76263cbd0,species,tomentosa,Charpentiera,,Sohmer,,"Brittonia 24: 300 1972",,,,,60107-1,wfo-0000599885,5384320,
c6bc6992-8fcc-11eb-924d-9cd76263cbd0,species,accrescens,Chartacalyx,,Mast.,,"Fl. Brit. India 1: 382 1874",,,,,833420-1,wfo-0000599886,4261763,
45defda2-8fcd-11eb-924d-9cd76263cbd0,species,olgae,Chartocalyx,,Regel,,"Trudy Imp. S.-Peterburgsk. Bot. Sada 6: 368 1879",,,,,445677-1,wfo-0000840567,3896287,
