id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1cb0dce-8fd1-11eb-924d-9cd76263cbd0,genus,Clastobryum,,,"Dozy & Molk.",,"Musc. Frond. Ined. Archip. Ind. 2: 41. 1846.",,,,,,wfo-4000008494,2680322,
ee9ca304-8fcd-11eb-924d-9cd76263cbd0,species,americanum,Clastobryum,,Cardot,,"Rev. Bryol. 37: 9 1910",,,,,,wfo-0001180675,8276477,
ee9cc01e-8fcd-11eb-924d-9cd76263cbd0,species,assimile,Clastobryum,,Broth.,,"Rev. Bryol., n.s. 2: 13 1929",,,,,,wfo-0001180676,8201855,
ee9cda9a-8fcd-11eb-924d-9cd76263cbd0,species,barbelloides,Clastobryum,,"Dixon & P.de la Varde",,"Arch. Bot. Bull. Mens. 1(8–9): 174. 8 f. 3 1927",,,,,,wfo-0001180677,7954443,
ee9cf69c-8fcd-11eb-924d-9cd76263cbd0,species,brevifolium,Clastobryum,,Dixon,,"J. Siam Soc., Nat. Hist. Suppl. 9(1): 39 1932",,,,,,wfo-0001180678,8189234,
ee9d1320-8fcd-11eb-924d-9cd76263cbd0,species,capillaceum,Clastobryum,,"(Griff.) Broth.",,"Musci Buitenzorg 4: 1686 1923",,,,,,wfo-0001180679,7945208,
e916f682-8fcd-11eb-924d-9cd76263cbd0,species,capillifolium,Clastobryum,,"(Dixon) Tixier",,"Rev. Bryol. Lichénol. 43: 454 1977",,,,,,wfo-0001169333,8218473,
ee9d30c6-8fcd-11eb-924d-9cd76263cbd0,species,carinatum,Clastobryum,,Dixon,,"J. Bot. 79: 74 1941",,,,,,wfo-0001180680,7563331,
ee9d4aa2-8fcd-11eb-924d-9cd76263cbd0,species,caudatum,Clastobryum,,M.Fleisch.,,"Musci Buitenzorg 4: 1190. 196 f. 13 1923",,,,,,wfo-0001180681,2680333,
ee9d673a-8fcd-11eb-924d-9cd76263cbd0,species,caudiforme,Clastobryum,,Dixon,,"Ann. Bryol. 6: 36 1933",,,,,,wfo-0001180682,8396712,
ee9d8102-8fcd-11eb-924d-9cd76263cbd0,species,ceylonense,Clastobryum,,Broth.,,"Hedwigia 50: 137 1910",,,,,,wfo-0001180683,7475299,
ee9d9ce6-8fcd-11eb-924d-9cd76263cbd0,species,conspicuum,Clastobryum,,M.Fleisch.,,"Musci Buitenzorg 4: 1192 1923",,,,,,wfo-0001180684,2680324,
f16937be-8fcd-11eb-924d-9cd76263cbd0,species,cuculligerum,Clastobryum,,"(Sande Lac.) Tixier",,"J. Hattori Bot. Lab. 32: 28 1969",,,,,,wfo-0001186589,2680329,
ee9db6e0-8fcd-11eb-924d-9cd76263cbd0,species,cupressinoides,Clastobryum,,"Dixon & P.de la Varde",,"Ann. Cryptog. Exot. 1: 47. 1 f. 3 1928",,,,,,wfo-0001180685,8379398,
ee9dd062-8fcd-11eb-924d-9cd76263cbd0,species,delicatum,Clastobryum,,"(M.Fleisch.) Broth. & Dixon",,"Ann. Bryol. 6: 34 1933",,,,,,wfo-0001180686,8112288,
ee9dec1e-8fcd-11eb-924d-9cd76263cbd0,species,dickasonii,Clastobryum,,E.B.Bartram,,"Farlowia 1: 186 1943",,,,,,wfo-0001180687,7823474,
f6bf0324-8fcd-11eb-924d-9cd76263cbd0,species,dimorphum,Clastobryum,,"(I.G.Stone) B.C.Tan, Z.Iwats. & D.H.Norris",,"Hikobia 11: 151 1992",,,,,,wfo-0001197391,2680326,
f68f6646-8fcd-11eb-924d-9cd76263cbd0,species,epiphyllum,Clastobryum,,"(Renauld & Cardot) B.C.Tan & A.Touw",,"J. Hattori Bot. Lab. 70: 93 1991",,,,,,wfo-0001196971,2680332,
ee9e08a2-8fcd-11eb-924d-9cd76263cbd0,species,excavatum,Clastobryum,,Broth.,,"Symb. Sin. 4: 118 1929",,,,,,wfo-0001180688,7472050,
afe2faaa-8fcd-11eb-924d-9cd76263cbd0,species,flagelliferum,Clastobryum,,"Tan, B., T.J.Kop. & D.H.Norris",,"Acta Bryol. Asiat. 4: 22 2011",,,,,,wfo-0001043428,8342773,
f6bee290-8fcd-11eb-924d-9cd76263cbd0,species,glabrescens,Clastobryum,,"(Z.Iwats.) B.C.Tan, Z.Iwats. & D.H.Norris",,"Hikobia 11: 151 1992",,,,,,wfo-0001197390,2680335,
ee9e22c4-8fcd-11eb-924d-9cd76263cbd0,species,glomeratopropaguliferum,Clastobryum,,Toyama,,"Acta Phytotax. Geobot. 4: 214. f. 2 1935",,,,,,wfo-0001180689,7648007,
ee9e3c50-8fcd-11eb-924d-9cd76263cbd0,species,hebridense,Clastobryum,,"Broth. & Watts",,"J. & Proc. Roy. Soc. New South Wales 49: 144 1915",,,,,,wfo-0001180690,8265200,
ee9e574e-8fcd-11eb-924d-9cd76263cbd0,species,heterocladum,Clastobryum,,"(M.Fleisch.) Dixon",,"J. Bot. 79: 74 1941",,,,,,wfo-0001180691,7868582,
f16951cc-8fcd-11eb-924d-9cd76263cbd0,species,igorotum,Clastobryum,,Tixier,,"J. Hattori Bot. Lab. 32: 28. f. 5 1969",,,,,,wfo-0001186590,8188609,
ee9e7292-8fcd-11eb-924d-9cd76263cbd0,species,indicum,Clastobryum,,"(Dozy & Molk.) Dozy & Molk.",,"Musci Frond. Ined. Archip. Ind. 2: 43. 16 1845",,,,,,wfo-0001180692,2680328,
ee9e8f8e-8fcd-11eb-924d-9cd76263cbd0,species,katoi,Clastobryum,,Broth.,,"Oefvers. Förh. Finska Vetensk.-Soc. 62A(9): 26 1921",,,,,,wfo-0001180693,7759491,
f773897a-8fcd-11eb-924d-9cd76263cbd0,species,leucophyllum,Clastobryum,,"(Dixon) B.C.Tan",,"Willdenowia 24: 292 1994",,,,,,wfo-0001198982,2680325,
ee9eabe0-8fcd-11eb-924d-9cd76263cbd0,species,macrothamnioides,Clastobryum,,"Dixon & Sakurai",,"Bot. Mag. (Tokyo) 52: 131. 3 1938",,,,,,wfo-0001180694,8301698,
ee9ec7c4-8fcd-11eb-924d-9cd76263cbd0,species,merrillii,Clastobryum,,Broth.,,"Philipp. J. Sci. 8: 81 1913",,,,,,wfo-0001180695,8030257,
e9171310-8fcd-11eb-924d-9cd76263cbd0,species,novo-guinense,Clastobryum,,"(Nog.) Tixier",,"Rev. Bryol. Lichénol. 43: 456 1977",,,,,,wfo-0001169334,2680331,
ee9ee16e-8fcd-11eb-924d-9cd76263cbd0,species,oligonema,Clastobryum,,"Cardot & P.de la Varde",,"Rev. Bryol. 50: 74 1923",,,,,,wfo-0001180696,7547748,
f169b87e-8fcd-11eb-924d-9cd76263cbd0,species,panchoi,Clastobryum,,Tixier,,"J. Hattori Bot. Lab. 32: 32. f. 7 1969",,,,,,wfo-0001186592,2680334,
ee9eff5a-8fcd-11eb-924d-9cd76263cbd0,species,papillosum,Clastobryum,,R.S.Williams,,"Bull. New York Bot. Gard. 8(31): 360 1914",,,,,,wfo-0001180697,8390722,
ee9f1bde-8fcd-11eb-924d-9cd76263cbd0,species,patentifolium,Clastobryum,,"Dixon & P.de la Varde",,"Arch. Bot. Bull. Mens. 1(8–9): 174. 7 f. 7 1927",,,,,,wfo-0001180698,7857721,
ee9f3592-8fcd-11eb-924d-9cd76263cbd0,species,perdecurrens,Clastobryum,,Dixon,,"J. Bot. 80: 30 1942",,,,,,wfo-0001180699,7995697,
ee9f4f64-8fcd-11eb-924d-9cd76263cbd0,species,plicatulum,Clastobryum,,"Dixon & Sakurai",,"Bot. Mag. (Tokyo) 53: 65 1935",,,,,,wfo-0001180700,7608230,
ee9f6a1c-8fcd-11eb-924d-9cd76263cbd0,species,prionotrichum,Clastobryum,,Dixon,,"Bull. Torrey Bot. Club 51: 236. 3 f. 14 1924",,,,,,wfo-0001180701,7359438,
ee9f875e-8fcd-11eb-924d-9cd76263cbd0,species,pulchroalare,Clastobryum,,Dixon,,"Ann. Bryol. 9: 69 1936",,,,,,wfo-0001180702,8170525,
e9172f9e-8fcd-11eb-924d-9cd76263cbd0,species,pungens,Clastobryum,,"(Müll.Hal.) Tixier",,"Rev. Bryol. Lichénol. 43: 453 1977",,,,,,wfo-0001169335,2680323,
ee9fa220-8fcd-11eb-924d-9cd76263cbd0,species,robustum,Clastobryum,,Broth.,,"Philipp. J. Sci. 5: 155 1910",,,,,,wfo-0001180703,8385324,
e9174984-8fcd-11eb-924d-9cd76263cbd0,species,ruficaule,Clastobryum,,"(Thwaites & Mitt.) Tixier",,"Rev. Bryol. Lichénol. 43: 451 1977",,,,,,wfo-0001169336,7794501,
efb91330-8fcd-11eb-924d-9cd76263cbd0,species,russulum,Clastobryum,,"(Mitt.) Broth.",,"Hedwigia 50: 137 1910",,,,,,wfo-0001183017,7397560,
f1696ca2-8fcd-11eb-924d-9cd76263cbd0,species,rutilans,Clastobryum,,Tixier,,"J. Hattori Bot. Lab. 32: 32. f. 6 1969",,,,,,wfo-0001186591,7822827,
e91764e6-8fcd-11eb-924d-9cd76263cbd0,species,scalare,Clastobryum,,"(Müll.Hal.) Tixier",,"Rev. Bryol. Lichénol. 43: 457 1977",,,,,,wfo-0001169337,2680327,
ee9fbda0-8fcd-11eb-924d-9cd76263cbd0,species,serratum,Clastobryum,,Dixon,,"Ann. Bryol. 6: 37 1933",,,,,,wfo-0001180704,7834229,
efb92ffa-8fcd-11eb-924d-9cd76263cbd0,species,serrula,Clastobryum,,"(Mitt.) Broth. ex Paris",,"Coll. Nom. Broth. 7 1909",,,,,,wfo-0001183018,7615817,
ee9fd72c-8fcd-11eb-924d-9cd76263cbd0,species,serrulatum,Clastobryum,,"Cardot & P.de la Varde",,"Rev. Bryol. 50: 75 1923",,,,,,wfo-0001180705,8332137,
ee9ff1e4-8fcd-11eb-924d-9cd76263cbd0,species,sinense,Clastobryum,,Dixon,,"Rev. Bryol., n.s. 1: 185. f. 4 1928",,,,,,wfo-0001180706,8210015,
f6bec80a-8fcd-11eb-924d-9cd76263cbd0,species,spiculiferum,Clastobryum,,"(Dixon) B.C.Tan, Z.Iwats. & D.H.Norris",,"Hikobia 11: 151 1992",,,,,,wfo-0001197389,2680330,
eea00cce-8fcd-11eb-924d-9cd76263cbd0,species,subplanulum,Clastobryum,,"Broth. & Dixon",,"Ann. Bryol. 6: 33 1933",,,,,,wfo-0001180707,8271176,
eea0274a-8fcd-11eb-924d-9cd76263cbd0,species,surculare,Clastobryum,,Dixon,,"Bull. Torrey Bot. Club 51: 237 1924",,,,,,wfo-0001180708,7441805,
eea040f4-8fcd-11eb-924d-9cd76263cbd0,species,tenuirameum,Clastobryum,,"(Mitt.) Dixon",,"Ann. Bryol. 6: 35 1933",,,,,,wfo-0001180709,7955072,
eea05dbe-8fcd-11eb-924d-9cd76263cbd0,species,tonkinense,Clastobryum,,"Broth. & Paris",,"Rev. Bryol. 35: 47 1908",,,,,,wfo-0001180710,7640907,
eea07808-8fcd-11eb-924d-9cd76263cbd0,species,trichophyllum,Clastobryum,,"(Sw. ex Hedw.) E.Britton",,"Bull. Torrey Bot. Club 40: 669. 25 1914",,,,,,wfo-0001180711,7441221,
eea095c2-8fcd-11eb-924d-9cd76263cbd0,species,tsunodae,Clastobryum,,"Broth. & Yasuda",,"Bot. Mag. (Tokyo) 29: 152. 1–3 1915",,,,,,wfo-0001180712,7908153,
eea0af4e-8fcd-11eb-924d-9cd76263cbd0,species,wichurae,Clastobryum,,Dixon,,"Ann. Bryol. 6: 34 1933",,,,,,wfo-0001180713,7557698,
