id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a240b7fc-9bad-11eb-a8a2-19ed5c03f8d3,genus,Claudopus,,,Gillet,0,1876,,"Hyménomycètes (Alençon) 426 (1876)",,,,a240b7fc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,17311," "
d447c016-9bac-11eb-a8a2-19ed5c03f8d3,species,affinis,Claudopus,,Kauffman,,1930,,"Pap. Mich. Acad. Sci. 11: 182 (1930)",,,,d447c016-9bac-11eb-a8a2-19ed5c03f8d3,,,,,255970," "
79b7d794-9bac-11eb-a8a2-19ed5c03f8d3,species,arachnoideus,Claudopus,,"(Berk. & M.A. Curtis) Pegler",0,1987,,"Kew Bull. 42(3): 552 (1987)",,,,94e6c2a0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,131423," "
b7daa83e-9bad-11eb-a8a2-19ed5c03f8d3,species,argentinensis,Claudopus,,Speg.,0,1899,,"Anal. Soc. cient. argent. 47(6): 264-265 (1899)",,,,b7daa83e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,225603," "
0bcf54f0-9bac-11eb-a8a2-19ed5c03f8d3,species,argentinus,Claudopus,,Speg.,0,1898,,"Anal. Mus. nac. Hist. nat. B. Aires 6: 120 (1898)",,,,0bcf54f0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,225237," "
4d5c3190-9bac-11eb-a8a2-19ed5c03f8d3,species,avellaneus,Claudopus,,Murrill,0,,,,,,,4d5c3190-9bac-11eb-a8a2-19ed5c03f8d3,,,,,225547," "
4a1eab66-9bac-11eb-a8a2-19ed5c03f8d3,species,byssisedoides,Claudopus,,Henn.,0,1904,,"Hedwigia 43: 183 (1904)",,,,4a1eab66-9bac-11eb-a8a2-19ed5c03f8d3,,,,,219802," "
4a014756-9bac-11eb-a8a2-19ed5c03f8d3,species,byssisedus,Claudopus,,"(Pers.) Gillet",0,1876,,"Hyménomycètes (Alençon) 426 (1876)",,,,4db9f2e4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,219658," "
ba1c49fa-9bac-11eb-a8a2-19ed5c03f8d3,species,byssoides,Claudopus,,"(Pers.) Murrill",0,1917,,"N. Amer. Fl. (New York) 10: 80 (1917)",,,,62f9214c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,501955," byssoideus"
0091d07c-9bac-11eb-a8a2-19ed5c03f8d3,species,byssoideus,Claudopus,,"(Pers.) Murrill",0,,,,,,,62f9214c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,527618," Claudopus byssoides"
