id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2211f16-8fd1-11eb-924d-9cd76263cbd0,genus,Craspedodictyum,,,Copel.,,"Philipp. J. Sci., C. 6: 84. 1911.",,,,,,wfo-4000009569,7335570,
d149e88e-8fcd-11eb-924d-9cd76263cbd0,species,coriaceum,Craspedodictyum,,Copel.,,"Philipp. J. Sci. 38: 146 1929",,,,,17312110-1,wfo-0001117756,3748735,
ac7c2864-8fcd-11eb-924d-9cd76263cbd0,species,grande,Craspedodictyum,,Copel.,,"Philipp. J. Sci., C. 6: 84 1911",,,,,17312120-1,wfo-0001035700,3748719,
d96472ca-8fbc-11eb-924d-9cd76263cbd0,species,magnificum,Craspedodictyum,,Copel.,,"Philipp. J. Sci. 38: 147 1929",,,,,17312130-1,wfo-0000143948,3748712,
d9a8bee4-8fbc-11eb-924d-9cd76263cbd0,species,quinatum,Craspedodictyum,,Copel.,,"Philipp. J. Sci., C 6: 85 1911",,,,,17312140-1,wfo-0000143955,3748693,
d9e3de20-8fbc-11eb-924d-9cd76263cbd0,species,schlechteri,Craspedodictyum,,Copel.,,"Philipp. J. Sci. 38: 147 1929",,,,,17312150-1,wfo-0000143961,3748682,
da139d04-8fbc-11eb-924d-9cd76263cbd0,species,spathulatum,Craspedodictyum,,"C.Chr.in A.C.Smith",,"Bull. Bishop Mus. 141: 7. f.2. 1936. 1936",,,,,17376610-1,wfo-0000143966,3748673,
2dde1da6-8fcc-11eb-924d-9cd76263cbd0,species,fimbriata,Craspedolepis,,Steud.,,"Syn. Pl. Glumac. 1: 264 1854",,,,,,wfo-0000363967,7947964,
2ddd9570-8fcc-11eb-924d-9cd76263cbd0,species,fimbriata,Craspedolepis,,Mast.,,"Monogr. Phan. 1: 280 1878",,,,,715797-1,wfo-0000363962,2706994,
2ddf1616-8fcc-11eb-924d-9cd76263cbd0,species,verreauxii,Craspedolepis,,"Steud. ex Mast.",,"Monogr. Phan. 1: 280 1878",,,,,715798-1,wfo-0000363973,2706995,
2ddfdc90-8fcc-11eb-924d-9cd76263cbd0,species,verreauxii,Craspedolepis,,Steud.,,"Syn. Pl. Glumac. 2: 264 1855",,,,,715799-1,wfo-0000363980,7994357,
