id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1ced058-8fd1-11eb-924d-9cd76263cbd0,genus,Cleistocana,,,G.D.Rowley,0,,,"in Bradleya 12: 5. 1994.",,Q96001552,,,,,wfo-4000008548,7284631,,
cc5c9692-8fcc-11eb-924d-9cd76263cbd0,species,mirabilis,Cleistocana,,"(Buining) D.R.Hunt",0,1997,,"in Cactaceae Consensus Init. 4: 10. 1997.",,,,d5f18550-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000609391,3086140,,
