id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e250ebb0-8fd1-11eb-924d-9cd76263cbd0,genus,Cyathodes,,,Labill.,Q528925,1805,,"Nov. Holl. Pl. 1: 57. 1805. (Jul 1805)",,,,e250ebb0-8fd1-11eb-924d-9cd76263cbd0,,14545-1,wfo-4000010193,3234085,19084," "
d930c708-8fcc-11eb-924d-9cd76263cbd0,species,abietina,Cyathodes,,"(R.Br.) R.Br.",Q155764,1810,,"Prodr. Fl. Nov. Holl. 540 1810",,Q7247677,,,,324944-1,wfo-0000631089,7801467,,
d930e418-8fcc-11eb-924d-9cd76263cbd0,species,acerosa,Cyathodes,,"(Gaertn.) R.Br.","Q60226,Q155764",1810,,"Prodr. Fl. Nov. Holl. 589 1810",,Q7247677,,,,324945-1,wfo-0000631090,6053099,,
d930fea8-8fcc-11eb-924d-9cd76263cbd0,variety,latifolia,Cyathodes,acerosa,Hook.f.,Q157501,1853,,"Fl. Nov.-Zel. 1: 164 1853",,,,,,,wfo-0000631091,8164184,,
d9311a50-8fcc-11eb-924d-9cd76263cbd0,variety,oxycedrus,Cyathodes,acerosa,"(Labill.) Cheeseman","Q528925,Q1361590",1906,,"Man. New Zealand Fl. 411 1906",,,,89001c8e-8fcc-11eb-924d-9cd76263cbd0,,121368-3,wfo-0000631092,8279996,,
d9313508-8fcc-11eb-924d-9cd76263cbd0,species,adscendens,Cyathodes,,Hook.f.,Q157501,1847,,"London J. Bot. 6: 268 1847",,,,,,324947-1,wfo-0000631093,5642795,,
d9316ad2-8fcc-11eb-924d-9cd76263cbd0,species,articulata,Cyathodes,,Colenso,Q2624463,1896,,"Trans. & Proc. New Zealand Inst. 28: 600 1896",,,,,,324946-1,wfo-0000631095,7624113,,
d9318576-8fcc-11eb-924d-9cd76263cbd0,species,banksii,Cyathodes,,Gaudich.,Q1064524,1827,,"Voy. Uranie 98 1827",,,,,,324948-1,wfo-0000631096,7738185,,
d931a272-8fcc-11eb-924d-9cd76263cbd0,species,baxteri,Cyathodes,,"A.Cunn. ex DC.","Q545888,Q123057",1839,,"Prodr. 7: 741 1839",,,,,,,wfo-0000631097,8316599,,
d931bf14-8fcc-11eb-924d-9cd76263cbd0,species,colensoi,Cyathodes,,"(Hook.f.) Hook.f.",Q157501,1864,,"Handb. N. Zeal. Fl. 177 1864",,,,,,324950-1,wfo-0000631098,8075389,,
d931db7a-8fcc-11eb-924d-9cd76263cbd0,species,dealbata,Cyathodes,,R.Br.,Q155764,1810,,"Prodr. Fl. Nov. Holl. 529 1810",,Q7247677,,,,324951-1,wfo-0000631099,7694304,,
d931f54c-8fcc-11eb-924d-9cd76263cbd0,species,disticha,Cyathodes,,Labill.,Q528925,1805,,"Nov. Holl. Pl. 1: 58 1805",,,,,,324952-1,wfo-0000631100,5642765,,
