id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e122cfd8-8fd1-11eb-924d-9cd76263cbd0,genus,Campuleia,,,Thouars,1806,"Gen. Nov. Madagasc. 7. 1806. (17 Nov 1806)",,,,,,wfo-4000006440,7333184,
bc45f960-8fcc-11eb-924d-9cd76263cbd0,species,coccinea,Campuleia,,Hook.,1826,"Exot. Fl. 3: t. 203 1826",,,,,800753-1,wfo-0000583131,3740343,
bc4616fc-8fcc-11eb-924d-9cd76263cbd0,species,coerulea,Campuleia,,"Bojer ex Benth.",1846,"Prodr. 10: 501 1846",,,,,800754-1,wfo-0000583132,3740338,
bc463362-8fcc-11eb-924d-9cd76263cbd0,species,rosea,Campuleia,,"Bojer ex Benth.",1846,"Prodr. 10: 501 1846",,,,,800755-1,wfo-0000583133,3740331,
4df910ae-8fcd-11eb-924d-9cd76263cbd0,species,brachystachya,Campuloa,,"Nees ex Döll",1878,"Fl. Bras. 2(3): 73 1878",,,,,394992-1,wfo-0000858283,4148310,
4df92d1e-8fcd-11eb-924d-9cd76263cbd0,species,chapadensis,Campuloa,,"(Trin.) Trin. ex Döll",1878,"Fl. Bras. 2(3): 74 1878",,,,,394993-1,wfo-0000858284,8328612,
4df949a2-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Campuloa,,"J.Gay ex Kunth",1829,"Révis. Gramin. 1: 93 1829",,,,,394994-1,wfo-0000858285,4136006,
4df963ba-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Campuloa,,Desv.,1813,"J. Bot. Agric. 1: 69 1813",,,,,394995-1,wfo-0000858286,4130333,
4df97ff8-8fcd-11eb-924d-9cd76263cbd0,species,hirsuta,Campuloa,,"(Desv.) Desv.",1813,"J. Bot. Agric. 1: 69 1813",,,,d45ab99a-8fcd-11eb-924d-9cd76263cbd0,394997-1,wfo-0000858287,4125675,
4df999e8-8fcd-11eb-924d-9cd76263cbd0,species,monostachya,Campuloa,,"(Michx.) Roem. & Schult.",1817,"Syst. Veg. 2: 516 1817",,,,4eb12fe0-8fcd-11eb-924d-9cd76263cbd0,394998-1,wfo-0000858288,4142187,
