id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9e8ae54c-9bad-11eb-a8a2-19ed5c03f8d3,genus,Chlorosplenium,,,Fr.,Q15405,1849,,"Summa veg. Scand. (Stockholm), Section Post. 356 (1849)",,,,9e8ae54c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,1016," "
7af10fa4-9bac-11eb-a8a2-19ed5c03f8d3,species,aeruginascens,Chlorosplenium,,"(Nyl.) P. Karst.",Q932083,1871,,"Bidr. Känn. Finl. Nat. Folk 19: 103 (1871)",,,,8b3b6526-9bac-11eb-a8a2-19ed5c03f8d3,,,,,166108," "
4519fd28-9bac-11eb-a8a2-19ed5c03f8d3,species,aeruginellum,Chlorosplenium,,"(P. Karst.) P. Karst.",,1871,,"Bidr. Känn. Finl. Nat. Folk 19: 104 (1871)",,,,57217ce8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,159223," "
6b931a6a-9bad-11eb-a8a2-19ed5c03f8d3,species,aerugineum,Chlorosplenium,,"(Berk.) Sacc.","Q662338,Q707840",,,,,,,f602f194-9bac-11eb-a8a2-19ed5c03f8d3,,,,,158884," "
567831ca-9bac-11eb-a8a2-19ed5c03f8d3,species,aeruginosum,Chlorosplenium,,"(Oeder) De Not.","Q64346,Q3014085",1864,,"Discom. 22 (1864)",,,,9f5f5968-9bac-11eb-a8a2-19ed5c03f8d3,,,,,159251," "
a5e640bc-9bac-11eb-a8a2-19ed5c03f8d3,variety,aeruginosum,Chlorosplenium,aeruginosum,"(Oeder) De Not.","Q64346,Q3014085",1864,,"Discom. 22 (1864)",,,,a5e640bc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,422378," "
6e2b6e36-9bac-11eb-a8a2-19ed5c03f8d3,variety,multorum,Chlorosplenium,aeruginosum,Tul.{?},,,,,,,,6e2b6e36-9bac-11eb-a8a2-19ed5c03f8d3,,,,,159076," "
45207978-9bac-11eb-a8a2-19ed5c03f8d3,variety,subgriseum,Chlorosplenium,aeruginosum,Holmsk.,,,,,,,,45207978-9bac-11eb-a8a2-19ed5c03f8d3,,,,,159391," "
6e054f80-9bac-11eb-a8a2-19ed5c03f8d3,species,amenticola,Chlorosplenium,,"P. Karst.",,1887,,"Revue mycol., Toulouse 9: (1887)",,,,6e054f80-9bac-11eb-a8a2-19ed5c03f8d3,,,,,158718," "
1df8b946-9bac-11eb-a8a2-19ed5c03f8d3,species,atrovirens,Chlorosplenium,,"De Not.",Q3014085,,,,,,,1df8b946-9bac-11eb-a8a2-19ed5c03f8d3,,,,,159165," "
6e0a41d4-9bac-11eb-a8a2-19ed5c03f8d3,species,atroviride,Chlorosplenium,,Bres.,,,,,,,,6e0a41d4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,158827," "
53d90520-9bac-11eb-a8a2-19ed5c03f8d3,species,brasiliense,Chlorosplenium,,"Berk. & Cooke","Q662338,Q2351239",1877,,"J. Linn. Soc., Bot. 15: 397 (1877)",,,,53d90520-9bac-11eb-a8a2-19ed5c03f8d3,,,,,177571," "
1a124634-9bad-11eb-a8a2-19ed5c03f8d3,species,caesioluteum,Chlorosplenium,,"(Berk. & Broome) Dennis","Q662338,Q1932460",,,,,,,728fbf5a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,328172," "
81efa248-9bac-11eb-a8a2-19ed5c03f8d3,species,canadense,Chlorosplenium,,"Ellis & Everh.",Q6206643,1893,,"Proc. Acad. nat. Sci. Philad., 1893 45: 146 (1893)",,,,81efa248-9bac-11eb-a8a2-19ed5c03f8d3,,,,,178034," "
0bc60368-9bad-11eb-a8a2-19ed5c03f8d3,species,cenangium,Chlorosplenium,,"(De Not.) Korf","Q3014085,Q21339069",1977,,"Beitr. Kryptfl. Schweiz 15(no. 1): 32 (1977)",,,,7aee6f38-9bac-11eb-a8a2-19ed5c03f8d3,,,,,311069," "
0e805c8a-9bac-11eb-a8a2-19ed5c03f8d3,species,chlora,Chlorosplenium,,"(Schwein.) M.A. Curtis",Q1822110,1856,,"in Sprague, Proc. Boston Soc. nat. Hist. 5: 330 (1856)",,,,7ffdb1ae-9bad-11eb-a8a2-19ed5c03f8d3,,,,,528809," "
b1650a08-9bad-11eb-a8a2-19ed5c03f8d3,species,chloromelum,Chlorosplenium,,"(W. Phillips & Harkn.) Sacc.","Q4495965,Q707840",1889,,"Syll. fung. (Abellini) 8: 319 (1889)",,,,72f702c8-9bab-11eb-a8a2-19ed5c03f8d3,,,,,178170," "
1a12e648-9bad-11eb-a8a2-19ed5c03f8d3,species,chrysotrichum,Chlorosplenium,,"(Berk.) Dennis",Q662338,1961,,"Kew Bull. 15(2): 313 (1961)",,,,fabbf902-9bab-11eb-a8a2-19ed5c03f8d3,,,,,328173," "
4f52bd16-9bac-11eb-a8a2-19ed5c03f8d3,species,cinereoalba,Chlorosplenium,,Rehm,Q4393082,,,,,,,4f52bd16-9bac-11eb-a8a2-19ed5c03f8d3,,,,,481827," "
17a0a842-9bac-11eb-a8a2-19ed5c03f8d3,species,collematoides,Chlorosplenium,,Rehm,Q4393082,,,,,,,17a0a842-9bac-11eb-a8a2-19ed5c03f8d3,,,,,481828," "
0105abb4-9bac-11eb-a8a2-19ed5c03f8d3,species,discoideum,Chlorosplenium,,Massee,Q4284198,,,,,,,0105abb4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,433905," "
5c9be060-9bac-11eb-a8a2-19ed5c03f8d3,species,elatinum,Chlorosplenium,,"(Alb. & Schwein.) Sacc.","Q62241,Q1822110,Q707840",1889,,"Syll. fung. (Abellini) 8: 318 (1889)",,,,7cd3e414-9bab-11eb-a8a2-19ed5c03f8d3,,,,,177544," "
73dd9724-9bab-11eb-a8a2-19ed5c03f8d3,species,epimyces,Chlorosplenium,,Cooke,Q2351239,,,,,,,73dd9724-9bab-11eb-a8a2-19ed5c03f8d3,,,,,177887," "
d1e196ee-9bac-11eb-a8a2-19ed5c03f8d3,species,foliaceum,Chlorosplenium,,"(Starbäck) Rick",,,,,,,,9c836dd8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,252213," "
81d92d1a-9bac-11eb-a8a2-19ed5c03f8d3,species,fuegianum,Chlorosplenium,,Speg.,Q648013,1888,,"Boletín de la Academia Nacional de Ciencias de Córdoba 11(2): 266 (1888)",,,,81d92d1a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,177857," "
0bc07416-9bad-11eb-a8a2-19ed5c03f8d3,species,fusisporum,Chlorosplenium,,"Liou & Z.C. Chen",Q10897570,1977,,"Taiwania 22: 33 (1977)",,,,0bc07416-9bad-11eb-a8a2-19ed5c03f8d3,,,,,311070," "
347a56a6-9bad-11eb-a8a2-19ed5c03f8d3,species,hyperici-maculati,Chlorosplenium,,Svrcek,,1992,,"Ceská Mykol. 46(1-2): 34 (1992)",,,,347a56a6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,360239," "
0bc6d5ea-9bad-11eb-a8a2-19ed5c03f8d3,species,hypochlorum,Chlorosplenium,,"(Berk. & Cooke ex W. Phillips) J.R. Dixon","Q662338,Q2351239",1974,,"Mycotaxon 1(2): 83 (1974)",,,,4c1dc7bc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,311071," "
