id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9e4a142c-9bad-11eb-a8a2-19ed5c03f8d3,genus,Cerocorticium,,,Henn.,Q4497246,1900,,"in Warburg, Monsunia 1: 138 (1900)",,,,9e4a142c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,17269," "
d466c948-9bac-11eb-a8a2-19ed5c03f8d3,species,albissimum,Cerocorticium,,Rick,,1934,,"Brotéria, sér. Ci. Nat. 3: 169 (1934)",,,,d466c948-9bac-11eb-a8a2-19ed5c03f8d3,,,,,256234," "
65cc7a8c-9bac-11eb-a8a2-19ed5c03f8d3,species,bogoriense,Cerocorticium,,"Henn. & E. Nyman",Q4497246,1900,,"Monsunia 2: 138 (1900)",,,,65cc7a8c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,153353," "
26954bb4-9bac-11eb-a8a2-19ed5c03f8d3,species,calongei,Cerocorticium,,Tellería,Q16601520,1985,,"An. Jard. bot. Madr. 42(1): 59 (1985)",,,,26954bb4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,104931," "
27c15c4e-9bac-11eb-a8a2-19ed5c03f8d3,species,canariense,Cerocorticium,,"Manjón & G. Moreno",,1982,,"Bot. Macaronés., IV Ci. 10: 29 (1982)",,,,27c15c4e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,106669," canariensis"
d4dc5e60-9bac-11eb-a8a2-19ed5c03f8d3,species,canariensis,Cerocorticium,,"Manjón & G. Moreno",,,,,,,,d4dc5e60-9bac-11eb-a8a2-19ed5c03f8d3,,,,,257171," Cerocorticium canariense"
2aa6b440-9bac-11eb-a8a2-19ed5c03f8d3,species,confluens,Cerocorticium,,"(Fr.) Jülich & Stalpers",Q15405,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 73 (1980)",,,,969bcdd4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,111205," "
96bd719a-9bad-11eb-a8a2-19ed5c03f8d3,species,cremoricolor,Cerocorticium,,"(Berk. & M.A. Curtis) Ginns",Q662338,1984,,"Mycotaxon 21: 326 (1984)",,,,7852452a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,106002," "
2aa6edfc-9bac-11eb-a8a2-19ed5c03f8d3,species,fuscum,Cerocorticium,,"(Lloyd) Jülich & Stalpers",Q4264539,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 72 (1980)",,,,,,,,,111206," "
2aa72420-9bac-11eb-a8a2-19ed5c03f8d3,species,hiemale,Cerocorticium,,"(Laurila) Jülich & Stalpers",,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 73 (1980)",,,,79429b46-9bac-11eb-a8a2-19ed5c03f8d3,,,,,111207," "
2aa776be-9bac-11eb-a8a2-19ed5c03f8d3,species,lusitanicum,Cerocorticium,,"(Torrend) Jülich & Stalpers",Q5742031,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 73 (1980)",,,,3e369be6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,111208," "
2695780a-9bac-11eb-a8a2-19ed5c03f8d3,species,luteolum,Cerocorticium,,"(Hjortstam & Ryvarden) Tellería","Q4567813,Q16601520",1985,,"An. Jard. bot. Madr. 42(1): 52 (1985)",,,,17714a2e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,104932," "
2aa79ea0-9bac-11eb-a8a2-19ed5c03f8d3,species,molare,Cerocorticium,,"(Chaillet ex Fr.) Jülich & Stalpers","Q21338227,Q15405",1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 72 (1980)",,,,81424bde-9bac-11eb-a8a2-19ed5c03f8d3,,,,,111209," "
0b8a9a44-9bad-11eb-a8a2-19ed5c03f8d3,species,molle,Cerocorticium,,"(Berk. & M.A. Curtis) Jülich",Q662338,1975,,"Persoonia 8(2): 219 (1975)",,,,,,,,,310825," "
2aa7c65a-9bac-11eb-a8a2-19ed5c03f8d3,species,notabile,Cerocorticium,,"(H.S. Jacks.) Jülich & Stalpers",,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 73 (1980)",,,,e9c33646-9bac-11eb-a8a2-19ed5c03f8d3,,,,,111210," "
2a3b9a98-9bac-11eb-a8a2-19ed5c03f8d3,species,pseudomucidum,Cerocorticium,,"(Petch) Jülich",Q7817222,1982,,"Persoonia 11(4): 427 (1982)",,,,1fb77e70-9bac-11eb-a8a2-19ed5c03f8d3,,,,,110536," "
402deda6-9bac-11eb-a8a2-19ed5c03f8d3,species,rickii,Cerocorticium,,"(Bres.) Boidin, Gilles & Hugueney",Q33673334,1988,,"Cryptog. Mycol. 9(1): 45 (1988)",,,,f5f609d4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,132809," "
2aa7eb3a-9bac-11eb-a8a2-19ed5c03f8d3,species,roseolum,Cerocorticium,,"(Parmasto) Jülich & Stalpers",,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 72 (1980)",,,,9fac0370-9bad-11eb-a8a2-19ed5c03f8d3,,,,,111211," "
2aa80f0c-9bac-11eb-a8a2-19ed5c03f8d3,species,submolare,Cerocorticium,,"(Parmasto) Jülich & Stalpers",,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 72 (1980)",,,,8132a34a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,111212," "
2aa832ac-9bac-11eb-a8a2-19ed5c03f8d3,species,sulfureoisabellinum,Cerocorticium,,"(Litsch.) Jülich & Stalpers",,1980,,"Verh. K. ned. Akad. Wet., 2 Sectie 74: 71 (1980)",,,,e9c664a6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,111213," "
78b89ca6-9bad-11eb-a8a2-19ed5c03f8d3,species,tjibodense,Cerocorticium,,"Henn. & E. Nyman",Q4497246,1899,,"Monsunia 1. Fungi 2: 139 (1899)",,,,78b89ca6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,153692," "
