id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e11b0528-8fd1-11eb-924d-9cd76263cbd0,genus,Camellia,,,L.,1753,"Sp. Pl. 2: 698. 1753. (1 May 1753)",,,,,39017-1,wfo-4000006359,3189634,
bb95e160-8fcc-11eb-924d-9cd76263cbd0,species,achrysantha,Camellia,,"Hung T.Chang & S.Ye Liang",1994,"Guangxi Forest. Sci. 23(1): 52 1994",,,,,1016817-1,wfo-0000582217,3591546,
bc4321ea-8fd1-11eb-924d-9cd76263cbd0,species,acuticalyx,Camellia,,"Hung T.Chang",1991,"Acta Sci. Nat. Univ. Sunyatseni 30(4): 89 1991",,,,,,wfo-0001247110,7951102,
bb96014a-8fcc-11eb-924d-9cd76263cbd0,species,acutiperulata,Camellia,,"H.T.Chang & C.X.Ye",1984,"Acta Sci. Nat. Univ. Sunyatseni 1984(2): 79 1984",,,,,903799-1,wfo-0000582218,3591539,
bb961efa-8fcc-11eb-924d-9cd76263cbd0,species,acutisepala,Camellia,,"H.T.Tsai & K.M.Feng",1951,"Acta Phytotax. 1: 189 1951",,,,,,wfo-0000582219,3591523,
bb963c1e-8fcc-11eb-924d-9cd76263cbd0,species,acutisepala,Camellia,,Sealy,1958,"Rev. Gen. Camellia 61 1958",,,,,,wfo-0000582220,7933440,
bb965816-8fcc-11eb-924d-9cd76263cbd0,species,acutisepala,Camellia,,H.T.Chang,1991,"Acta Sci. Nat. Univ. Sunyatseni 30(4): 89 1991",,,,,960025-1,wfo-0000582221,,
bb96721a-8fcc-11eb-924d-9cd76263cbd0,species,acutiserrata,Camellia,,H.T.Chang,1981,"Taxonomy of the genus Camellia 91 1981",,,,,897199-1,wfo-0000582222,3591517,
bb968eb2-8fcc-11eb-924d-9cd76263cbd0,species,acutissima,Camellia,,H.T.Chang,1981,"Taxonomy of the genus Camellia 142 1981",,,,,897200-1,wfo-0000582223,3591510,
bb96a870-8fcc-11eb-924d-9cd76263cbd0,species,albescens,Camellia,,H.T.Chang,1981,"Taxonomy of the genus Camellia 63 1981",,,,,897201-1,wfo-0000582224,3591505,
bb96c486-8fcc-11eb-924d-9cd76263cbd0,species,albogigas,Camellia,,Hu,1965,"Acta Phytotax. Sin. 10: 132 1965",,,,,829875-1,wfo-0000582225,3591201,
bb96de94-8fcc-11eb-924d-9cd76263cbd0,species,albosericea,Camellia,,H.T.Chang,1989,"Acta Sci. Nat. Univ. Sunyatseni 28(3): 51 1989",,,,,937778-1,wfo-0000582226,3591196,
bb96f960-8fcc-11eb-924d-9cd76263cbd0,species,albovillosa,Camellia,,"S.Y.Hu ex H.T.Chang",1981,"Taxonomy of the genus Camellia 62 1981",,,,,897202-1,wfo-0000582227,8697913,
b86cf73a-8fd1-11eb-924d-9cd76263cbd0,species,amplexicaulis,Camellia,,"(Pit.) Cohen-Stuart",1916,"Meded. Proefst. Thee 40: 67 1916",,,,b86d17a6-8fd1-11eb-924d-9cd76263cbd0,829876-1,wfo-0001240034,3591183,
bb9793d4-8fcc-11eb-924d-9cd76263cbd0,species,amplexifolia,Camellia,,"Merr. & Chun",1940,"Sunyatsenia 5: 129 1940",,,,,829877-1,wfo-0000582228,3591178,
bb97be5e-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Camellia,,H.T.Chang,1981,"Taxonomy of the genus Camellia 119 1981",,,,,897203-1,wfo-0000582229,3591167,
bb97dd76-8fcc-11eb-924d-9cd76263cbd0,species,anlungensis,Camellia,,H.T.Chang,1981,"Taxonomy of the genus Camellia 48 1981",,,,,897204-1,wfo-0000582230,7313951,
bb97fb58-8fcc-11eb-924d-9cd76263cbd0,variety,acutiperulata,Camellia,anlungensis,"(Hung T.Chang & C.X.Ye) T.L.Ming",1993,"Acta Bot. Yunnan. 15: 127 1993",,,,,973025-1,wfo-0000582231,3591158,
bb98324e-8fcc-11eb-924d-9cd76263cbd0,species,apolyodonta,Camellia,,"H.T.Chang & Q.M.Chen",1987,"Acta Sci. Nat. Univ. Sunyatseni 1987(3): 84 1987",,,,,932925-1,wfo-0000582233,3591152,
bc43fc00-8fd1-11eb-924d-9cd76263cbd0,species,arborescens,Camellia,,"Hung T.Chang & F.L.Yu",1990,"Acta Sci. Nat. Univ. Sunyatseni 29(2): 86 1990",,,,,,wfo-0001247118,3591140,
bb984ebe-8fcc-11eb-924d-9cd76263cbd0,species,arborescens,Camellia,,"H.T.Chang, F.L.Yu & P.S.Wang",1983,"Tea Sci. Res. J. (China) 1983: 18 1983",,,,,928714-1,wfo-0000582234,3591140,
bb986dd6-8fcc-11eb-924d-9cd76263cbd0,species,assamica,Camellia,,"(Mast.) H.T.Chang",1984,"Acta Sci. Nat. Univ. Sunyatseni 1984(1): 11 1984",,,,,913774-1,wfo-0000582235,,
bb9889e2-8fcc-11eb-924d-9cd76263cbd0,variety,kucha,Camellia,assamica,"H.T.Chang, H.S.Wang & B.H.Chen",1983,"Tea Sci. Res. J. (China) 1983: 19 1983",,,,,948727-1,wfo-0000582236,3591126,
bb98a99a-8fcc-11eb-924d-9cd76263cbd0,variety,polyneura,Camellia,assamica,"(H.T.Chang, Y.J.Tan & P.S.Wang) Hung T.Chang",1998,"in Fl. Reipubl. Popul. Sin. 49: 135 1998",,,,bbd719e6-8fcc-11eb-924d-9cd76263cbd0,1014172-1,wfo-0000582237,3591119,
bb98cb96-8fcc-11eb-924d-9cd76263cbd0,species,assimilis,Camellia,,"Champ. ex Benth.",1851,"Hooker's J. Bot. Kew Gard. Misc. 3: 309 1851",,,,,828501-1,wfo-0000582238,3591115,
