id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1716f62-8fd1-11eb-924d-9cd76263cbd0,genus,Cerinthopsis,,,"Kotschy ex Paine",,"Palest. Explor. Soc. 3e Statement 114. 1875.",,,,,,wfo-4000007417,7294696,
c58f714a-8fcc-11eb-924d-9cd76263cbd0,species,foliosa,Cerinthopsis,,Paine,,"Palestine Explor. Soc. 3: 114 1875",,,,,113855-1,wfo-0000597919,4060895,
c58f8b08-8fcc-11eb-924d-9cd76263cbd0,species,kurdica,Cerinthopsis,,"Kotschy ex Paine",,"Palestine Explor. Soc. 3: 115 1875",,,,,113857-1,wfo-0000597921,4060881,
c58fc852-8fcc-11eb-924d-9cd76263cbd0,species,alpinus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 43 1818",,,,,319206-1,wfo-0000597923,4103589,
c5901d2a-8fcc-11eb-924d-9cd76263cbd0,species,corniculatus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 49 1818",,,,,319207-1,wfo-0000597924,4103582,
c590494e-8fcc-11eb-924d-9cd76263cbd0,species,cretaceus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 51 1818",,,,,319208-1,wfo-0000597925,4103574,
c5908616-8fcc-11eb-924d-9cd76263cbd0,species,laevigatus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 49 1818",,,,,319209-1,wfo-0000597926,4103567,
c590ac18-8fcc-11eb-924d-9cd76263cbd0,species,leucanthus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 47 1818",,,,,319210-1,wfo-0000597927,4103557,
c590ca36-8fcc-11eb-924d-9cd76263cbd0,species,syriacus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 46 1818",,,,,319211-1,wfo-0000597928,4103551,
c590ed4a-8fcc-11eb-924d-9cd76263cbd0,species,tataricus,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 51 1818) (1818",,,,,319212-1,wfo-0000597929,4103542,
c5910c8a-8fcc-11eb-924d-9cd76263cbd0,species,vaillantii,Cerionanthus,,"Schott ex Roem. & Schult.",,"Syst. Veg. 3: 46 1818) (1818",,,,,319213-1,wfo-0000597930,4103533,
