id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1a76ca2-8fd1-11eb-924d-9cd76263cbd0,genus,Chordifex,,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 7: 356. 1998.",,,,,1001682-1,wfo-4000008075,2707137,
288992a4-8fcc-11eb-924d-9cd76263cbd0,species,abortivus,Chordifex,,"(Nees) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 24 1998",,,,,1005480-1,wfo-0000355045,2707144,
288af40a-8fcc-11eb-924d-9cd76263cbd0,species,amblycoleus,Chordifex,,"(F.Muell.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 24 1998",,,,,1005481-1,wfo-0000355053,2707160,
2f9f8804-8fcd-11eb-924d-9cd76263cbd0,species,capillaceus,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 10: 689 2004",,,,,77065807-1,wfo-0000792920,2707154,
288c2082-8fcc-11eb-924d-9cd76263cbd0,species,chaunocoleus,Chordifex,,"(F.Muell.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 24 1998",,,,,1005482-1,wfo-0000355063,2707178,
288dc6ee-8fcc-11eb-924d-9cd76263cbd0,species,crispatus,Chordifex,,"(R.Br.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 24 1998",,,,,1005483-1,wfo-0000355074,2707146,
2f9fbe32-8fcd-11eb-924d-9cd76263cbd0,species,dimorphus,Chordifex,,"(R.Br.) B.G.Briggs",,"Telopea 10: 685 2004",,,,,77065803-1,wfo-0000792922,2707155,
2f9fd7aa-8fcd-11eb-924d-9cd76263cbd0,species,fastigiatus,Chordifex,,"(R.Br.) B.G.Briggs",,"Telopea 10: 685 2004",,,,,77065804-1,wfo-0000792923,2707172,
288efaf0-8fcc-11eb-924d-9cd76263cbd0,species,gracilior,Chordifex,,"(F.Muell. ex Benth.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 25 1998",,,,,1005484-1,wfo-0000355085,2707162,
2f9ff3b6-8fcd-11eb-924d-9cd76263cbd0,species,hookeri,Chordifex,,"(D.I.Morris) B.G.Briggs",,"Telopea 10: 685 2004",,,,,77065805-1,wfo-0000792924,2707184,
28909202-8fcc-11eb-924d-9cd76263cbd0,species,isomorphus,Chordifex,,"(K.W.Dixon & Meney) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 25 1998",,,,,1005485-1,wfo-0000355094,2707180,
2fa00e5a-8fcd-11eb-924d-9cd76263cbd0,species,jacksonii,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 10: 693 2004",,,,,77065809-1,wfo-0000792925,2707158,
28915c46-8fcc-11eb-924d-9cd76263cbd0,species,laxus,Chordifex,,"(R.Br.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 25 1998",,,,,1005486-1,wfo-0000355101,2707164,
2892db8e-8fcc-11eb-924d-9cd76263cbd0,species,leucoblepharus,Chordifex,,"(Gilg) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 25 1998",,,,,1005487-1,wfo-0000355110,2707151,
2fa028ae-8fcd-11eb-924d-9cd76263cbd0,species,microcodon,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 10: 690 2004",,,,,,wfo-0000792926,2707176,
2fa0453c-8fcd-11eb-924d-9cd76263cbd0,species,monocephalus,Chordifex,,"(R.Br.) B.G.Briggs",,"Telopea 10: 685 2004",,,,,77065806-1,wfo-0000792927,2707138,
2893a9ba-8fcc-11eb-924d-9cd76263cbd0,species,ornatus,Chordifex,,"(Steud.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 25 1998",,,,,1005488-1,wfo-0000355117,2707168,
2fa062c4-8fcd-11eb-924d-9cd76263cbd0,species,reseminans,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 10: 697 2004",,,,,77065811-1,wfo-0000792928,2707159,
ba130048-8fd1-11eb-924d-9cd76263cbd0,species,serialis,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,,,,,,,wfo-0001243061,8031597,
2fa07f20-8fcd-11eb-924d-9cd76263cbd0,species,sinuosus,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 10: 694 2004",,,,,77065810-1,wfo-0000792929,2707177,
28943a38-8fcc-11eb-924d-9cd76263cbd0,species,sphacelatus,Chordifex,,"(R.Br.) B.G.Briggs & L.A.S.Johnson",,"Telopea 8: 25 1998",,,,,1005595-1,wfo-0000355122,2707182,
289586ea-8fcc-11eb-924d-9cd76263cbd0,species,stenandrus,Chordifex,,"B.G.Briggs & L.A.S.Johnson",,"Telopea 7: 356 1998",,,,,1001683-1,wfo-0000355130,2707153,
