id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e210ae38-8fd1-11eb-924d-9cd76263cbd0,genus,Cortusa,,,L.,Q1043,1753,,"Sp. Pl. 1: 144. 1753. (1 May 1753)",,,,,,,wfo-4000009378,8355852,,
d3b266f6-8fcc-11eb-924d-9cd76263cbd0,species,altaica,Cortusa,,Losinsk.,Q5653423,1937,,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast. 3: 243 1937",,,,,,,wfo-0000621962,4005755,,
d3b2851e-8fcc-11eb-924d-9cd76263cbd0,species,amurensis,Cortusa,,Fed.,Q252315,1952,,"Fl. URSS 18: 731 1952",,,,,,700661-1,wfo-0000621963,4005744,,
d3b2a29c-8fcc-11eb-924d-9cd76263cbd0,species,brotheri,Cortusa,,"Pax ex Lipsky","Q64244,Q2040679",1901,,"Trudy Imp. S.-Peterburgsk. Bot. Sada 18: 87 1901",,,,,,,wfo-0000621964,4005737,,
d3b2bcbe-8fcc-11eb-924d-9cd76263cbd0,species,coreana,Cortusa,,"(Nakai) Nakai",Q704751,1936,,"Rep. Exped. Manchoukou Sect. IV 4: 90 1936",,,,,,700663-1,wfo-0000621965,4005728,,
d3b2dff0-8fcc-11eb-924d-9cd76263cbd0,species,discolor,Cortusa,,"Vorosch. & Gorovoj","Q6164496,Q4144817",1970,,"Byull. Glavn. Bot. Sada 75: 40 1970",,,,,,700664-1,wfo-0000621966,4005718,,
d3b3417a-8fcc-11eb-924d-9cd76263cbd0,species,gmelinii,Cortusa,,L.,Q1043,1753,,"Sp. Pl. 144 1753",,,,,,700665-1,wfo-0000621967,4005713,,
d3b3d644-8fcc-11eb-924d-9cd76263cbd0,species,gradissima,Cortusa,,Schur,Q71649,1866,,"Enum. Pl. Transsilv. 556 1866",,,,,,700666-1,wfo-0000621969,4005705,,
d3b3fd2c-8fcc-11eb-924d-9cd76263cbd0,species,himalaica,Cortusa,,Losinsk.,Q5653423,1937,,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast. 3: 238 1937",,,,,,700667-1,wfo-0000621970,4005695,,
d3b41b04-8fcc-11eb-924d-9cd76263cbd0,species,jacutica,Cortusa,,Losinsk.,Q5653423,1937,,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast. 3: 241 1937",,,,,,700669-1,wfo-0000621971,4005674,,
d3b435a8-8fcc-11eb-924d-9cd76263cbd0,species,jozana,Cortusa,,"Miyabe & Tatew.","Q11455300,Q6018409",1940,,"Trans. Sapporo Nat. Hist. Soc. 16: 185 1940",,,,,,700670-1,wfo-0000621972,4005665,,
d3b4570e-8fcc-11eb-924d-9cd76263cbd0,species,matthioli,Cortusa,,L.,Q1043,1753,,"Sp. Pl. 144 1753",,,,,,700671-1,wfo-0000621973,7290560,,
d3b475fe-8fcc-11eb-924d-9cd76263cbd0,subspecies,altaica,Cortusa,matthioli,"(Losinsk.) Korobkov","Q5653423,Q5665770",1980,,"in Arktich. Fl. SSSR 8: 187 1980",,,,d3b266f6-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000621974,7881364,,
