id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2357a4c-8fd1-11eb-924d-9cd76263cbd0,genus,Crula,,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2(6): 140–142. 1911.",,,,,,,wfo-4000009816,7264950,,
d6e3bfb4-8fcc-11eb-924d-9cd76263cbd0,species,cissifolia,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 141 1911",,Q55773319,,,,782335-1,wfo-0000627030,3786399,,
d6e3da1c-8fcc-11eb-924d-9cd76263cbd0,species,grisea,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 142 1911",,Q55773321,,,,782336-1,wfo-0000627031,3786395,,
d6e3fa92-8fcc-11eb-924d-9cd76263cbd0,species,henryi,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 142 1911",,Q55773321,,,,782337-1,wfo-0000627032,3786389,,
d6e423d2-8fcc-11eb-924d-9cd76263cbd0,species,mandshurica,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 141 1911",,Q55773319,,,,782338-1,wfo-0000627033,3786380,,
cc6117ee-8fd1-11eb-924d-9cd76263cbd0,species,nikoense,Crula,,"(Maxim.) Nieuwl.",,1911,,"Amer. Midl. Naturalist 2: 141 1911",,,,,,,wfo-0001276948,7376967,,
d6e466b2-8fcc-11eb-924d-9cd76263cbd0,species,nikoensis,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 114 1911",,Q55773275,,,,782339-1,wfo-0000627034,3786372,,
cc641476-8fd1-11eb-924d-9cd76263cbd0,species,sutchuenensis,Crula,,"(Franch.) Nieuwl.",,1911,,"Amer. Midl. Naturalist 2: 141 1911",,,,,,,wfo-0001276971,7471412,,
d6e4869c-8fcc-11eb-924d-9cd76263cbd0,species,sutchuensis,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 114 1911",,Q55773275,,,,782340-1,wfo-0000627035,3786365,,
d6e4b8a6-8fcc-11eb-924d-9cd76263cbd0,species,triflora,Crula,,Nieuwl.,,1911,,"Amer. Midl. Naturalist 2: 114 1911",,Q55773275,,,,782341-1,wfo-0000627036,,,
