id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1da7d40-8fd1-11eb-924d-9cd76263cbd0,genus,Cnidoscolus,,,Pohl,1827,"Pl. Bras. Icon. Descr. 1(2[–3]): 56–60[–63], pl. 49–50[–52]. 1827.",,,,,327703-2,wfo-4000008700,3073435,
621f46b6-8fcd-11eb-924d-9cd76263cbd0,species,aconitifolius,Cnidoscolus,,"(Mill.) I.M.Johnst.",1923,"Contr. Gray Herb. 68: 86 1923",,,,,61821-2,wfo-0000898356,3073512,
62225568-8fcd-11eb-924d-9cd76263cbd0,subspecies,polyanthus,Cnidoscolus,aconitifolius,"(Pax & K.Hoffm.) Breckon",1984,"Syst. Bot. 9: 22 1984",,,,,923135-1,wfo-0000898376,3073533,
6223d7c6-8fcd-11eb-924d-9cd76263cbd0,species,acrandrus,Cnidoscolus,,"(Urb.) Pax & K.Hoffm.",1931,"Nat. Pflanzenfam. ed. 2 19c: 167 1931",,,,,61822-2,wfo-0000898386,3073650,
29d597e8-8fcc-11eb-924d-9cd76263cbd0,species,aculeatissimus,Cnidoscolus,,"(Mart.) Fern.Casas",2002,"Fontqueria 55: 67 2002",,,,,20009285-1,wfo-0000357264,3073463,
435a90c8-8fcd-11eb-924d-9cd76263cbd0,species,adenoblepharus,Cnidoscolus,,"Fern.Casas & J.M.Pizarro",2008,"Fontqueria 55: 461 2008",,,,,77091686-1,wfo-0000835115,3073562,
29d5e810-8fcc-11eb-924d-9cd76263cbd0,species,adenochlamys,Cnidoscolus,,Fern.Casas,2004,"Fontqueria 55: 184 2004",,,,,,wfo-0000357266,3073700,
62250ae2-8fcd-11eb-924d-9cd76263cbd0,species,adenophilus,Cnidoscolus,,"(Pax & K.Hoffm.) Pax & K.Hoffm.",1931,"Nat. Pflanzenfam. ed. 2 19c: 166 1931",,,,,341705-1,wfo-0000898394,3073668,
29d6a2aa-8fcc-11eb-924d-9cd76263cbd0,species,aequatoriensis,Cnidoscolus,,"Fern.Casas & J.M.Pizarro",2002,"Fontqueria 55: 53 2002",,,,,324564-2,wfo-0000357272,3073644,
29d769f6-8fcc-11eb-924d-9cd76263cbd0,species,albibracteatus,Cnidoscolus,,"Fern.Casas & Pizarro",2004,"Fontqueria 55: 148 2004",,,,,,wfo-0000357279,3073603,
