id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0fcf9d4-8fd1-11eb-924d-9cd76263cbd0,genus,Calcareoboea,,,C.Y.Wu,1982,"Acta Bot. Yunnan. 4(3): 241–242. 1982.",,,,,893143-1,wfo-4000005984,7871151,
b9c8ea76-8fcc-11eb-924d-9cd76263cbd0,species,bonii,Calcareoboea,,"(Pellegr.) B.L.Burtt",2001,"Thai Forest Bull., Bot. 29: 86 2001",,,,,20012050-1,wfo-0000579194,3820855,
b9c90538-8fcc-11eb-924d-9cd76263cbd0,species,coccinea,Calcareoboea,,C.Y.Wu,1982,"Acta Bot. Yunnan. 4: 243 1982",,,,,,wfo-0000579195,7543924,
20887a84-8fcc-11eb-924d-9cd76263cbd0,species,hastata,Calcarunia,,"(L.) Raf.",1830,"Med. Fl. 2: 106 1830",,,,,698027-1,wfo-0000343170,2766002,
20889a82-8fcc-11eb-924d-9cd76263cbd0,species,acuta,Calcearia,,"(J.Dransf. & J.B.Comber) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 443 2002",,,,,20004398-1,wfo-0000343171,2790134,
2088b738-8fcc-11eb-924d-9cd76263cbd0,species,albipurpurea,Calcearia,,"(P.Royen) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 443 2002",,,,6dd33d9c-8fcc-11eb-924d-9cd76263cbd0,20004408-1,wfo-0000343172,2790043,
2088d470-8fcc-11eb-924d-9cd76263cbd0,species,amabilis,Calcearia,,"(P.Royen) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 443 2002",,,,,20004410-1,wfo-0000343173,2790018,
2088f0a4-8fcc-11eb-924d-9cd76263cbd0,species,amungwiwensis,Calcearia,,"(P.Royen) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 443 2002",,,,78277c58-8fcd-11eb-924d-9cd76263cbd0,20004427-1,wfo-0000343174,2790335,
20890fc6-8fcc-11eb-924d-9cd76263cbd0,species,arachnoidea,Calcearia,,"(Schltr.) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 443 2002",,,,,20004429-1,wfo-0000343175,2790310,
20892f7e-8fcc-11eb-924d-9cd76263cbd0,species,aristata,Calcearia,,"(Schltr.) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 443 2002",,,,78858a32-8fcd-11eb-924d-9cd76263cbd0,20004430-1,wfo-0000343176,2790261,
