id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1cfcf3a-8fd1-11eb-924d-9cd76263cbd0,genus,Cleistostoma,,,,,,,,,,,wfo-4000008556,7683574,
eea0ca10-8fcd-11eb-924d-9cd76263cbd0,species,albo-vaginatum,Cleistostoma,,"(Schwägr.) Brid.",1826,"Bryol. Univ. 1: 156 1826",,,,,,wfo-0001180714,7859058,
eea0e46e-8fcd-11eb-924d-9cd76263cbd0,species,ambiguum,Cleistostoma,,"(Hook.) Brid.",1826,"Bryol. Univ. 1: 154 1826",,,,,,wfo-0001180715,7548482,
eea10bba-8fcd-11eb-924d-9cd76263cbd0,species,gardneri,Cleistostoma,,"(Hook.) Brid.",1826,"Bryol. Univ. 1: 155 1826",,,,,,wfo-0001180716,7953665,
eea127f8-8fcd-11eb-924d-9cd76263cbd0,species,incompletum,Cleistostoma,,"(Schwägr.) Brid.",1826,"Bryol. Univ. 1: 158 1826",,,,,,wfo-0001180717,8380827,
eea1459e-8fcd-11eb-924d-9cd76263cbd0,species,involutum,Cleistostoma,,"(Schwägr.) Brid.",1826,"Bryol. Univ. 1: 157 1826",,,,,,wfo-0001180718,7640202,
eea160ba-8fcd-11eb-924d-9cd76263cbd0,species,taylorii,Cleistostoma,,"(Schwägr.) Brid.",1826,"Bryol. Univ. 1: 156 1826",,,,f3fa3cb2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001180719,8055733,
b3bd0e78-8fd1-11eb-924d-9cd76263cbd0,species,arborescens,Cleistoyucca,,"(Torr.) Eastw.",1905,"Occas. Pap. Calif. Acad. Sci. 9: 33 1905",,,,1d350bee-8fcd-11eb-924d-9cd76263cbd0,533150-1,wfo-0001231378,4071590,
77f72d84-8fb2-11eb-924d-9cd76263cbd0,species,hirta,Cleitria,,Schrad.,,23,,,,,,wfo-0000025393,3151126,
cc60f8e0-8fcc-11eb-924d-9cd76263cbd0,species,convallis,Clelandia,,J.M.Black,1932,"Trans. & Proc. Roy. Soc. South Australia 56: 47 1932",,,,,866513-1,wfo-0000609416,5664658,
b9e058b4-8fc7-11eb-924d-9cd76263cbd0,species,cylindrocarpa,Clelia,,Benth.,,,,,,,,wfo-0000204173,5360601,
b9ee1882-8fc7-11eb-924d-9cd76263cbd0,species,ornata,Clelia,,Casar.,,,,,,,,wfo-0000204174,5360598,
cc6115dc-8fcc-11eb-924d-9cd76263cbd0,species,senensis,Clemanthus,,Klotzsch,1861,"Naturw. Reise Mossambique 143 1861",,,,,674357-1,wfo-0000609417,3586889,
