id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e181862c-8fd1-11eb-924d-9cd76263cbd0,genus,Chamaemespilus,,,Medik.,0,1789,,"Philos. Bot. 1: 138 (1789)",,,,,,urn:lsid:ipni.org:names:33710-1,wfo-4000007611,3025088,,
96126106-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Chamaemespilus,,"(Miller) K.R.Robertson & J.B.Phipps",0,1991,,"Syst. Bot. 16: 390 (1991)",,,,,,urn:lsid:ipni.org:names:962563-1,wfo-0000989653,3025093,,
96124450-8fcd-11eb-924d-9cd76263cbd0,species,ambigua,Chamaemespilus,,"Gren. ex Nyman",0,1878,,"Consp. Fl. Eur. 2: 242. 1879 [Oct 1879]",,,Q5784347,,,,wfo-0000989652,3025089,,
9fa3fbf8-8fcd-11eb-924d-9cd76263cbd0,species,ambigua,Chamaemespilus,,"Gren. ex Nyman",0,1865,,"Consp. Fl. Eur. 2: 242. 1879 [Oct 1879]",,,Q5784347,,,urn:lsid:ipni.org:names:722142-1,wfo-0001009386,8372194,,
96122858-8fcd-11eb-924d-9cd76263cbd0,species,aria,Chamaemespilus,,M.Roem.,0,1847,,"Syn. Rosifl. 132. 1847 [Apr 1847]",,,,,,urn:lsid:ipni.org:names:722143-1,wfo-0000989651,3025091,,
9fa5460c-8fcd-11eb-924d-9cd76263cbd0,species,hostii,Chamaemespilus,,"(J.Jacq. ex Host) Rouy & E.G.Camus",0,1893,,"Flore de France ; 1893 26 1901",,,,9682aca4-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001009390,3025092,,
9cc4ef82-8fcd-11eb-924d-9cd76263cbd0,species,humilis,Chamaemespilus,,M.Roem.,0,1847,,"Fam. Nat. Syn. Monogr. 3: 131 (1847)",,,,,,urn:lsid:ipni.org:names:722144-1,wfo-0001003450,3012479,,
96120e0e-8fcd-11eb-924d-9cd76263cbd0,species,pseudaria,Chamaemespilus,,M.Roem.,0,1847,,"Fam. Nat. Syn. Monogr. 3: 132 (1847)",,,,967187da-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:722145-1,wfo-0000989650,3025094,,
9611f1e4-8fcd-11eb-924d-9cd76263cbd0,species,sudetica,Chamaemespilus,,"(Tausch) M.Roem.",0,1847,,"Syn. Rosifl. 131. 1847 [Apr 1847]",,,,,,,wfo-0000989649,3025090,,
989e275c-8fcd-11eb-924d-9cd76263cbd0,species,sudetica,Chamaemespilus,,"(Tausch) Fourr.",0,1868,,"; 1868 378 1868",,,,,,,wfo-0000994848,7514638,,
97015a9a-8fcd-11eb-924d-9cd76263cbd0,species,anglica,Chamaemorus,,"Clus. ex Greene",0,1906,,"Leafl. Bot. Observ. Crit. 1: 245 (1906)",,,,,,urn:lsid:ipni.org:names:722147-1,wfo-0000991772,2998295,,
a2662f6e-8fcd-11eb-924d-9cd76263cbd0,species,anglicus,Chamaemorus,,Greene,0,1906,,"Leafl. Bot. Observ. Crit. 1: 245 (1906)",,,,,,urn:lsid:ipni.org:names:722147-1,wfo-0001015271,,,
94962c54-8fcd-11eb-924d-9cd76263cbd0,species,chamaemorus,Chamaemorus,,House,0,1920,,"Amer. Midl. Naturalist 6: 206 (1920)",,Q55773163,,a1eea1d8-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:55100-2,wfo-0000986576,2998291,,
a2665d04-8fcd-11eb-924d-9cd76263cbd0,species,norvegicus,Chamaemorus,,Greene,0,1906,,"Leafl. Bot. Observ. Crit. 1(4): 245. 1906 [17 Oct 1906]",,,,,,urn:lsid:ipni.org:names:722149-1,wfo-0001015272,7427162,,
97017534-8fcd-11eb-924d-9cd76263cbd0,species,norwegica,Chamaemorus,,"Clus. ex Greene",0,1906,,"Leafl. Bot. Observ. Crit. 1(4): 245. 1906 [17 Oct 1906]",,,,,,urn:lsid:ipni.org:names:722149-1,wfo-0000991773,2998293,,
