id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2081c5a-8fd1-11eb-924d-9cd76263cbd0,genus,Cordeauxia,,,Hemsl.,,,,,,,22087-1,wfo-4000009263,2981416,
4fa0687e-8fc0-11eb-924d-9cd76263cbd0,species,edulis,Cordeauxia,,Hemsl.,,,,,,,,wfo-0000165271,2981417,
77c4f984-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Cordemoya,,"(Baill.) Baill.",1861,"Recueil Observ. Bot. 1: 255 1861",,,,,341939-1,wfo-0000924399,3055255,
36ede632-8fcd-11eb-924d-9cd76263cbd0,species,capuronii,Cordemoya,,"(Leandri) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 528 2006",,,,,77077683-1,wfo-0000808327,3055281,
36ee052c-8fcd-11eb-924d-9cd76263cbd0,species,cordatifolia,Cordemoya,,"(Slik) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 533 2006",,,,,77077687-1,wfo-0000808328,3055232,
36ee2e62-8fcd-11eb-924d-9cd76263cbd0,species,eucausta,Cordemoya,,"(Airy Shaw) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077688-1,wfo-0000808329,3055260,
36ee8524-8fcd-11eb-924d-9cd76263cbd0,species,grandistipularis,Cordemoya,,"(Slik) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,ddfa729e-8fcb-11eb-924d-9cd76263cbd0,77077689-1,wfo-0000808330,3055236,
36eea3d8-8fcd-11eb-924d-9cd76263cbd0,species,griffithiana,Cordemoya,,"(Müll.Arg.) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,dcb91a7a-8fcb-11eb-924d-9cd76263cbd0,77077690-1,wfo-0000808331,3055288,
36eeddd0-8fcd-11eb-924d-9cd76263cbd0,species,hirsuta,Cordemoya,,"(Elmer) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077691-1,wfo-0000808333,3055263,
d34cc508-8fd1-11eb-924d-9cd76263cbd0,species,hookeriana,Cordemoya,,"(Seem.) Müll.Arg.",,,,,,91313cd4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001284333,8239711,
36eef95a-8fcd-11eb-924d-9cd76263cbd0,species,hookeriana,Cordemoya,,"(Seem.) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,91313cd4-8fcd-11eb-924d-9cd76263cbd0,77077692-1,wfo-0000808334,3055269,
77c52daa-8fcd-11eb-924d-9cd76263cbd0,species,integrifolia,Cordemoya,,"(Willd.) Baill.",1861,"Recueil Observ. Bot. 1: 255 1861",,,,,341940-1,wfo-0000924400,3055226,
36ef15e8-8fcd-11eb-924d-9cd76263cbd0,species,kingii,Cordemoya,,"(Hook.f.) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077693-1,wfo-0000808335,3055292,
36ef3294-8fcd-11eb-924d-9cd76263cbd0,species,longistyla,Cordemoya,,"(Merr.) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077694-1,wfo-0000808336,3055265,
36ef530a-8fcd-11eb-924d-9cd76263cbd0,species,papuana,Cordemoya,,"(J.J.Sm.) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077696-1,wfo-0000808337,3055295,
36ef6fb6-8fcd-11eb-924d-9cd76263cbd0,species,penangensis,Cordemoya,,"(Müll.Arg.) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077697-1,wfo-0000808338,3055246,
36ef892e-8fcd-11eb-924d-9cd76263cbd0,species,spinulosa,Cordemoya,,"(McPherson) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 531 2006",,,,,77077684-1,wfo-0000808339,3055284,
36efa5f8-8fcd-11eb-924d-9cd76263cbd0,species,stipularis,Cordemoya,,"(Airy Shaw) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,de151e46-8fcb-11eb-924d-9cd76263cbd0,77077698-1,wfo-0000808340,3055251,
36efc182-8fcd-11eb-924d-9cd76263cbd0,species,subpeltata,Cordemoya,,"(Blume) M.Aparicio",2006,"Blumea 51: 535 2006",,,,,77077702-1,wfo-0000808341,3055277,
36efdd34-8fcd-11eb-924d-9cd76263cbd0,species,wenzeliana,Cordemoya,,"(Slik) S.E.C.Sierra, Kulju & Welzen",2006,"Blumea 51: 534 2006",,,,,77077699-1,wfo-0000808342,3055299,
