id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e22397e6-8fd1-11eb-924d-9cd76263cbd0,genus,Craterocapsa,,,"Hilliard & B.L.Burtt",1973,"Notes Roy. Bot. Gard. Edinburgh 32: 314. 1973.",,,,,5659-1,wfo-4000009603,3167998,
41560f78-8fcd-11eb-924d-9cd76263cbd0,species,alfredica,Craterocapsa,,D.Y.Hong,2002,"Taxon 51: 733 2002",,,,,20010747-1,wfo-0000830742,3168007,
41562a44-8fcd-11eb-924d-9cd76263cbd0,species,congesta,Craterocapsa,,"Hilliard & B.L.Burtt",1973,"Notes Roy. Bot. Gard. Edinburgh 32: 320 1973",,,,,141855-1,wfo-0000830743,3168002,
4156443e-8fcd-11eb-924d-9cd76263cbd0,species,insizwae,Craterocapsa,,"(Zahlbr.) Hilliard & B.L.Burtt",1973,"Notes Roy. Bot. Gard. Edinburgh 32: 323 1973",,,,,141856-1,wfo-0000830744,3168008,
41565ec4-8fcd-11eb-924d-9cd76263cbd0,species,montana,Craterocapsa,,"(A.DC.) Hilliard & B.L.Burtt",1973,"Notes Roy. Bot. Gard. Edinburgh 32: 323 1973",,,,,141857-1,wfo-0000830745,3168003,
41567b34-8fcd-11eb-924d-9cd76263cbd0,species,tarsodes,Craterocapsa,,"Hilliard & B.L.Burtt",1973,"Notes Roy. Bot. Gard. Edinburgh 32: 324 1973",,,,,141858-1,wfo-0000830746,3167999,
d60a1dea-8fcc-11eb-924d-9cd76263cbd0,species,africana,Craterogyne,,"(Baill.) Lanj.",1935,"Recueil Trav. Bot. Néerl. 32: 273 1935",,,,,582963-1,wfo-0000625621,3766547,
d60a3924-8fcc-11eb-924d-9cd76263cbd0,species,djettii,Craterogyne,,"(Guillaumet) N.Hallé & Aké Assi",1967,"Adansonia n.s., 7: 390 1967",,,,e697941c-8fcc-11eb-924d-9cd76263cbd0,582964-1,wfo-0000625622,3766540,
d60a542c-8fcc-11eb-924d-9cd76263cbd0,species,dorstenioides,Craterogyne,,"(Engl.) Lanj.",1935,"Recueil Trav. Bot. Néerl. 32: 276 1935",,,,afc1d186-8fcd-11eb-924d-9cd76263cbd0,582965-1,wfo-0000625623,3766533,
d60a7056-8fcc-11eb-924d-9cd76263cbd0,species,kameruniana,Craterogyne,,"(Engl.) Lanj.",1935,"Recueil Trav. Bot. Néerl. 32: 274 1935",,,,,582966-1,wfo-0000625624,3766527,
d60a8a32-8fcc-11eb-924d-9cd76263cbd0,species,oligogyna,Craterogyne,,"(Pellegr.) Lanj.",1935,"Recueil Trav. Bot. Néerl. 32: 277 1935",,,,,582967-1,wfo-0000625625,3766523,
