id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e26ae556-8fd1-11eb-924d-9cd76263cbd0,genus,Cyrto-hypnum,,,"(Hampe) Hampe & Lorentz",,"Bot. Zeitung (Berlin) 27(28): 455. 1869.",,,,,,wfo-4000010530,9632644,
f85042e8-8fcd-11eb-924d-9cd76263cbd0,species,arzobispoae,Cyrto-hypnum,,"(Müll.Hal.) S.P.Churchill & E.Linares",,"Bibliot. José Jerónimo Triana 12: 835 1995",,,,,,wfo-0001200680,2679423,
f699e3aa-8fcd-11eb-924d-9cd76263cbd0,species,atlanticum,Cyrto-hypnum,,"(Hedenäs) Hedenäs & Sérgio",,"Bryophyt. Biblioth. 44: 69 1992",,,,,,wfo-0001197061,2679427,
f6856a24-8fcd-11eb-924d-9cd76263cbd0,species,bonianum,Cyrto-hypnum,,"(Besch.) W.R.Buck & H.A.Crum",,"Contr. Univ. Michigan Herb. 17: 65 1990",,,,,,wfo-0001196881,8082676,
ef253c6e-8fcd-11eb-924d-9cd76263cbd0,species,brachythecium,Cyrto-hypnum,,"(Hampe & Lorentz) Hampe & Lorentz",,"Bot. Zeitung (Berlin) 27: 455 1869",,,,,,wfo-0001181767,2673194,
f6858716-8fcd-11eb-924d-9cd76263cbd0,species,brotheri,Cyrto-hypnum,,"(E.S.Salmon) W.R.Buck & H.A.Crum",,"Contr. Univ. Michigan Herb. 17: 65 1990",,,,,,wfo-0001196882,7624955,
f685a386-8fcd-11eb-924d-9cd76263cbd0,species,byssoideum,Cyrto-hypnum,,"(Besch.) W.R.Buck & H.A.Crum",,"Contr. Univ. Michigan Herb. 17: 65 1990",,,,,,wfo-0001196883,8118528,
f782838a-8fcd-11eb-924d-9cd76263cbd0,species,campanulatum,Cyrto-hypnum,,"(Mitt.) S.P.Churchill",,"AAU Rep. 35: 195 1994",,,,,,wfo-0001199105,8282864,
ef255654-8fcd-11eb-924d-9cd76263cbd0,species,campbellianum,Cyrto-hypnum,,Hampe,,"Linnaea 38: 670 1874",,,,,,wfo-0001181768,7563652,
f685be48-8fcd-11eb-924d-9cd76263cbd0,species,chenagonii,Cyrto-hypnum,,"(Müll.Hal. ex Renauld & Cardot) W.R.Buck & H.A.Crum",,"Contr. Univ. Michigan Herb. 17: 65 1990",,,,,,wfo-0001196884,7874787,
