id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e172a7ec-8fd1-11eb-924d-9cd76263cbd0,genus,Cerris,,,Raf.,,"Alsogr. Amer. 29. 1838.",,,,,,wfo-4000007435,7274448,
2f8af240-8fcd-11eb-924d-9cd76263cbd0,species,australis,Cerris,,Raf.,,"Alsogr. Amer. 29 1838",,,,,295416-1,wfo-0000792741,2880586,
2f8b1d38-8fcd-11eb-924d-9cd76263cbd0,species,austriaca,Cerris,,"(Willd.) Raf.",,"Alsogr. Amer. 29 1838",,,,,295417-1,wfo-0000792742,2880632,
2f8b3980-8fcd-11eb-924d-9cd76263cbd0,species,crinita,Cerris,,"(Lam.) Raf.",,"Alsogr. Amer. 29 1838",,,,,295418-1,wfo-0000792743,2880622,
2f8b5366-8fcd-11eb-924d-9cd76263cbd0,species,dulcis,Cerris,,Raf.,,"Alsogr. Amer. 20 1838",,,,,,wfo-0000792744,3906420,
2f8b6f54-8fcd-11eb-924d-9cd76263cbd0,species,macrocarpa,Cerris,,"(Michx.) Raf.",,"Alsogr. Amer. 29 1838",,,,,295420-1,wfo-0000792745,2878222,
2f8b8b4c-8fcd-11eb-924d-9cd76263cbd0,species,microphyla,Cerris,,"(Née) Raf.",,"Alsogr. Amer. 29 1838",,,,,295421-1,wfo-0000792746,2879559,
2f8bbe82-8fcd-11eb-924d-9cd76263cbd0,species,oliviformis,Cerris,,"(F.Michx.) Raf.",,"Alsogr. Amer. 29 1838",,,,,295422-1,wfo-0000792748,2878217,
2f8bd7f0-8fcd-11eb-924d-9cd76263cbd0,species,paliphleos,Cerris,,Raf.,,"Alsogr. Amer. 29 1838",,,,,295423-1,wfo-0000792749,2880637,
2f8bf42e-8fcd-11eb-924d-9cd76263cbd0,species,salicifolia,Cerris,,"(Née) Raf.",,"Alsogr. Amer. 29 1838",,,,,295424-1,wfo-0000792750,2879827,
438ffcfe-8fcd-11eb-924d-9cd76263cbd0,species,suberosa,Cerris,,Gand.,,"Fl. Eur. 21: 48 1892",,,,,,wfo-0000835587,2879903,
