id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e23342ae-8fd1-11eb-924d-9cd76263cbd0,genus,Crossotolejeunea,,,"(Spruce) Schiffn.",1893,"Hepat. (Engl.-Prantl) 127. 1893.",,,,,,wfo-4000009783,9635485,
fc984a1c-8fcd-11eb-924d-9cd76263cbd0,species,angulata,Crossotolejeunea,,S.Winkl.,1976,"Rev. Bryol. Lichénol. 42: 808. f. 5: a–c 1976",,,,,,wfo-0001209484,7985601,
f63b04f2-8fcd-11eb-924d-9cd76263cbd0,species,bermudiana,Crossotolejeunea,,A.Evans,1906,"Bull. Torrey Bot. Club 33: 132 1906",,,,,,wfo-0001196281,4276811,
fc62009c-8fcd-11eb-924d-9cd76263cbd0,species,bogotensis,Crossotolejeunea,,Stephani,1913,"Sp. Hepat. 5: 236 1913",,,,,,wfo-0001208992,8023656,
fb6d41ce-8fcd-11eb-924d-9cd76263cbd0,species,borneensis,Crossotolejeunea,,Herzog,1950,"Trans. Brit. Bryol. Soc. 1: 321 1950",,,,,,wfo-0001206915,7435631,
f8429e72-8fcd-11eb-924d-9cd76263cbd0,species,boryana,Crossotolejeunea,,"(Mont.) Schiffner",1893,"Hepat. (Engl.-Prantl) 127 1893",,,,,,wfo-0001200587,7742857,
fb7795b6-8fcd-11eb-924d-9cd76263cbd0,species,caulicalyx,Crossotolejeunea,,Stephani,1913,"Sp. Hepat. 5: 237 1913",,,,,,wfo-0001207010,7678331,
fb77cb80-8fcd-11eb-924d-9cd76263cbd0,species,cristulaeflora,Crossotolejeunea,,"Gottsche ex Stephani",1913,"Sp. Hepat. 5: 231 1913",,,,,,wfo-0001207012,7461527,
fb77e5d4-8fcd-11eb-924d-9cd76263cbd0,species,cristulata,Crossotolejeunea,,Stephani,1896,"Hedwigia 35: 75 1896",,,,,,wfo-0001207013,7627992,
fb783aa2-8fcd-11eb-924d-9cd76263cbd0,species,grossiretis,Crossotolejeunea,,Stephani,1896,"Hedwigia 35: 75 1896",,,,,,wfo-0001207016,7555376,
fb785668-8fcd-11eb-924d-9cd76263cbd0,species,grossitexta,Crossotolejeunea,,Stephani,1913,"Sp. Hepat. 5: 240 1913",,,,,,wfo-0001207017,7466472,
fc621d34-8fcd-11eb-924d-9cd76263cbd0,species,intricata,Crossotolejeunea,,"J.B.Jack & Stephani",1892,"Hedwigia 31: 17 1892",,,,,,wfo-0001208993,8259126,
fc623986-8fcd-11eb-924d-9cd76263cbd0,species,lindeniana,Crossotolejeunea,,"Gottsche ex Stephani",1913,"Sp. Hepat. 5: 232 1913",,,,,,wfo-0001208994,7564106,
fb781cf2-8fcd-11eb-924d-9cd76263cbd0,species,parva,Crossotolejeunea,,Stephani,1913,"Sp. Hepat. 5: 241 1913",,,,,,wfo-0001207015,7481640,
fb272e6e-8fcd-11eb-924d-9cd76263cbd0,species,paucidentata,Crossotolejeunea,,Stephani,1896,"Hedwigia 35: 76 1896",,,,,,wfo-0001206359,8304877,
f82b1338-8fcd-11eb-924d-9cd76263cbd0,species,paucispina,Crossotolejeunea,,"(Spruce) Stephani",1913,"Sp. Hepat. 5: 233 1913",,,,f82af43e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001200391,7755225,
f90cbe1e-8fcd-11eb-924d-9cd76263cbd0,species,pellucida,Crossotolejeunea,,Horik.,1934,"J. Sci. Hiroshima Univ., Ser. B, Div. 2, Bot. 2: 260. f. 52 1934",,,,,,wfo-0001202097,7380574,
fb5bf8a6-8fcd-11eb-924d-9cd76263cbd0,species,polyantha,Crossotolejeunea,,"(Mont.) Stephani",1913,"Sp. Hepat. 5: 243 1913",,,,fb5bdc04-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206766,8328396,
f70c723a-8fcd-11eb-924d-9cd76263cbd0,species,prionocalyx,Crossotolejeunea,,"Gottsche ex Stephani",1913,"Sp. Hepat. 5: 241 1913",,,,,,wfo-0001198073,7937569,
fb6d5b64-8fcd-11eb-924d-9cd76263cbd0,species,schiffneri,Crossotolejeunea,,"(Herzog) R.M.Schust.",1963,"Beih. Nova Hedwigia 9: 120 1963",,,,f7dd60de-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206916,8072080,
fc628d28-8fcd-11eb-924d-9cd76263cbd0,species,tenuistipula,Crossotolejeunea,,"(Lindenb. & Gottsche) Stephani",1913,"Sp. Hepat. 5: 234 1913",,,,f6ef626c-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001208997,7708207,
