id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9c4cd772-9bad-11eb-a8a2-19ed5c03f8d3,genus,Cortinarius,,,"(Pers.) Gray",0,1821,conserved,"Nat. Arr. Brit. Pl. (London) 1: 627 (1821)",,,,,,,,,17391,"Nom. cons., see Art. 14 "
3461d7c0-9bad-11eb-a8a2-19ed5c03f8d3,species,abditus,Cortinarius,,"Rob. Henry",,1993,,"Bull. trimest. Soc. mycol. Fr. 109(1): 17 (1993)",,,Q27720934,3461d7c0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,360090," "
185b01c4-9bac-11eb-a8a2-19ed5c03f8d3,species,aberrans,Cortinarius,,"Rob. Henry",,1952,,"Bull. Soc. mycol. Fr. 67(3): 290 (1952)",,,Q51451216,185b01c4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,295785," "
c8b5eef8-9bac-11eb-a8a2-19ed5c03f8d3,species,abiegnus,Cortinarius,,Britzelm.,0,,,,,,,c8b5eef8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,195319," "
25206886-9bac-11eb-a8a2-19ed5c03f8d3,species,abietinus,Cortinarius,,"(Velen.) J. Favre",0,1960,invalid,"Ergebn. wiss. Unters. schweiz. NatnParks, N.S. 6: 517 (1960)",,,,d3ea9bca-9bac-11eb-a8a2-19ed5c03f8d3,,,,,102954,"Nom. inval., Art. 33.3 "
34072154-9bad-11eb-a8a2-19ed5c03f8d3,species,abnormis,Cortinarius,,"Watling & T.W. May",,1992,,"Mycol. Res. 96(9): 744 (1992)",,,,34072154-9bad-11eb-a8a2-19ed5c03f8d3,,,,,359710," "
3afc823e-9bac-11eb-a8a2-19ed5c03f8d3,species,absarokensis,Cortinarius,,"M.M. Moser & McKnight",,1987,,"Arctic Alpine Mycology (New York), II 302 (1987)",,,,3afc823e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,133929," "
0c579bca-9bad-11eb-a8a2-19ed5c03f8d3,species,absinthiacus,Cortinarius,,"M.M. Moser",,1975,,"in Moser & Horak, Beih. Nova Hedwigia 52: 239 (1975)",,,,0c579bca-9bad-11eb-a8a2-19ed5c03f8d3,,,,,311856," "
36c61396-9bad-11eb-a8a2-19ed5c03f8d3,species,acerbiformis,Cortinarius,,Reumaux,,1992,,"in Bidaud, Henry, Moënne-Loccoz & Reumaux, Atlas de Cortinares <b>4</b> (Annecy) 105 (1992)",,,,36c61396-9bad-11eb-a8a2-19ed5c03f8d3,,,,,362755," "
3ddb8ad6-9bac-11eb-a8a2-19ed5c03f8d3,species,acerbus,Cortinarius,,"M.M. Moser & E. Horak",,1975,,"Beih. Nova Hedwigia 52: 114 (1975)",,,,3ddb8ad6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,311857," "
