id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9c40c59a-9bad-11eb-a8a2-19ed5c03f8d3,genus,Cornuvia,,,Rostaf.,Q506075,1873,,"Vers. Syst. Mycetozoen (Strassburg) 15 (1873)",,,,9c40c59a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,12054," "
92aa5db2-9bac-11eb-a8a2-19ed5c03f8d3,species,anomala,Cornuvia,,"P. Karst.",,1879,,"Bidr. Känn. Finl. Nat. Folk 31: 131 (1879)",,,,92aa5db2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,203124," "
92cda6f0-9bac-11eb-a8a2-19ed5c03f8d3,species,circumscissa,Cornuvia,,"(Wallr.) Rostaf.","Q71374,Q506075",,,,,,,cfae7162-9bac-11eb-a8a2-19ed5c03f8d3,,,,,203225," "
5199e440-9bad-11eb-a8a2-19ed5c03f8d3,variety,circumscissa,Cornuvia,circumscissa,"(Wallr.) Rostaf.","Q71374,Q506075",,,,,,,5199e440-9bad-11eb-a8a2-19ed5c03f8d3,,,,,419794," "
97dd54a6-9bac-11eb-a8a2-19ed5c03f8d3,species,depressa,Cornuvia,,Lister,,1891,,"J. Bot., London 29: 264 (1891)",,,,97dd54a6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,210040," "
46fb7b8a-9bac-11eb-a8a2-19ed5c03f8d3,species,dictyocarpa,Cornuvia,,Crupa{?},,,,,,,,46fb7b8a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,209918," "
97b24fea-9bac-11eb-a8a2-19ed5c03f8d3,species,leocarpoides,Cornuvia,,Speg.,Q648013,,,,,,,97b24fea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,209829," "
b8f3a3e2-9bad-11eb-a8a2-19ed5c03f8d3,species,metallica,Cornuvia,,"(Berk. & Broome) Rostaf.","Q662338,Q1932460,Q506075",1876,,"Sluzowce monogr. (Paryz), Suppl. 35 (1876)",,,,1cdd32a8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,210004," "
0a13e7e8-9bac-11eb-a8a2-19ed5c03f8d3,variety,intermedia,Cornuvia,metallica,"(Meyl.) Sacc. & Trotter","Q16027649,Q707840,Q2613097",1913,,"Syll. fung. (Abellini) 22: 814 (1913)",,,,d0d6cb7a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,137202," "
5199b66e-9bad-11eb-a8a2-19ed5c03f8d3,variety,metallica,Cornuvia,metallica,"(Berk. & Broome) Rostaf.","Q662338,Q1932460,Q506075",1876,,"Sluzowce monogr. (Paryz), Suppl. 35 (1876)",,,,5199b66e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,419793," "
b8f22058-9bad-11eb-a8a2-19ed5c03f8d3,species,minutula,Cornuvia,,Speg.,Q648013,,,,,,,b8f22058-9bad-11eb-a8a2-19ed5c03f8d3,,,,,209889," "
c8715d4c-9bac-11eb-a8a2-19ed5c03f8d3,species,nitens,Cornuvia,,"(Rostaf.) Rostaf.",Q506075,1894,,"Monogr. Mycetozoa (London) 173 (1894)",,,,2000c2e2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,249001," "
96d6a508-9bac-11eb-a8a2-19ed5c03f8d3,species,serpula,Cornuvia,,"(Wigand) Rostaf.",Q506075,1873,,"Vers. Syst. Mycetozoen (Strassburg) 15 (1873)",,,,891b99be-9bac-11eb-a8a2-19ed5c03f8d3,,,,,208662," "
96eb8180-9bac-11eb-a8a2-19ed5c03f8d3,species,wrightii,Cornuvia,,"(Berk. & M.A. Curtis) Rostaf.","Q662338,Q506075",,,,,,,7264dafe-9bad-11eb-a8a2-19ed5c03f8d3,,,,,208835," "
