id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1a30edc-8fd1-11eb-924d-9cd76263cbd0,genus,Chlorocarpa,,,Alston,1931,"Handb. Fl. Ceylon 6(Suppl.): 15. 1931.",,,,,16394-1,wfo-4000007996,7274093,
77d71a6a-8fcd-11eb-924d-9cd76263cbd0,species,pentaschista,Chlorocarpa,,Alston,1931,"Handb. Fl. Ceylon 6(Suppl.): 15 1931",,,,,365279-1,wfo-0000924498,3878290,
2822c04c-8fcc-11eb-924d-9cd76263cbd0,species,balansaeana,Chlorocharis,,"(Boeckeler) Rikli",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,4a0951da-8fcc-11eb-924d-9cd76263cbd0,56933-2,wfo-0000354396,5291918,
282393b4-8fcc-11eb-924d-9cd76263cbd0,species,capitata,Chlorocharis,,"(L.) Rikli",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,,56934-2,wfo-0000354403,5291858,
2824388c-8fcc-11eb-924d-9cd76263cbd0,species,emarginata,Chlorocharis,,"(Nees) Rikli",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,2823cb5e-8fcc-11eb-924d-9cd76263cbd0,56935-2,wfo-0000354409,5291861,
28263600-8fcc-11eb-924d-9cd76263cbd0,species,geniculata,Chlorocharis,,"(L.) Rikli",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,b4984f42-8fcc-11eb-924d-9cd76263cbd0,56936-2,wfo-0000354414,5291860,
28270256-8fcc-11eb-924d-9cd76263cbd0,species,palustris,Chlorocharis,,"(L.) Rikli",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,,56937-2,wfo-0000354421,5291870,
282867e0-8fcc-11eb-924d-9cd76263cbd0,species,subprolifera,Chlorocharis,,Rikli,1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,,303298-1,wfo-0000354429,5291895,
282964b0-8fcc-11eb-924d-9cd76263cbd0,species,tuberculosa,Chlorocharis,,"(Michx.) Rikll",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,,,wfo-0000354435,5291884,
282ad020-8fcc-11eb-924d-9cd76263cbd0,species,vivipara,Chlorocharis,,"(Link) Rikli",1895,"Jahrb. Wiss. Bot. 27: 564 1895",,,,4c999838-8fcc-11eb-924d-9cd76263cbd0,56939-2,wfo-0000354444,5291904,
c8b7c23c-8fcc-11eb-924d-9cd76263cbd0,species,celebica,Chlorochlamys,,Miq.,1869,"Ann. Mus. Bot. Lugduno-Batavi 4: 142 1869",,,,,,wfo-0000603138,8329497,
498f87c8-8fcd-11eb-924d-9cd76263cbd0,species,foetidum,Chlorochorion,,"(Verdc.) Puff & Robbr.",1989,"Bot. Jahrb. Syst. 110: 547 1989",,,,,946740-1,wfo-0000848527,2898431,
4990ba76-8fcd-11eb-924d-9cd76263cbd0,species,monticola,Chlorochorion,,"(K.Krause) Puff & Robbr.",1989,"Bot. Jahrb. Syst. 110: 547 1989",,,,,946739-1,wfo-0000848538,2898453,
c8b7e320-8fcc-11eb-924d-9cd76263cbd0,species,ecornutum,Chlorocodon,,N.E.Br.,1895,"Bull. Misc. Inform. Kew 1895: 111 1895",,,,,95854-1,wfo-0000603139,8243683,
c8b7ff0e-8fcc-11eb-924d-9cd76263cbd0,species,scoparium,Chlorocodon,,"(L.) Fourr.",1869,"Ann. Soc. Linn. Lyon n.s., 17: 113 1869",,,,680652d4-8fc5-11eb-924d-9cd76263cbd0,327560-1,wfo-0000603140,5681800,
c8b83ae6-8fcc-11eb-924d-9cd76263cbd0,species,whitei,Chlorocodon,,Hook.f.,,"Bot. Mag. 97: t. 5898 1871",,,,,95855-1,wfo-0000603142,5930826,
ca591c98-8fcd-11eb-924d-9cd76263cbd0,species,whiteii,Chlorocodon,,Hook.f.,,"Bot. Mag. 97: t. 5898 1871",,,,,,wfo-0001102771,,
