id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1c7fee0-8fd1-11eb-924d-9cd76263cbd0,genus,Clara,,,Kunth,,"Abh. Königl. Akad. Wiss. Berlin 1848: 44. 1850.",,,,,30352644-2,wfo-4000008470,8005706,
358e4f98-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Clara,,"R.C.Lopes & Andreata",,"Syst. Bot. 31: 298 2006",,,,,,wfo-0000805554,5544656,
df6a8366-8fcc-11eb-924d-9cd76263cbd0,species,ophiopogonoides,Clara,,Kunth,,"Enum. Pl. 5: 296 1850",,,,,59666-2,wfo-0000642276,5304419,
36dd2b94-8fcd-11eb-924d-9cd76263cbd0,species,stricta,Clara,,"(L.B.Sm.) R.C.Lopes & Andreata",,"Bradea 11: 9 2005",,,,,77079291-1,wfo-0000808183,5304420,
