id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1f05e58-8fd1-11eb-924d-9cd76263cbd0,genus,Cololobus,,,H.Rob.,,,,,,,980368-1,wfo-4000008967,3133439,
d6eb92be-8fb5-11eb-924d-9cd76263cbd0,species,hatschbachii,Cololobus,,H.Rob.,1994,"Proc. Biol. Soc. Wash. 107 560 1994",,,,,300779-2,wfo-0000082754,3133440,
b785f7a2-8fb5-11eb-924d-9cd76263cbd0,species,longiangustatus,Cololobus,,"(G.M.Barroso) H.Rob.",1994,"Proc. Biol. Soc. Wash. 107 560 1994",,,,,980370-1,wfo-0000081330,3133444,
edcc14ce-8fb8-11eb-924d-9cd76263cbd0,species,rupestris,Cololobus,,"(Gardner) H.Rob.",1994,"Proc. Biol. Soc. Wash. 107 560 1994",,,,,980371-1,wfo-0000113874,3133441,
2a2a7de4-8fcc-11eb-924d-9cd76263cbd0,species,aspergillum,Colombiana,,"(Luer & Hirtz) Luer",2004,"Monogr. Syst. Bot. Missouri Bot. Gard. 95: 255 2004",,,,f77f76ba-8fcb-11eb-924d-9cd76263cbd0,77062607-1,wfo-0000357864,2787779,
36ec2568-8fcd-11eb-924d-9cd76263cbd0,species,cosmetron,Colombiana,,"(Luer) Luer",2006,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 249 2006",,,,f7b2d0fa-8fcb-11eb-924d-9cd76263cbd0,77080373-1,wfo-0000808312,2787804,
7340a0c0-8fcd-11eb-924d-9cd76263cbd0,species,garayana,Colombiana,,Ospina,1973,"Orquideologia 8: 232 1973",,,,,63404-2,wfo-0000917918,2787508,
2a2b04f8-8fcc-11eb-924d-9cd76263cbd0,species,penicillata,Colombiana,,"(Luer) Luer",2004,"Monogr. Syst. Bot. Missouri Bot. Gard. 95: 256 2004",,,,f8575be8-8fcb-11eb-924d-9cd76263cbd0,77062769-1,wfo-0000357868,2787797,
2a2b96a2-8fcc-11eb-924d-9cd76263cbd0,species,ruscaria,Colombiana,,"(Luer) Luer",2004,"Monogr. Syst. Bot. Missouri Bot. Gard. 95: 256 2004",,,,f88a3748-8fcb-11eb-924d-9cd76263cbd0,77062770-1,wfo-0000357873,2786473,
2a2be4ea-8fcc-11eb-924d-9cd76263cbd0,species,scoparum,Colombiana,,"(Rchb.f.) Luer",2004,"Monogr. Syst. Bot. Missouri Bot. Gard. 95: 256 2004",,,,f894096c-8fcb-11eb-924d-9cd76263cbd0,77062771-1,wfo-0000357875,2787623,
36ec435e-8fcd-11eb-924d-9cd76263cbd0,species,silverstonei,Colombiana,,"(Luer) Luer",2006,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 249 2006",,,,,77080374-1,wfo-0000808313,2787802,
2a2c42a0-8fcc-11eb-924d-9cd76263cbd0,species,tetroxys,Colombiana,,"(Luer) Luer",2004,"Monogr. Syst. Bot. Missouri Bot. Gard. 95: 256 2004",,,,f8b7ef62-8fcb-11eb-924d-9cd76263cbd0,77062772-1,wfo-0000357876,2787136,
7343c282-8fcd-11eb-924d-9cd76263cbd0,species,excelsa,Colombobalanus,,"(Lozano, Hern.Cam. & Henao) Nixon & Crepet",1989,"Amer. J. Bot. 76: 841 1989",,,,1818be22-8fcc-11eb-924d-9cd76263cbd0,946817-1,wfo-0000917936,2876672,
