id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1b147f4-8fd1-11eb-924d-9cd76263cbd0,genus,Chrysochosma,,,Kümmerle,0,1914,,"Magyar Bot. Lapok 13: 39 (1914)",,,,,,urn:lsid:ipni.org:names:296759-2,wfo-4000008197,7754951,,
d2ff20e0-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Chrysochosma,,"(Mett.) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,,,urn:lsid:ipni.org:names:17537700-1,wfo-0001121590,3746501,,
b6020a3a-8fd1-11eb-924d-9cd76263cbd0,species,aliena,Chrysochosma,,"(Maxon) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,cd249c7c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537710-1,wfo-0001235555,3746493,,
b6022862-8fd1-11eb-924d-9cd76263cbd0,species,angusta,Chrysochosma,,"(R.M.Tryon) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,b60244fa-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537720-1,wfo-0001235556,3746481,,
b60261ec-8fd1-11eb-924d-9cd76263cbd0,species,aschenborniana,Chrysochosma,,"(Klotzsch) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,cd24b806-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537730-1,wfo-0001235558,3750335,,
b6027e7a-8fd1-11eb-924d-9cd76263cbd0,species,aurantiaca,Chrysochosma,,"(D.C.Eaton) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,d6476474-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537740-1,wfo-0001235559,3750329,,
c67944ba-8fbc-11eb-924d-9cd76263cbd0,species,borsigiana,Chrysochosma,,Kümmerle,,1914,,"Magyar Bot. Lapok 13: 41, 44 (1914)",,,,,,urn:lsid:ipni.org:names:57629-2,wfo-0000143435,,,
b60298e2-8fd1-11eb-924d-9cd76263cbd0,species,californica,Chrysochosma,,"(D.C.Eaton) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,cd24ecd6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537750-1,wfo-0001235560,3750309,,
d2ff583a-8fcd-11eb-924d-9cd76263cbd0,species,candida,Chrysochosma,,Kümmerle,0,1914,,"Magyar Bot. Lapok 13: 40, 42 (1914)",,,,,,urn:lsid:ipni.org:names:57630-2,wfo-0001121592,7335797,,
b602b4bc-8fd1-11eb-924d-9cd76263cbd0,variety,copelandii,Chrysochosma,candida,"(C.C.Hall) Pic.Serm.",0,1989,,"Webbia 43(2): 307 (1989)",,Q55758040,,ce09a25e-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17540000-1,wfo-0001235561,3750298,,
b602ce98-8fd1-11eb-924d-9cd76263cbd0,species,cubensis,Chrysochosma,,"(Weath. ex R.Tryon) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,b602e8c4-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537760-1,wfo-0001235562,3750270,,
b6032532-8fd1-11eb-924d-9cd76263cbd0,species,ekmanii,Chrysochosma,,"(Maxon) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,,,urn:lsid:ipni.org:names:17537770-1,wfo-0001235565,3750259,,
b6034116-8fd1-11eb-924d-9cd76263cbd0,species,galapagensis,Chrysochosma,,"(Weath. & Svenson) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,d2d4a676-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537780-1,wfo-0001235566,3750251,,
d2ffaac4-8fcd-11eb-924d-9cd76263cbd0,species,galeottii,Chrysochosma,,"(Fée) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,,,urn:lsid:ipni.org:names:17537790-1,wfo-0001121595,3750242,,
b60368bc-8fd1-11eb-924d-9cd76263cbd0,species,grayi,Chrysochosma,,"(Davenp.) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,,,,,urn:lsid:ipni.org:names:17537800-1,wfo-0001235567,,,
b603b056-8fd1-11eb-924d-9cd76263cbd0,species,greggii,Chrysochosma,,"(Mett.) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,cfad9b60-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537810-1,wfo-0001235568,3750225,,
c7a5c796-8fbc-11eb-924d-9cd76263cbd0,species,hookeri,Chrysochosma,,Kümmerle,,1914,,"Magyar Bot. Lapok 13: 40, 41 (1914)",,,,,,urn:lsid:ipni.org:names:57631-2,wfo-0000143463,3750206,,
b603d75c-8fd1-11eb-924d-9cd76263cbd0,species,lemmonii,Chrysochosma,,"(D.C.Eaton) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,cd2602f6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537820-1,wfo-0001235569,7335773,,
694352ee-1d4d-11ec-82c2-f14daa6f2d93,variety,australis,Chrysochosma,lemmonii,"(R.M.Tryon) Pic.Serm.",,,,"Webbia 43(2): 308. 1989",,,,,,urn:lsid:ipni.org:names:17540010-1,wfo-0001375236,,,
b6044cd2-8fd1-11eb-924d-9cd76263cbd0,species,leonina,Chrysochosma,,"(Maxon) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,b6040bfa-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537830-1,wfo-0001235572,3750172,,
b60469f6-8fd1-11eb-924d-9cd76263cbd0,species,neglecta,Chrysochosma,,"(Maxon) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,cd26576a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537840-1,wfo-0001235573,3750165,,
c8231b56-8fbc-11eb-924d-9cd76263cbd0,species,pulveracea,Chrysochosma,,Kümmerle,,1914,,"Magyar Bot. Lapok 13: 41, 43 (1914)",,,,,,urn:lsid:ipni.org:names:57632-2,wfo-0000143474,,,
b60484ea-8fd1-11eb-924d-9cd76263cbd0,species,rigida,Chrysochosma,,"(Davenp.) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,cfc6c91e-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17537850-1,wfo-0001235574,3750147,,
d2fffa38-8fcd-11eb-924d-9cd76263cbd0,species,rosei,Chrysochosma,,"(Maxon) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,,,urn:lsid:ipni.org:names:17537860-1,wfo-0001121598,3750138,,
b4cfa15e-8fd1-11eb-924d-9cd76263cbd0,species,schaffneri,Chrysochosma,,"(E.Fourn.) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,,,urn:lsid:ipni.org:names:17537870-1,wfo-0001233329,7335764,,
b604a330-8fd1-11eb-924d-9cd76263cbd0,variety,nealleyi,Chrysochosma,schaffneri,"(Seaton) Pic.Serm.",0,1989,,"Webbia 43(2): 308 (1989)",,Q55758040,,ce09863e-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17540020-1,wfo-0001235575,3750115,,
d3004c9a-8fcd-11eb-924d-9cd76263cbd0,species,sulphurea,Chrysochosma,,Kümmerle,0,1914,,"Magyar Bot. Lapok 13: 40, 41 (1914)",,,,cea669fe-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:57633-2,wfo-0001121601,7229354,,
