id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e13f5180-8fd1-11eb-924d-9cd76263cbd0,genus,Carrierea,,,Franch.,0,1896,,"Rev. Hort. (Paris) 68: 498 (1896)",,,,,,urn:lsid:ipni.org:names:4311-1,wfo-4000006823,7274223,,
77667800-8fcd-11eb-924d-9cd76263cbd0,species,calycina,Carrierea,,Franch.,0,1896,,"Rev. Hort. (Paris) 68: 498 (1896)",,,,,,urn:lsid:ipni.org:names:111513-1,wfo-0000923801,3880514,,
7766ab90-8fcd-11eb-924d-9cd76263cbd0,species,dunniana,Carrierea,,H.Lév.,0,1911,,"Repert. Spec. Nov. Regni Veg. 9: 458 (1911)",,Q55752470,Q6105814,,,urn:lsid:ipni.org:names:365048-1,wfo-0000923802,8173079,,
7766d5f2-8fcd-11eb-924d-9cd76263cbd0,species,rehderiana,Carrierea,,Sleumer,0,1938,,"Repert. Spec. Nov. Regni Veg. 45: 14 (1938)",,Q55754560,Q6105814,,,urn:lsid:ipni.org:names:365050-1,wfo-0000923803,3880496,,
776705cc-8fcd-11eb-924d-9cd76263cbd0,species,vieillardii,Carrierea,,Gagnep.,0,1918,,"Notul. Syst. (Paris) 3: 368 (1918)",,,Q6045778,,,urn:lsid:ipni.org:names:365051-1,wfo-0000923804,3880490,,
