id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1af721c-8fd1-11eb-924d-9cd76263cbd0,genus,Chrysanthemoides,,,Fabr.,0,,,"Enum. : 79 (1759)",,,,,,urn:lsid:ipni.org:names:8281-1,wfo-4000008175,3151310,,
125cd348-8fb2-11eb-924d-9cd76263cbd0,species,caerulea,Chrysanthemoides,,Moench,0,1794,,"Methodus : 584 (1794)",,,,,,urn:lsid:ipni.org:names:193265-1,wfo-0000009549,5402393,,
8d9ce18a-8fb5-11eb-924d-9cd76263cbd0,species,incana,Chrysanthemoides,,"(Burm.f.) Norl.",0,1943,,"Stud. Calenduleae i. 399 (1943)",,,,,,urn:lsid:ipni.org:names:193266-1,wfo-0000079438,5406262,,
a8d86182-8fb9-11eb-924d-9cd76263cbd0,species,monilifera,Chrysanthemoides,,"(L.) Norl.",0,1943,,"Stud. Calenduleae i. 374 (1943)",,,,,,urn:lsid:ipni.org:names:193267-1,wfo-0000120279,5406263,,
0a2e7a74-8fb6-11eb-924d-9cd76263cbd0,subspecies,canescens,Chrysanthemoides,monilifera,"(DC.) Norl.",0,1943,,"Stud. Calend. 1: 395 (1943)",,,,,,,wfo-0000084994,5831546,,
d96569b4-1d47-11ec-82c2-f14daa6f2d93,subspecies,monilifera,Chrysanthemoides,monilifera,"(L.) Norlindh",,,,"Studies in the Calenduleae 1943",,,,,,urn:lsid:ipni.org:names:74635-3,wfo-0000096580,,,
2ea7cf94-8fb7-11eb-924d-9cd76263cbd0,subspecies,pisifera,Chrysanthemoides,monilifera,"(L.) Norl.",0,1943,,"Stud. Calend. 1: 383 (1943)",,,,,,,wfo-0000097200,5831549,,
3f9a0eaa-8fb4-11eb-924d-9cd76263cbd0,subspecies,rotundata,Chrysanthemoides,monilifera,"(DC.) Norlindh",0,1943,,"Unknown  (1943)",,,,,,urn:lsid:ipni.org:names:74656-3,wfo-0000062174,5700393,,
d3ae10b6-8fb7-11eb-924d-9cd76263cbd0,subspecies,septentrionalis,Chrysanthemoides,monilifera,Norl.,0,1943,,"Stud. Calenduleae : 396 (1943)",,,,,,urn:lsid:ipni.org:names:77132418-1,wfo-0000103541,5831545,,
d2b7dec0-8fb8-11eb-924d-9cd76263cbd0,subspecies,subcanescens,Chrysanthemoides,monilifera,"(DC.) Norl.",0,1943,,"Stud. Calend. 1: 390 (1943)",,,,,,,wfo-0000112924,6302840,,
707b0d52-8fb5-11eb-924d-9cd76263cbd0,species,pisifera,Chrysanthemoides,,"(L.) Medik.",0,1789,,"Philos. Bot. 1: 159 (1789)",,,,,,,wfo-0000078100,6302838,,
9154c58e-8fb2-11eb-924d-9cd76263cbd0,species,pisiformis,Chrysanthemoides,,Medik.,0,,,"Philos. Bot. (Medikus) 1: 159 (1789)",,,,,,urn:lsid:ipni.org:names:193268-1,wfo-0000028372,5700390,,
c90aa952-8fcc-11eb-924d-9cd76263cbd0,species,koelzii,Chrysanthemopsis,,Rech.f.,0,1951,,"Phyton (Horn) 3: 51 (1951)",,,,,,urn:lsid:ipni.org:names:281276-1,wfo-0000603730,3045583,,
