id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e16986b2-8fd1-11eb-924d-9cd76263cbd0,genus,Ceraria,,,"Pearson & Stephens",1912,"Ann. S. African Mus. 9: 32. 1912.",,,,,,wfo-4000007322,7288865,
27695b48-8fcc-11eb-924d-9cd76263cbd0,species,carrissoana,Ceraria,,"Exell & Mendonça",1939,"Bol. Soc. Brot. II, 53: 309 1939",,,,,698605-1,wfo-0000353278,4022495,
27697858-8fcc-11eb-924d-9cd76263cbd0,species,fruticulosa,Ceraria,,"H.Pearson & Stephens",1912,"Ann. S. African Mus. 9: 34 1912",,,,,698606-1,wfo-0000353279,4022491,
2769977a-8fcc-11eb-924d-9cd76263cbd0,species,gariepina,Ceraria,,"H.Pearson & Stephens",1912,"Ann. S. African Mus. 9: 33 1912",,,,,698607-1,wfo-0000353280,4022483,
436738c8-8fcd-11eb-924d-9cd76263cbd0,species,kaokoensis,Ceraria,,Swanepoel,2007,"Bothalia 37: 202 2007",,,,,,wfo-0000835231,4023387,
435e2382-8fcd-11eb-924d-9cd76263cbd0,species,kuneneana,Ceraria,,Swanepoel,2008,"J. S. African Bot. 74: 71 2008",,,,,77087614-1,wfo-0000835148,4023384,
2769b336-8fcc-11eb-924d-9cd76263cbd0,species,longipedunculata,Ceraria,,"Merxm. & Podlech",1961,"Mitt. Bot. Staatssamml. München 4: 73 1961",,,,,698608-1,wfo-0000353281,4023378,
2769ce66-8fcc-11eb-924d-9cd76263cbd0,species,namaquensis,Ceraria,,"(Sond.) H.Pearson & Stephens",1912,"Ann. S. African Mus. 9: 33 1912",,,,326d51ba-8fcd-11eb-924d-9cd76263cbd0,698609-1,wfo-0000353282,4023375,
2769eb44-8fcc-11eb-924d-9cd76263cbd0,species,pygmaea,Ceraria,,"(Pillans) G.D.Rowley",1996,"Bradleya 14: 82 1996",,,,326da55c-8fcd-11eb-924d-9cd76263cbd0,991986-1,wfo-0000353283,4023371,
276a08fe-8fcc-11eb-924d-9cd76263cbd0,species,schaeferi,Ceraria,,"Engl. & Schltr.",1915,"Veg. Erde 9: 157 1915",,,,,698610-1,wfo-0000353284,4023368,
9cb930e8-8fcd-11eb-924d-9cd76263cbd0,species,apetala,Ceraseidos,,"Siebold & Zucc.",1843,"; 1843 744, t.5 1843",,,,,721830-1,wfo-0001003344,3022342,
a241cee4-8fcd-11eb-924d-9cd76263cbd0,variety,pilosa,Ceraseidos,apetala,"(Koidz.) H.Ohba",1992,"; 1992 277 1992",,,,,,wfo-0001014978,,
