id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e183dd1e-8fd1-11eb-924d-9cd76263cbd0,genus,Chamaesium,,,H.Wolff,1925,"Notizbl. Bot. Gart. Berlin–Dahlem 9(84): 275–276. 1925.",,,,,39806-1,wfo-4000007637,6027213,
c6a402b2-8fcc-11eb-924d-9cd76263cbd0,species,delavayi,Chamaesium,,"(Franch.) R.H.Shan & S.L.Liou",1979,"in Fl. Reipubl. Popul. Sin. 55(1): 130 1979",,,,,840321-1,wfo-0000599715,3640245,
c6a4221a-8fcc-11eb-924d-9cd76263cbd0,species,frigidum,Chamaesium,,"(Hand.-Mazz.) R.H.Shan",,"Vasc. Pl. Hengduan Mount. 1: 1290 1993",,,,bb4f1fa4-8fcd-11eb-924d-9cd76263cbd0,971429-1,wfo-0000599716,8088516,
c6a43ee4-8fcc-11eb-924d-9cd76263cbd0,species,mallaeanum,Chamaesium,,"Farille & S.B.Malla",1985,"Candollea 40: 536 1985",,,,,905841-1,wfo-0000599717,3640225,
c6a45b9a-8fcc-11eb-924d-9cd76263cbd0,species,markgrafianum,Chamaesium,,"(Fedde ex H.Wolff) C.Norman",1938,"J. Bot. 76: 231 1938",,,,,840322-1,wfo-0000599718,3640215,
c6a4774c-8fcc-11eb-924d-9cd76263cbd0,species,novem-jugum,Chamaesium,,"(C.B.Clarke) C.Norman",1938,"J. Bot. 76: 231 1938",,,,,840323-1,wfo-0000599719,3640205,
cb4b3e02-8fd1-11eb-924d-9cd76263cbd0,variety,delavayi,Chamaesium,novemjugum,"(Franch.) C.Norman",,,,,,,,wfo-0001274999,8070018,
c6a4961e-8fcc-11eb-924d-9cd76263cbd0,species,paradoxum,Chamaesium,,H.Wolff,1925,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 275 1925",,,,,840324-1,wfo-0000599720,3640196,
c6a4cf80-8fcc-11eb-924d-9cd76263cbd0,species,shrestaeanum,Chamaesium,,"Farille & S.B.Malla",1985,"Candollea 40: 537 1985",,,,,905842-1,wfo-0000599722,3640188,
c6a4ea06-8fcc-11eb-924d-9cd76263cbd0,species,spatuliferum,Chamaesium,,"(W.W.Sm.) C.Norman",1938,"J. Bot. 76: 231 1938",,,,bb20689e-8fcd-11eb-924d-9cd76263cbd0,840325-1,wfo-0000599723,6027214,
c6a504a0-8fcc-11eb-924d-9cd76263cbd0,variety,minor,Chamaesium,spatuliferum,"R.H.Shan & S.L.Liou",1979,"in Fl. Reipubl. Popul. Sin. 55(1): 298 1979",,,,,892067-1,wfo-0000599724,3640169,
bb24cae2-8fcd-11eb-924d-9cd76263cbd0,variety,minus,Chamaesium,spatuliferum,"Shan & S.L.Liou",1979,"Fl. Reipubl. Popularis Sin. 55(1): 125, 298 (Addenda) 1979",,,,,,wfo-0001069105,7948008,
c6a5232c-8fcc-11eb-924d-9cd76263cbd0,species,thalictrifolium,Chamaesium,,H.Wolff,1926,"Acta Horti Gothob. 2: 302 1926",,,,,840326-1,wfo-0000599725,3640161,
c6a54f32-8fcc-11eb-924d-9cd76263cbd0,species,viridiflorum,Chamaesium,,"(Franch.) H.Wolff ex R.H.Shan",1937,"Sinensia 8: 87 1937",,,,ad81be14-8fd1-11eb-924d-9cd76263cbd0,840327-1,wfo-0000599726,3640155,
c6a5a93c-8fcc-11eb-924d-9cd76263cbd0,species,wolffianum,Chamaesium,,"Fedde ex H.Wolff",1930,"Repert. Spec. Nov. Regni Veg. 27: 305 1930",,,,,840328-1,wfo-0000599727,7490040,
