id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1a688d2-8fd1-11eb-924d-9cd76263cbd0,genus,Chondroscaphe,,,"(Dressler) Senghas & G.Gerlach",,,,"Orchideen 1B(27): 1655. 1993. (Jun 1993)",,,,,,1070847-2,wfo-4000008065,2815920,,
4ad73aae-8fcd-11eb-924d-9cd76263cbd0,species,amabilis,Chondroscaphe,,"(Schltr.) Senghas & G.Gerlach",,,,"Schlechter Orchideen 1/B(27): 1658 1993",,,,,,1219122-2,wfo-0000851385,2815939,,
4ad86c94-8fcd-11eb-924d-9cd76263cbd0,species,atrilinguis,Chondroscaphe,,Dressler,,2001,,"Orquideologia 22: 16 2001",,,,,,321785-2,wfo-0000851396,2815921,,
4ad97fd0-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Chondroscaphe,,"(Rolfe) Dressler",,2001,,"Orquideologia 22: 22 2001",,,,,,20001547-1,wfo-0000851406,2815941,,
4ada9834-8fcd-11eb-924d-9cd76263cbd0,species,chestertonii,Chondroscaphe,,"(Rchb.f.) Senghas & G.Gerlach",,,,"Schlechter Orchideen 1/B(27): 1657 1993",,,,,,972293-1,wfo-0000851416,2815922,,
6e8c25ea-8fcd-11eb-924d-9cd76263cbd0,species,dabeibaensis,Chondroscaphe,,P.A.Harding,,2008,,"Orquideologia 25: 165 2008",,,,,,,wfo-0000911969,5951301,,
4adbf242-8fcd-11eb-924d-9cd76263cbd0,species,eburnea,Chondroscaphe,,"(Dressler) Dressler",,2001,,"Orquideologia 22: 22 2001",,,,4a9e1c42-8fcd-11eb-924d-9cd76263cbd0,,20001548-1,wfo-0000851428,2815946,,
4adce544-8fcd-11eb-924d-9cd76263cbd0,species,embreei,Chondroscaphe,,"(Dodson & Neudecker) Rungius",,1996,,"Orchidee (Hamburg) Suppl. 3: 16 1996",,,,4aa09ce2-8fcd-11eb-924d-9cd76263cbd0,,992297-1,wfo-0000851437,2815924,,
28870854-8fcc-11eb-924d-9cd76263cbd0,species,endresii,Chondroscaphe,,"(Schltr.) Dressler",,2002,,"Lankesteriana 3: 28 2002",,Q103815493,,4aa1d2c4-8fcd-11eb-924d-9cd76263cbd0,,20005766-1,wfo-0000355027,2815945,,
4ade4808-8fcd-11eb-924d-9cd76263cbd0,species,escobariana,Chondroscaphe,,"(Dodson & Neudecker) Rungius",,1996,,"Orchidee (Hamburg) Suppl. 3: 16 1996",,,,4aa2ff78-8fcd-11eb-924d-9cd76263cbd0,,992298-1,wfo-0000851448,2815933,,
4adf98c0-8fcd-11eb-924d-9cd76263cbd0,species,fimbriata,Chondroscaphe,,"(Linden & Rchb.f.) Dressler",,2001,,"Orquideologia 22: 22 2001",,,,,,20001549-1,wfo-0000851459,2815927,,
4ae0d136-8fcd-11eb-924d-9cd76263cbd0,species,flaveola,Chondroscaphe,,"(Linden & Rchb.f.) Senghas & G.Gerlach",,,,"Schlechter Orchideen 1/B(27): 1656 1993",,,,,,972292-1,wfo-0000851470,2815926,,
4ae1ffd4-8fcd-11eb-924d-9cd76263cbd0,species,gentryi,Chondroscaphe,,"(Dodson & Neudecker) Rungius",,1996,,"Orchidee (Hamburg) Suppl. 3: 16 1996",,,,4aab6e88-8fcd-11eb-924d-9cd76263cbd0,,992299-1,wfo-0000851481,2815935,,
4ae2fc5e-8fcd-11eb-924d-9cd76263cbd0,species,laevis,Chondroscaphe,,Dressler,,2001,,"Orquideologia 22: 20 2001",,,,,,321786-2,wfo-0000851490,2815942,,
4ae3f3ac-8fcd-11eb-924d-9cd76263cbd0,species,merana,Chondroscaphe,,"(Dodson & Neudecker) Dressler",,2001,,"Orquideologia 22: 22 2001",,,,4abd2128-8fcd-11eb-924d-9cd76263cbd0,,20001550-1,wfo-0000851499,2815937,,
4ae5239e-8fcd-11eb-924d-9cd76263cbd0,species,plicata,Chondroscaphe,,"(D.E.Benn. & Christenson) Dressler",,2001,,"Orquideologia 22: 22 2001",,,,4ac28e10-8fcd-11eb-924d-9cd76263cbd0,,20001552-1,wfo-0000851510,2815948,,
6e8c4494-8fcd-11eb-924d-9cd76263cbd0,species,venezuelana,Chondroscaphe,,"Pupulin & Dressler",,2009,,"Orchid Digest 73: 47 2009",,,,,,,wfo-0000911970,3654512,,
358dfec6-8fcd-11eb-924d-9cd76263cbd0,species,yamilethae,Chondroscaphe,,Pupulin,,2005,,"Vanishing Beauty, Native Costa Rican Orchids 1: 111 2005",,,,,,77069776-1,wfo-0000805551,2815950,,
