id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e260c99a-8fd1-11eb-924d-9cd76263cbd0,genus,Cynocardamum,,,"Webb & Berthel.",,"Hist. Nat. Îles Canaries 3(21): 96. 1837.",,,,,,wfo-4000010402,7292136,
dac72648-8fcc-11eb-924d-9cd76263cbd0,species,menziesii,Cynocardamum,,"Endl. ex Heynh.",,"Alph. Aufz. Gew. 180 1846",,,,,281910-1,wfo-0000633774,3688556,
dac749b6-8fcc-11eb-924d-9cd76263cbd0,species,virginicum,Cynocardamum,,"Webb & Berthel.",,"Hist. Nat. Iles Canaries 2(1): 97 1837",,,,,281911-1,wfo-0000633775,3688550,
